timestamp,ID,RSSI,SNR
2023-01-16 15:07:59.175926,25,-90.00,8.5
2023-01-16 15:07:59.260955,18,-78.00,9.75
2023-01-16 15:07:59.289072,25,-90.00,8.75
2023-01-16 15:07:59.373940,18,-78.00,9.25
2023-01-16 15:07:59.401964,25,-90.00,8.75
2023-01-16 15:07:59.487635,18,-78.00,9.5
2023-01-16 15:07:59.514995,25,-90.00,9.0
2023-01-16 15:07:59.600062,18,-78.00,10.0
2023-01-16 15:07:59.629957,25,-90.00,9.0
2023-01-16 15:07:59.712849,18,-78.00,9.75
2023-01-16 15:07:59.740996,25,-90.00,9.0
2023-01-16 15:07:59.826048,18,-78.00,10.0
2023-01-16 15:07:59.854007,25,-90.00,8.5
2023-01-16 15:07:59.939027,18,-78.00,9.75
2023-01-16 15:07:59.967054,25,-90.00,8.5
2023-01-16 15:08:00.051865,18,-77.00,9.5
2023-01-16 15:08:00.079966,25,-90.00,8.75
2023-01-16 15:08:00.164959,18,-78.00,9.75
2023-01-16 15:08:00.192946,25,-90.00,9.0
2023-01-16 15:08:00.277905,18,-78.00,9.5
2023-01-16 15:08:00.306142,25,-90.00,9.0
2023-01-16 15:08:00.391087,18,-78.00,9.5
2023-01-16 15:08:00.418935,25,-90.00,9.0
2023-01-16 15:08:00.504013,18,-78.00,9.5
2023-01-16 15:08:00.531922,25,-90.00,9.0
2023-01-16 15:08:00.616869,18,-78.00,10.25
2023-01-16 15:08:00.644924,25,-90.00,9.0
2023-01-16 15:08:00.729857,18,-78.00,9.5
2023-01-16 15:08:00.757974,25,-90.00,8.5
2023-01-16 15:08:00.842877,18,-78.00,9.75
2023-01-16 15:08:00.870952,25,-90.00,8.75
2023-01-16 15:08:00.955849,18,-78.00,9.5
2023-01-16 15:08:00.983945,25,-90.00,8.75
2023-01-16 15:08:01.068958,18,-78.00,10.0
2023-01-16 15:08:01.097031,25,-90.00,8.75
2023-01-16 15:08:01.182299,18,-78.00,10.0
2023-01-16 15:08:01.209919,25,-90.00,8.5
2023-01-16 15:08:01.294846,18,-78.00,9.5
2023-01-16 15:08:01.322938,25,-90.00,8.75
2023-01-16 15:08:01.408202,18,-78.00,10.0
2023-01-16 15:08:01.435924,25,-90.00,8.75
2023-01-16 15:08:01.520840,18,-78.00,9.25
2023-01-16 15:08:01.633976,18,-69.00,10.25
2023-01-16 15:08:01.662400,25,-90.00,8.75
2023-01-16 15:08:01.746999,18,-78.00,9.5
2023-01-16 15:08:01.775026,25,-90.00,8.75
2023-01-16 15:08:01.859912,18,-78.00,9.5
2023-01-16 15:08:01.888100,25,-90.00,9.0
2023-01-16 15:08:01.972992,18,-78.00,9.75
2023-01-16 15:08:02.000947,25,-90.00,8.75
2023-01-16 15:08:02.085875,18,-78.00,9.75
2023-01-16 15:08:02.113959,25,-90.00,8.75
2023-01-16 15:08:02.199138,18,-78.00,9.5
2023-01-16 15:08:02.227084,25,-90.00,8.75
2023-01-16 15:08:02.312078,18,-78.00,9.5
2023-01-16 15:08:02.340177,25,-90.00,8.25
2023-01-16 15:08:02.424757,18,-78.00,9.0
2023-01-16 15:08:02.452858,25,-91.00,8.75
2023-01-16 15:08:02.537945,18,-78.00,9.5
2023-01-16 15:08:02.566021,25,-90.00,8.5
2023-01-16 15:08:02.650826,18,-78.00,9.5
2023-01-16 15:08:02.679147,25,-90.00,8.75
2023-01-16 15:08:02.763906,18,-78.00,9.5
2023-01-16 15:08:02.791908,25,-90.00,8.75
2023-01-16 15:08:02.876924,18,-77.00,10.0
2023-01-16 15:08:02.905017,25,-90.00,8.5
2023-01-16 15:08:02.990099,18,-78.00,10.0
2023-01-16 15:08:03.017856,25,-90.00,8.75
2023-01-16 15:08:03.102923,18,-78.00,10.0
2023-01-16 15:08:03.130810,25,-90.00,8.5
2023-01-16 15:08:03.215960,18,-79.00,9.5
2023-01-16 15:08:03.243822,25,-90.00,8.75
2023-01-16 15:08:03.328869,18,-78.00,9.75
2023-01-16 15:08:03.356896,25,-90.00,8.75
2023-01-16 15:08:03.441846,18,-78.00,9.5
2023-01-16 15:08:03.470058,25,-90.00,8.75
2023-01-16 15:08:03.556594,18,-78.00,9.75
2023-01-16 15:08:03.582926,25,-90.00,9.0
2023-01-16 15:08:03.667849,18,-78.00,9.5
2023-01-16 15:08:03.695928,25,-90.00,8.75
2023-01-16 15:08:03.780998,18,-77.00,9.75
2023-01-16 15:08:03.808839,25,-90.00,8.75
2023-01-16 15:08:03.893846,18,-78.00,9.5
2023-01-16 15:08:03.922231,25,-90.00,8.75
2023-01-16 15:08:04.007019,18,-77.00,9.25
2023-01-16 15:08:04.034812,25,-90.00,8.75
2023-01-16 15:08:04.119982,18,-78.00,9.5
2023-01-16 15:08:04.147991,25,-90.00,8.75
2023-01-16 15:08:04.232859,18,-78.00,9.5
2023-01-16 15:08:04.260860,25,-90.00,8.75
2023-01-16 15:08:04.345960,18,-78.00,9.5
2023-01-16 15:08:04.374031,25,-90.00,8.5
2023-01-16 15:08:04.458848,18,-77.00,9.75
2023-01-16 15:08:04.487057,25,-90.00,8.25
2023-01-16 15:08:04.571894,18,-78.00,9.75
2023-01-16 15:08:04.599853,25,-90.00,9.5
2023-01-16 15:08:04.684795,18,-77.00,9.25
2023-01-16 15:08:04.713016,25,-90.00,9.5
2023-01-16 15:08:04.797751,18,-78.00,9.25
2023-01-16 15:08:04.825864,25,-90.00,8.5
2023-01-16 15:08:04.910852,18,-78.00,9.5
2023-01-16 15:08:04.938845,25,-90.00,8.75
2023-01-16 15:08:05.023936,18,-78.00,9.75
2023-01-16 15:08:05.051867,25,-90.00,8.25
2023-01-16 15:08:05.136739,18,-78.00,9.5
2023-01-16 15:08:05.164894,25,-90.00,8.75
2023-01-16 15:08:05.251051,18,-78.00,10.0
2023-01-16 15:08:05.277835,25,-90.00,8.75
2023-01-16 15:08:05.362932,18,-78.00,9.5
2023-01-16 15:08:05.390849,25,-90.00,9.0
2023-01-16 15:08:05.475871,18,-77.00,9.5
2023-01-16 15:08:05.504983,25,-90.00,8.5
2023-01-16 15:08:05.588925,18,-78.00,9.0
2023-01-16 15:08:05.616879,25,-90.00,8.5
2023-01-16 15:08:05.701792,18,-70.00,8.5
2023-01-16 15:08:05.730006,25,-90.00,8.75
2023-01-16 15:08:05.814918,18,-78.00,10.0
2023-01-16 15:08:05.842855,25,-90.00,8.75
2023-01-16 15:08:05.927847,18,-78.00,9.25
2023-01-16 15:08:05.955998,25,-90.00,8.75
2023-01-16 15:08:06.040931,18,-78.00,9.75
2023-01-16 15:08:06.068904,25,-90.00,8.25
2023-01-16 15:08:06.154020,18,-78.00,9.75
2023-01-16 15:08:06.182042,25,-90.00,9.0
2023-01-16 15:08:06.266745,18,-78.00,9.5
2023-01-16 15:08:06.294984,25,-90.00,9.0
2023-01-16 15:08:06.379910,18,-78.00,9.75
2023-01-16 15:08:06.407921,25,-90.00,9.0
2023-01-16 15:08:06.492848,18,-78.00,9.0
2023-01-16 15:08:06.520822,25,-90.00,8.75
2023-01-16 15:08:06.605834,18,-77.00,9.75
2023-01-16 15:08:06.633817,25,-90.00,8.75
2023-01-16 15:08:06.718799,18,-77.00,9.75
2023-01-16 15:08:06.746970,25,-90.00,9.0
2023-01-16 15:08:06.831747,18,-77.00,9.5
2023-01-16 15:08:06.859897,25,-90.00,9.25
2023-01-16 15:08:06.944991,18,-77.00,9.75
2023-01-16 15:08:06.972823,25,-90.00,8.75
2023-01-16 15:08:07.057783,18,-78.00,9.25
2023-01-16 15:08:07.085860,25,-90.00,8.75
2023-01-16 15:08:07.170859,18,-78.00,9.5
2023-01-16 15:08:07.198894,25,-90.00,9.0
2023-01-16 15:08:07.283805,18,-77.00,9.75
2023-01-16 15:08:07.312008,25,-90.00,8.5
2023-01-16 15:08:07.396931,18,-78.00,9.75
2023-01-16 15:08:07.424852,25,-90.00,9.0
2023-01-16 15:08:07.509815,18,-78.00,9.25
2023-01-16 15:08:07.623071,18,-78.00,10.0
2023-01-16 15:08:07.650879,25,-90.00,8.5
2023-01-16 15:08:07.735780,18,-78.00,9.75
2023-01-16 15:08:07.763843,25,-91.00,8.75
2023-01-16 15:08:07.848933,18,-78.00,9.25
2023-01-16 15:08:07.876824,25,-90.00,9.0
2023-01-16 15:08:07.961985,18,-78.00,9.75
2023-01-16 15:08:07.989974,25,-90.00,8.75
2023-01-16 15:08:08.074909,18,-78.00,9.25
2023-01-16 15:08:08.102903,25,-90.00,9.5
2023-01-16 15:08:08.187929,18,-78.00,9.5
2023-01-16 15:08:08.215892,25,-90.00,8.75
2023-01-16 15:08:08.300846,18,-78.00,9.5
2023-01-16 15:08:08.328895,25,-90.00,8.5
2023-01-16 15:08:08.413733,18,-78.00,9.5
2023-01-16 15:08:08.441972,25,-90.00,8.75
2023-01-16 15:08:08.526799,18,-78.00,9.75
2023-01-16 15:08:08.555043,25,-90.00,8.75
2023-01-16 15:08:08.639753,18,-78.00,9.5
2023-01-16 15:08:08.667807,25,-90.00,9.5
2023-01-16 15:08:08.752825,18,-78.00,9.5
2023-01-16 15:08:08.780881,25,-90.00,8.5
2023-01-16 15:08:08.865783,18,-78.00,9.5
2023-01-16 15:08:08.893892,25,-90.00,8.75
2023-01-16 15:08:08.978821,18,-78.00,9.25
2023-01-16 15:08:09.006816,25,-90.00,9.0
2023-01-16 15:08:09.091861,18,-78.00,9.5
2023-01-16 15:08:09.119819,25,-90.00,9.0
2023-01-16 15:08:09.204805,18,-78.00,9.25
2023-01-16 15:08:09.232812,25,-90.00,8.75
2023-01-16 15:08:09.317716,18,-78.00,9.25
2023-01-16 15:08:09.345890,25,-90.00,9.0
2023-01-16 15:08:09.430990,18,-78.00,9.75
2023-01-16 15:08:09.458815,25,-90.00,8.25
2023-01-16 15:08:09.543988,18,-78.00,9.5
