timestamp,ID,RSSI,SNR
2023-01-16 15:02:21.649788,25,-84.00,9.25
2023-01-16 15:02:21.733766,18,-72.00,9.25
2023-01-16 15:02:21.762939,25,-84.00,8.5
2023-01-16 15:02:21.846888,18,-72.00,9.25
2023-01-16 15:02:21.875764,25,-85.00,9.0
2023-01-16 15:02:21.959841,18,-72.00,9.0
2023-01-16 15:02:21.989244,25,-85.00,9.0
2023-01-16 15:02:22.073178,18,-72.00,9.0
2023-01-16 15:02:22.101744,25,-85.00,8.75
2023-01-16 15:02:22.185815,18,-72.00,9.0
2023-01-16 15:02:22.214774,25,-85.00,9.0
2023-01-16 15:02:22.299646,18,-72.00,9.25
2023-01-16 15:02:22.327910,25,-85.00,8.75
2023-01-16 15:02:22.411777,18,-72.00,9.25
2023-01-16 15:02:22.440798,25,-85.00,9.0
2023-01-16 15:02:22.524757,18,-72.00,9.0
2023-01-16 15:02:22.553722,25,-84.00,9.25
2023-01-16 15:02:22.638121,18,-72.00,9.5
2023-01-16 15:02:22.666800,25,-84.00,9.25
2023-01-16 15:02:22.750826,18,-72.00,9.25
2023-01-16 15:02:22.779705,25,-85.00,8.75
2023-01-16 15:02:22.863871,18,-72.00,9.5
2023-01-16 15:02:22.892703,25,-85.00,9.0
2023-01-16 15:02:22.976851,18,-72.00,9.25
2023-01-16 15:02:23.005732,25,-84.00,9.0
2023-01-16 15:02:23.089950,18,-72.00,9.5
2023-01-16 15:02:23.118705,25,-84.00,8.75
2023-01-16 15:02:23.202810,18,-72.00,9.0
2023-01-16 15:02:23.231883,25,-84.00,8.5
2023-01-16 15:02:23.315952,18,-72.00,9.75
2023-01-16 15:02:23.344741,25,-85.00,8.75
2023-01-16 15:02:23.428944,18,-72.00,9.5
2023-01-16 15:02:23.457739,25,-85.00,9.0
2023-01-16 15:02:23.541918,18,-72.00,9.5
2023-01-16 15:02:23.570748,25,-84.00,9.0
2023-01-16 15:02:23.655060,18,-72.00,9.0
2023-01-16 15:02:23.683729,25,-84.00,9.0
2023-01-16 15:02:23.767848,18,-72.00,9.5
2023-01-16 15:02:23.796782,25,-84.00,8.5
2023-01-16 15:02:23.880865,18,-72.00,9.5
2023-01-16 15:02:23.909720,25,-85.00,9.0
2023-01-16 15:02:23.993760,18,-65.00,8.25
2023-01-16 15:02:24.022764,25,-84.00,9.0
2023-01-16 15:02:24.106976,18,-72.00,9.5
2023-01-16 15:02:24.135630,25,-84.00,8.75
2023-01-16 15:02:24.219784,18,-72.00,9.5
2023-01-16 15:02:24.248976,25,-85.00,9.0
2023-01-16 15:02:24.332940,18,-72.00,9.0
2023-01-16 15:02:24.361654,25,-85.00,9.25
2023-01-16 15:02:24.445846,18,-72.00,9.25
2023-01-16 15:02:24.474698,25,-85.00,9.0
2023-01-16 15:02:24.558749,18,-72.00,9.25
2023-01-16 15:02:24.587944,25,-85.00,9.0
2023-01-16 15:02:24.671881,18,-72.00,9.5
2023-01-16 15:02:24.700726,25,-84.00,9.0
2023-01-16 15:02:24.784779,18,-72.00,9.25
2023-01-16 15:02:24.813713,25,-84.00,9.0
2023-01-16 15:02:24.898047,18,-72.00,9.75
2023-01-16 15:02:24.926695,25,-84.00,9.0
2023-01-16 15:02:25.010864,18,-72.00,9.5
2023-01-16 15:02:25.039719,25,-85.00,8.75
2023-01-16 15:02:25.123842,18,-72.00,9.5
2023-01-16 15:02:25.152650,25,-85.00,8.75
2023-01-16 15:02:25.236843,18,-72.00,9.5
2023-01-16 15:02:25.265782,25,-84.00,9.0
2023-01-16 15:02:25.349797,18,-72.00,9.25
2023-01-16 15:02:25.378689,25,-84.00,9.0
2023-01-16 15:02:25.463022,18,-72.00,9.5
2023-01-16 15:02:25.491738,25,-85.00,9.25
2023-01-16 15:02:25.575769,18,-72.00,9.25
2023-01-16 15:02:25.605683,25,-85.00,9.25
2023-01-16 15:02:25.688996,18,-72.00,9.5
2023-01-16 15:02:25.717730,25,-84.00,9.25
2023-01-16 15:02:25.801828,18,-72.00,9.25
2023-01-16 15:02:25.830706,25,-85.00,8.75
2023-01-16 15:02:25.914918,18,-72.00,9.5
2023-01-16 15:02:25.943697,25,-85.00,8.75
2023-01-16 15:02:26.027824,18,-72.00,9.5
2023-01-16 15:02:26.056831,25,-85.00,9.0
2023-01-16 15:02:26.140786,18,-72.00,9.25
2023-01-16 15:02:26.169670,25,-85.00,9.0
2023-01-16 15:02:26.253821,18,-72.00,9.25
2023-01-16 15:02:26.282973,25,-84.00,8.75
2023-01-16 15:02:26.366861,18,-72.00,9.0
2023-01-16 15:02:26.395723,25,-84.00,9.0
2023-01-16 15:02:26.479869,18,-72.00,9.0
2023-01-16 15:02:26.508699,25,-84.00,8.75
2023-01-16 15:02:26.592841,18,-72.00,9.5
2023-01-16 15:02:26.621683,25,-84.00,8.75
2023-01-16 15:02:26.705930,18,-72.00,9.75
2023-01-16 15:02:26.734751,25,-84.00,8.75
2023-01-16 15:02:26.818744,18,-72.00,9.75
2023-01-16 15:02:26.847670,25,-85.00,9.0
2023-01-16 15:02:26.931831,18,-72.00,9.5
2023-01-16 15:02:26.960606,25,-85.00,9.0
2023-01-16 15:02:27.044997,18,-72.00,9.75
2023-01-16 15:02:27.073972,25,-85.00,9.0
2023-01-16 15:02:27.157824,18,-72.00,9.25
2023-01-16 15:02:27.186653,25,-85.00,9.25
2023-01-16 15:02:27.270779,18,-72.00,9.5
2023-01-16 15:02:27.299644,25,-85.00,9.25
2023-01-16 15:02:27.384158,18,-72.00,9.25
2023-01-16 15:02:27.412776,25,-85.00,9.25
2023-01-16 15:02:27.496928,18,-73.00,9.0
2023-01-16 15:02:27.525710,25,-85.00,9.0
2023-01-16 15:02:27.609791,18,-72.00,9.25
2023-01-16 15:02:27.638757,25,-85.00,9.0
2023-01-16 15:02:27.722960,18,-72.00,9.0
2023-01-16 15:02:27.751681,25,-84.00,9.0
2023-01-16 15:02:27.835920,18,-72.00,9.25
2023-01-16 15:02:27.864733,25,-84.00,9.0
2023-01-16 15:02:27.948941,18,-72.00,9.75
2023-01-16 15:02:27.977652,25,-84.00,8.75
2023-01-16 15:02:28.061842,18,-72.00,9.25
2023-01-16 15:02:28.090701,25,-84.00,8.75
2023-01-16 15:02:28.174889,18,-72.00,9.0
2023-01-16 15:02:28.203697,25,-85.00,9.0
2023-01-16 15:02:28.287966,18,-72.00,9.25
2023-01-16 15:02:28.316759,25,-85.00,9.0
2023-01-16 15:02:28.400817,18,-72.00,9.75
2023-01-16 15:02:28.429692,25,-84.00,8.75
2023-01-16 15:02:28.513918,18,-72.00,9.25
2023-01-16 15:02:28.542649,25,-84.00,8.5
2023-01-16 15:02:28.626712,18,-72.00,9.25
2023-01-16 15:02:28.655768,25,-85.00,9.0
2023-01-16 15:02:28.739899,18,-72.00,9.5
2023-01-16 15:02:28.768681,25,-85.00,8.75
2023-01-16 15:02:28.852778,18,-72.00,9.0
2023-01-16 15:02:28.881698,25,-85.00,8.75
2023-01-16 15:02:28.965823,18,-72.00,9.5
2023-01-16 15:02:28.994704,25,-85.00,8.75
2023-01-16 15:02:29.078699,18,-72.00,9.5
2023-01-16 15:02:29.107835,25,-84.00,8.75
2023-01-16 15:02:29.191873,18,-72.00,9.5
2023-01-16 15:02:29.220743,25,-85.00,9.0
2023-01-16 15:02:29.304970,18,-72.00,9.25
2023-01-16 15:02:29.333648,25,-85.00,8.75
2023-01-16 15:02:29.417887,18,-72.00,9.5
2023-01-16 15:02:29.446688,25,-85.00,8.75
2023-01-16 15:02:29.530754,18,-72.00,9.5
2023-01-16 15:02:29.559636,25,-85.00,9.0
2023-01-16 15:02:29.643782,18,-72.00,9.75
2023-01-16 15:02:29.672720,25,-85.00,9.0
2023-01-16 15:02:29.756943,18,-72.00,9.5
2023-01-16 15:02:29.785662,25,-85.00,9.0
2023-01-16 15:02:29.869826,18,-72.00,9.25
2023-01-16 15:02:29.898736,25,-85.00,9.25
2023-01-16 15:02:29.982916,18,-72.00,9.25
2023-01-16 15:02:30.011868,25,-85.00,9.0
2023-01-16 15:02:30.095835,18,-72.00,9.75
2023-01-16 15:02:30.124932,25,-85.00,9.0
2023-01-16 15:02:30.209148,18,-73.00,9.25
2023-01-16 15:02:30.238008,25,-85.00,8.75
2023-01-16 15:02:30.321807,18,-72.00,9.25
2023-01-16 15:02:30.350605,25,-85.00,9.0
2023-01-16 15:02:30.434760,18,-72.00,9.25
2023-01-16 15:02:30.463776,25,-85.00,9.0
2023-01-16 15:02:30.548015,18,-72.00,9.0
2023-01-16 15:02:30.576772,25,-85.00,8.5
2023-01-16 15:02:30.660753,18,-72.00,9.5
2023-01-16 15:02:30.689781,25,-85.00,9.0
2023-01-16 15:02:30.773971,18,-72.00,9.5
2023-01-16 15:02:30.802714,25,-85.00,8.75
2023-01-16 15:02:30.887083,18,-72.00,9.25
2023-01-16 15:02:30.915683,25,-84.00,9.0
2023-01-16 15:02:30.999846,18,-72.00,9.25
2023-01-16 15:02:31.028550,25,-84.00,9.0
2023-01-16 15:02:31.112851,18,-72.00,9.25
2023-01-16 15:02:31.141679,25,-84.00,9.25
2023-01-16 15:02:31.225775,18,-72.00,9.5
2023-01-16 15:02:31.254604,25,-84.00,9.0
2023-01-16 15:02:31.338882,18,-72.00,9.75
2023-01-16 15:02:31.367618,25,-85.00,9.0
2023-01-16 15:02:31.451773,18,-72.00,9.5
2023-01-16 15:02:31.480796,25,-85.00,8.75
2023-01-16 15:02:31.564842,18,-72.00,9.75
2023-01-16 15:02:31.593585,25,-85.00,9.25
2023-01-16 15:02:31.677789,18,-72.00,9.5
2023-01-16 15:02:31.706786,25,-85.00,9.25
2023-01-16 15:02:31.791059,18,-72.00,9.25
2023-01-16 15:02:31.819623,25,-85.00,9.0
2023-01-16 15:02:31.903833,18,-72.00,9.5
2023-01-16 15:02:31.932680,25,-84.00,8.75
2023-01-16 15:02:32.016817,18,-72.00,9.75
2023-01-16 15:02:32.045638,25,-85.00,8.75
2023-01-16 15:02:32.129698,18,-72.00,9.5
2023-01-16 15:02:32.158590,25,-85.00,9.0
2023-01-16 15:02:32.242768,18,-72.00,9.25
2023-01-16 15:02:32.271710,25,-85.00,9.25
2023-01-16 15:02:32.355863,18,-72.00,9.75
2023-01-16 15:02:32.384652,25,-85.00,9.0
2023-01-16 15:02:32.468762,18,-72.00,9.75
2023-01-16 15:02:32.497649,25,-85.00,8.75
2023-01-16 15:02:32.581930,18,-71.00,9.5
2023-01-16 15:02:32.610650,25,-85.00,9.0
2023-01-16 15:02:32.694677,18,-72.00,9.25
2023-01-16 15:02:32.723839,25,-84.00,9.0
2023-01-16 15:02:32.808116,18,-72.00,9.5
2023-01-16 15:02:32.836616,25,-85.00,8.75
2023-01-16 15:02:32.920959,18,-72.00,9.0
2023-01-16 15:02:32.949650,25,-84.00,9.0
2023-01-16 15:02:33.033789,18,-72.00,9.25
2023-01-16 15:02:33.063554,25,-84.00,9.0
2023-01-16 15:02:33.146742,18,-72.00,9.25
2023-01-16 15:02:33.175559,25,-85.00,9.0
2023-01-16 15:02:33.259741,18,-72.00,9.25
2023-01-16 15:02:33.291001,25,-85.00,9.5
2023-01-16 15:02:33.372839,18,-72.00,9.25
2023-01-16 15:02:33.401678,25,-85.00,8.5
2023-01-16 15:02:33.485662,18,-72.00,9.25
2023-01-16 15:02:33.514705,25,-84.00,9.0
2023-01-16 15:02:33.599089,18,-72.00,10.0
2023-01-16 15:02:33.627579,25,-85.00,8.75
2023-01-16 15:02:33.711707,18,-72.00,9.5
2023-01-16 15:02:33.740676,25,-84.00,9.0
2023-01-16 15:02:33.824804,18,-72.00,9.0
2023-01-16 15:02:33.853614,25,-85.00,9.5
2023-01-16 15:02:33.937791,18,-72.00,9.5
2023-01-16 15:02:33.966601,25,-85.00,9.0
2023-01-16 15:02:34.050737,18,-72.00,9.25
2023-01-16 15:02:34.079742,25,-85.00,9.0
2023-01-16 15:02:34.163753,18,-72.00,9.25
2023-01-16 15:02:34.192628,25,-85.00,9.0
2023-01-16 15:02:34.276722,18,-72.00,9.5
2023-01-16 15:02:34.305770,25,-84.00,9.0
2023-01-16 15:02:34.390003,18,-72.00,9.25
2023-01-16 15:02:34.418727,25,-85.00,9.25
2023-01-16 15:02:34.502847,18,-72.00,10.0
2023-01-16 15:02:34.531669,25,-84.00,9.0
2023-01-16 15:02:34.615696,18,-72.00,9.5
2023-01-16 15:02:34.644580,25,-85.00,8.75
2023-01-16 15:02:34.728950,18,-72.00,9.75
2023-01-16 15:02:34.757787,25,-84.00,9.0
2023-01-16 15:02:34.841675,18,-72.00,9.5
2023-01-16 15:02:34.870628,25,-84.00,9.0
2023-01-16 15:02:34.954721,18,-72.00,9.25
2023-01-16 15:02:34.983588,25,-85.00,9.25
2023-01-16 15:02:35.067753,18,-73.00,9.0
2023-01-16 15:02:35.096521,25,-85.00,9.0
2023-01-16 15:02:35.180833,18,-72.00,9.75
2023-01-16 15:02:35.209584,25,-85.00,8.75
2023-01-16 15:02:35.293723,18,-72.00,9.5
2023-01-16 15:02:35.322577,25,-85.00,9.0
2023-01-16 15:02:35.406836,18,-72.00,9.75
2023-01-16 15:02:35.435611,25,-85.00,9.25
2023-01-16 15:02:35.519791,18,-72.00,9.25
2023-01-16 15:02:35.548600,25,-85.00,9.0
2023-01-16 15:02:35.632925,18,-72.00,9.75
2023-01-16 15:02:35.661601,25,-84.00,8.75
2023-01-16 15:02:35.745922,18,-72.00,9.5
2023-01-16 15:02:35.774595,25,-85.00,8.5
2023-01-16 15:02:35.858780,18,-72.00,10.0
2023-01-16 15:02:35.887688,25,-85.00,9.0
2023-01-16 15:02:35.971731,18,-72.00,9.5
2023-01-16 15:02:36.000564,25,-84.00,9.5
2023-01-16 15:02:36.084764,18,-72.00,9.5
2023-01-16 15:02:36.113685,25,-84.00,9.0
2023-01-16 15:02:36.197899,18,-72.00,9.25
2023-01-16 15:02:36.226592,25,-85.00,9.0
2023-01-16 15:02:36.310775,18,-72.00,9.25
2023-01-16 15:02:36.339712,25,-84.00,8.75
2023-01-16 15:02:36.424138,18,-72.00,9.25
2023-01-16 15:02:36.452565,25,-85.00,8.75
2023-01-16 15:02:36.536693,18,-72.00,9.75
2023-01-16 15:02:36.565638,25,-85.00,8.75
2023-01-16 15:02:36.649797,18,-72.00,10.0
2023-01-16 15:02:36.678618,25,-85.00,9.0
2023-01-16 15:02:36.762735,18,-72.00,9.5
2023-01-16 15:02:36.791643,25,-84.00,9.0
2023-01-16 15:02:36.875685,18,-72.00,9.5
2023-01-16 15:02:36.905293,25,-84.00,8.75
2023-01-16 15:02:36.988783,18,-72.00,9.0
2023-01-16 15:02:37.017513,25,-84.00,8.75
2023-01-16 15:02:37.101625,18,-72.00,9.5
2023-01-16 15:02:37.130748,25,-85.00,9.0
2023-01-16 15:02:37.214700,18,-71.00,9.25
2023-01-16 15:02:37.243565,25,-85.00,8.75
2023-01-16 15:02:37.327710,18,-72.00,9.75
2023-01-16 15:02:37.356812,25,-85.00,9.25
2023-01-16 15:02:37.440698,18,-72.00,9.5
2023-01-16 15:02:37.469595,25,-84.00,9.0
2023-01-16 15:02:37.553722,18,-73.00,9.75
2023-01-16 15:02:37.582917,25,-84.00,8.75
2023-01-16 15:02:37.666645,18,-72.00,9.5
2023-01-16 15:02:37.696367,25,-84.00,9.0
2023-01-16 15:02:37.779773,18,-72.00,9.25
2023-01-16 15:02:37.808636,25,-84.00,9.25
2023-01-16 15:02:37.892689,18,-72.00,9.25
2023-01-16 15:02:37.921596,25,-85.00,8.75
2023-01-16 15:02:38.005778,18,-72.00,9.75
2023-01-16 15:02:38.035222,25,-85.00,9.0
2023-01-16 15:02:38.118654,18,-72.00,9.5
2023-01-16 15:02:38.147664,25,-84.00,9.0
2023-01-16 15:02:38.231935,18,-72.00,9.25
2023-01-16 15:02:38.260590,25,-84.00,8.75
2023-01-16 15:02:38.344711,18,-72.00,9.5
2023-01-16 15:02:38.373874,25,-85.00,8.75
2023-01-16 15:02:38.457827,18,-72.00,9.75
2023-01-16 15:02:38.486598,25,-85.00,9.25
2023-01-16 15:02:38.573892,18,-72.00,9.25
2023-01-16 15:02:38.599585,25,-84.00,9.0
2023-01-16 15:02:38.683679,18,-72.00,9.5
2023-01-16 15:02:38.712539,25,-85.00,9.0
2023-01-16 15:02:38.798772,18,-72.00,9.25
2023-01-16 15:02:38.825988,25,-84.00,9.25
2023-01-16 15:02:38.909668,18,-72.00,9.5
2023-01-16 15:02:38.938583,25,-85.00,9.0
2023-01-16 15:02:39.022734,18,-72.00,9.25
2023-01-16 15:02:39.051513,25,-85.00,9.0
2023-01-16 15:02:39.135677,18,-72.00,9.75
2023-01-16 15:02:39.164532,25,-85.00,9.0
2023-01-16 15:02:39.248797,18,-72.00,9.25
2023-01-16 15:02:39.277554,25,-85.00,9.25
2023-01-16 15:02:39.361645,18,-72.00,9.5
2023-01-16 15:02:39.390607,25,-84.00,8.75
2023-01-16 15:02:39.474629,18,-72.00,9.75
2023-01-16 15:02:39.503540,25,-85.00,9.0
2023-01-16 15:02:39.587670,18,-72.00,9.5
2023-01-16 15:02:39.616523,25,-85.00,9.0
2023-01-16 15:02:39.700679,18,-72.00,9.5
2023-01-16 15:02:39.729565,25,-85.00,9.25
2023-01-16 15:02:39.813671,18,-72.00,9.0
2023-01-16 15:02:39.842475,25,-84.00,9.5
2023-01-16 15:02:39.926670,18,-72.00,9.75
2023-01-16 15:02:39.955505,25,-84.00,9.0
2023-01-16 15:02:40.039835,18,-72.00,8.75
2023-01-16 15:02:40.068429,25,-84.00,9.0
2023-01-16 15:02:40.152667,18,-72.00,9.75
2023-01-16 15:02:40.181758,25,-85.00,9.25
2023-01-16 15:02:40.266561,18,-72.00,10.0
2023-01-16 15:02:40.294528,25,-85.00,8.5
2023-01-16 15:02:40.378683,18,-72.00,9.5
2023-01-16 15:02:40.407595,25,-85.00,9.25
2023-01-16 15:02:40.491676,18,-73.00,9.25
2023-01-16 15:02:40.521629,25,-85.00,9.0
2023-01-16 15:02:40.604730,18,-72.00,9.25
2023-01-16 15:02:40.633549,25,-85.00,9.0
2023-01-16 15:02:40.717668,18,-72.00,9.0
2023-01-16 15:02:40.747748,25,-85.00,9.0
2023-01-16 15:02:40.830684,18,-72.00,9.75
2023-01-16 15:02:40.859504,25,-85.00,9.25
2023-01-16 15:02:40.943648,18,-72.00,9.5
2023-01-16 15:02:40.972561,25,-85.00,9.25
2023-01-16 15:02:41.056668,18,-72.00,9.25
2023-01-16 15:02:41.085464,25,-84.00,9.0
2023-01-16 15:02:41.169551,18,-72.00,9.75
2023-01-16 15:02:41.198688,25,-85.00,8.75
2023-01-16 15:02:41.282565,18,-72.00,9.5
