timestamp,ID,RSSI,SNR
2023-01-16 15:00:54.386218,18,-72.00,9.5
2023-01-16 15:00:54.415189,25,-82.00,9.75
2023-01-16 15:00:54.498898,18,-72.00,9.75
2023-01-16 15:00:54.527888,25,-82.00,9.25
2023-01-16 15:00:54.611771,18,-72.00,9.5
2023-01-16 15:00:54.641650,25,-82.00,9.0
2023-01-16 15:00:54.725031,18,-72.00,9.75
2023-01-16 15:00:54.753988,25,-82.00,9.0
2023-01-16 15:00:54.837846,18,-72.00,9.5
2023-01-16 15:00:54.867086,25,-82.00,9.25
2023-01-16 15:00:54.950846,18,-72.00,9.75
2023-01-16 15:00:54.979966,25,-82.00,8.75
2023-01-16 15:00:55.063826,18,-65.00,8.25
2023-01-16 15:00:55.093036,25,-82.00,9.75
2023-01-16 15:00:55.176882,18,-72.00,9.25
2023-01-16 15:00:55.206016,25,-82.00,9.25
2023-01-16 15:00:55.289918,18,-72.00,9.75
2023-01-16 15:00:55.319138,25,-82.00,9.0
2023-01-16 15:00:55.403005,18,-72.00,10.0
2023-01-16 15:00:55.433261,25,-82.00,9.0
2023-01-16 15:00:55.516032,18,-72.00,10.0
2023-01-16 15:00:55.544864,25,-83.00,9.0
2023-01-16 15:00:55.628841,18,-72.00,9.75
2023-01-16 15:00:55.658062,25,-82.00,9.0
2023-01-16 15:00:55.742109,18,-72.00,9.75
2023-01-16 15:00:55.770886,25,-82.00,9.5
2023-01-16 15:00:55.854875,18,-72.00,9.75
2023-01-16 15:00:55.884082,25,-82.00,9.0
2023-01-16 15:00:55.968034,18,-72.00,9.25
2023-01-16 15:00:55.996942,25,-82.00,9.0
2023-01-16 15:00:56.081011,18,-72.00,9.5
2023-01-16 15:00:56.109944,25,-82.00,9.25
2023-01-16 15:00:56.193905,18,-72.00,9.5
2023-01-16 15:00:56.222979,25,-82.00,9.25
2023-01-16 15:00:56.307018,18,-72.00,9.5
2023-01-16 15:00:56.336042,25,-83.00,9.0
2023-01-16 15:00:56.419880,18,-72.00,9.75
2023-01-16 15:00:56.448924,25,-82.00,9.0
2023-01-16 15:00:56.532918,18,-72.00,9.0
2023-01-16 15:00:56.562067,25,-82.00,10.0
2023-01-16 15:00:56.645814,18,-72.00,9.25
2023-01-16 15:00:56.675262,25,-82.00,10.0
2023-01-16 15:00:56.758988,18,-72.00,10.0
2023-01-16 15:00:56.787967,25,-82.00,9.0
2023-01-16 15:00:56.871842,18,-72.00,9.5
2023-01-16 15:00:56.901192,25,-82.00,9.0
2023-01-16 15:00:56.984921,18,-72.00,9.5
2023-01-16 15:00:57.013913,25,-82.00,9.0
2023-01-16 15:00:57.097858,18,-72.00,9.0
2023-01-16 15:00:57.126961,25,-82.00,9.0
2023-01-16 15:00:57.210860,18,-72.00,9.5
2023-01-16 15:00:57.239925,25,-82.00,9.25
2023-01-16 15:00:57.323908,18,-72.00,9.75
2023-01-16 15:00:57.352878,25,-82.00,9.0
2023-01-16 15:00:57.436825,18,-72.00,9.25
2023-01-16 15:00:57.466029,25,-82.00,9.25
2023-01-16 15:00:57.549986,18,-72.00,10.0
2023-01-16 15:00:57.579025,25,-82.00,9.0
2023-01-16 15:00:57.662760,18,-72.00,9.0
2023-01-16 15:00:57.691970,25,-82.00,9.25
2023-01-16 15:00:57.776198,18,-72.00,9.5
2023-01-16 15:00:57.804943,25,-82.00,9.0
2023-01-16 15:00:57.888839,18,-72.00,9.25
2023-01-16 15:00:57.918046,25,-82.00,9.0
2023-01-16 15:00:58.001962,18,-72.00,9.5
2023-01-16 15:00:58.030841,25,-82.00,9.0
2023-01-16 15:00:58.114822,18,-72.00,9.75
2023-01-16 15:00:58.143921,25,-82.00,9.25
2023-01-16 15:00:58.227965,18,-72.00,9.25
2023-01-16 15:00:58.257814,25,-82.00,9.25
2023-01-16 15:00:58.340961,18,-71.00,9.5
2023-01-16 15:00:58.369917,25,-83.00,8.75
2023-01-16 15:00:58.453841,18,-72.00,9.5
2023-01-16 15:00:58.483051,25,-82.00,9.25
2023-01-16 15:00:58.567711,18,-72.00,9.25
2023-01-16 15:00:58.596019,25,-82.00,9.25
2023-01-16 15:00:58.679918,18,-72.00,10.0
2023-01-16 15:00:58.709094,25,-83.00,9.0
2023-01-16 15:00:58.792903,18,-72.00,9.5
2023-01-16 15:00:58.821917,25,-82.00,9.25
2023-01-16 15:00:58.905788,18,-72.00,9.5
2023-01-16 15:00:58.935009,25,-82.00,9.0
2023-01-16 15:00:59.018794,18,-71.00,9.5
2023-01-16 15:00:59.047927,25,-82.00,9.25
2023-01-16 15:00:59.131825,18,-72.00,9.5
2023-01-16 15:00:59.160941,25,-82.00,9.0
2023-01-16 15:00:59.244785,18,-72.00,9.5
2023-01-16 15:00:59.274106,25,-82.00,11.0
2023-01-16 15:00:59.357954,18,-72.00,9.75
2023-01-16 15:00:59.386839,25,-82.00,9.0
2023-01-16 15:00:59.470766,18,-72.00,9.25
2023-01-16 15:00:59.500060,25,-83.00,9.0
2023-01-16 15:00:59.583922,18,-72.00,9.75
2023-01-16 15:00:59.612902,25,-82.00,9.25
2023-01-16 15:00:59.696837,18,-72.00,9.5
2023-01-16 15:00:59.725985,25,-82.00,9.0
2023-01-16 15:00:59.809832,18,-72.00,9.25
2023-01-16 15:00:59.838894,25,-82.00,9.5
2023-01-16 15:00:59.922884,18,-72.00,9.25
2023-01-16 15:00:59.951950,25,-82.00,9.25
2023-01-16 15:01:00.035830,18,-72.00,9.75
2023-01-16 15:01:00.065046,25,-82.00,9.5
2023-01-16 15:01:00.148886,18,-72.00,9.5
2023-01-16 15:01:00.178042,25,-82.00,9.0
2023-01-16 15:01:00.261843,18,-72.00,9.5
2023-01-16 15:01:00.291038,25,-82.00,9.0
2023-01-16 15:01:00.374971,18,-72.00,9.0
2023-01-16 15:01:00.403835,25,-82.00,9.0
2023-01-16 15:01:00.487807,18,-72.00,9.5
2023-01-16 15:01:00.516945,25,-82.00,9.0
2023-01-16 15:01:00.600880,18,-72.00,9.5
2023-01-16 15:01:00.629844,25,-82.00,8.75
2023-01-16 15:01:00.713845,18,-72.00,9.25
2023-01-16 15:01:00.743051,25,-82.00,9.0
2023-01-16 15:01:00.826837,18,-72.00,9.25
2023-01-16 15:01:00.855853,25,-82.00,9.0
2023-01-16 15:01:00.939782,18,-72.00,9.75
2023-01-16 15:01:00.968965,25,-82.00,9.0
2023-01-16 15:01:01.052777,18,-72.00,9.25
2023-01-16 15:01:01.081815,25,-83.00,9.5
2023-01-16 15:01:01.165832,18,-72.00,9.25
2023-01-16 15:01:01.194808,25,-82.00,9.25
2023-01-16 15:01:01.278738,18,-72.00,9.0
2023-01-16 15:01:01.307983,25,-82.00,9.75
2023-01-16 15:01:01.391871,18,-72.00,9.25
2023-01-16 15:01:01.420878,25,-82.00,9.25
2023-01-16 15:01:01.504760,18,-72.00,9.75
2023-01-16 15:01:01.533889,25,-83.00,9.25
2023-01-16 15:01:01.618367,18,-72.00,9.5
2023-01-16 15:01:01.646836,25,-82.00,9.25
2023-01-16 15:01:01.730863,18,-72.00,9.75
2023-01-16 15:01:01.759913,25,-82.00,9.0
2023-01-16 15:01:01.843845,18,-72.00,9.5
2023-01-16 15:01:01.872783,25,-82.00,9.0
2023-01-16 15:01:01.956857,18,-72.00,9.25
2023-01-16 15:01:01.985901,25,-82.00,9.5
2023-01-16 15:01:02.069775,18,-72.00,9.5
2023-01-16 15:01:02.098982,25,-82.00,9.0
2023-01-16 15:01:02.182894,18,-72.00,9.75
2023-01-16 15:01:02.211795,25,-82.00,9.25
2023-01-16 15:01:02.295849,18,-72.00,9.25
2023-01-16 15:01:02.324948,25,-82.00,9.5
2023-01-16 15:01:02.408871,18,-72.00,9.25
2023-01-16 15:01:02.437908,25,-82.00,9.0
2023-01-16 15:01:02.521773,18,-72.00,9.5
2023-01-16 15:01:02.551097,25,-82.00,9.0
2023-01-16 15:01:02.634803,18,-72.00,9.25
2023-01-16 15:01:02.663890,25,-82.00,9.0
2023-01-16 15:01:02.747817,18,-72.00,9.25
2023-01-16 15:01:02.776993,25,-82.00,9.0
2023-01-16 15:01:02.860817,18,-72.00,9.5
2023-01-16 15:01:02.890013,25,-82.00,9.25
2023-01-16 15:01:02.973851,18,-72.00,9.25
2023-01-16 15:01:03.002822,25,-83.00,9.25
2023-01-16 15:01:03.086770,18,-72.00,9.25
2023-01-16 15:01:03.115877,25,-82.00,9.0
2023-01-16 15:01:03.199811,18,-72.00,9.5
2023-01-16 15:01:03.228830,25,-82.00,9.5
2023-01-16 15:01:03.312788,18,-72.00,9.25
2023-01-16 15:01:03.341954,25,-82.00,9.25
2023-01-16 15:01:03.425915,18,-72.00,9.75
2023-01-16 15:01:03.454847,25,-82.00,9.5
2023-01-16 15:01:03.538768,18,-72.00,9.75
2023-01-16 15:01:03.567995,25,-82.00,9.25
2023-01-16 15:01:03.651689,18,-72.00,9.5
2023-01-16 15:01:03.680823,25,-82.00,9.0
2023-01-16 15:01:03.764932,18,-72.00,9.5
2023-01-16 15:01:03.795065,25,-83.00,9.0
2023-01-16 15:01:03.877695,18,-72.00,9.0
2023-01-16 15:01:03.906927,25,-82.00,9.25
2023-01-16 15:01:03.990824,18,-72.00,9.25
2023-01-16 15:01:04.019861,25,-83.00,8.75
2023-01-16 15:01:04.103719,18,-72.00,9.5
2023-01-16 15:01:04.132791,25,-82.00,9.25
2023-01-16 15:01:04.216849,18,-72.00,9.5
2023-01-16 15:01:04.245769,25,-82.00,8.75
2023-01-16 15:01:04.329746,18,-72.00,9.75
2023-01-16 15:01:04.359052,25,-82.00,9.0
2023-01-16 15:01:04.442859,18,-72.00,9.5
2023-01-16 15:01:04.471798,25,-82.00,9.0
2023-01-16 15:01:04.555756,18,-72.00,9.25
2023-01-16 15:01:04.584979,25,-82.00,9.0
2023-01-16 15:01:04.668804,18,-72.00,9.75
2023-01-16 15:01:04.697833,25,-82.00,8.75
2023-01-16 15:01:04.781658,18,-72.00,9.5
2023-01-16 15:01:04.810912,25,-82.00,9.5
2023-01-16 15:01:04.894740,18,-71.00,9.5
2023-01-16 15:01:04.923843,25,-82.00,9.0
2023-01-16 15:01:05.007908,18,-72.00,9.5
2023-01-16 15:01:05.036782,25,-82.00,9.0
2023-01-16 15:01:05.120698,18,-72.00,9.0
2023-01-16 15:01:05.149793,25,-82.00,9.0
2023-01-16 15:01:05.233804,18,-72.00,9.25
2023-01-16 15:01:05.262782,25,-82.00,9.25
2023-01-16 15:01:05.346779,18,-72.00,9.5
2023-01-16 15:01:05.375936,25,-82.00,9.0
2023-01-16 15:01:05.459633,18,-72.00,9.5
2023-01-16 15:01:05.488781,25,-82.00,9.0
2023-01-16 15:01:05.572712,18,-72.00,9.75
2023-01-16 15:01:05.601918,25,-82.00,9.25
2023-01-16 15:01:05.685762,18,-72.00,9.5
2023-01-16 15:01:05.715143,25,-82.00,9.25
2023-01-16 15:01:05.798703,18,-72.00,9.75
2023-01-16 15:01:05.827818,25,-82.00,9.5
2023-01-16 15:01:05.911722,18,-72.00,9.25
2023-01-16 15:01:05.940863,25,-82.00,9.0
2023-01-16 15:01:06.024826,18,-72.00,9.75
2023-01-16 15:01:06.053924,25,-82.00,9.0
2023-01-16 15:01:06.137653,18,-72.00,9.75
2023-01-16 15:01:06.166905,25,-82.00,9.0
2023-01-16 15:01:06.250924,18,-72.00,9.5
2023-01-16 15:01:06.279832,25,-82.00,9.0
2023-01-16 15:01:06.363695,18,-72.00,9.5
2023-01-16 15:01:06.393606,25,-82.00,9.5
2023-01-16 15:01:06.476789,18,-72.00,9.25
2023-01-16 15:01:06.505832,25,-82.00,9.0
2023-01-16 15:01:06.589883,18,-72.00,9.75
2023-01-16 15:01:06.618808,25,-82.00,9.0
2023-01-16 15:01:06.702736,18,-72.00,9.0
2023-01-16 15:01:06.731884,25,-83.00,9.25
2023-01-16 15:01:06.815808,18,-72.00,9.25
2023-01-16 15:01:06.844719,25,-82.00,9.25
2023-01-16 15:01:06.928698,18,-72.00,9.5
2023-01-16 15:01:06.957797,25,-82.00,9.25
2023-01-16 15:01:07.041795,18,-72.00,9.25
2023-01-16 15:01:07.070858,25,-82.00,9.0
2023-01-16 15:01:07.154886,18,-72.00,9.25
2023-01-16 15:01:07.183838,25,-82.00,9.0
2023-01-16 15:01:07.267631,18,-72.00,9.0
2023-01-16 15:01:07.296773,25,-82.00,9.25
2023-01-16 15:01:07.380757,18,-72.00,9.0
2023-01-16 15:01:07.409789,25,-82.00,9.25
2023-01-16 15:01:07.493787,18,-72.00,9.25
2023-01-16 15:01:07.522922,25,-82.00,9.25
2023-01-16 15:01:07.606932,18,-72.00,9.5
2023-01-16 15:01:07.635789,25,-82.00,8.75
2023-01-16 15:01:07.719796,18,-72.00,9.25
2023-01-16 15:01:07.748821,25,-82.00,9.0
2023-01-16 15:01:07.832833,18,-72.00,9.25
2023-01-16 15:01:07.861784,25,-82.00,9.0
2023-01-16 15:01:07.945709,18,-72.00,9.5
2023-01-16 15:01:07.974899,25,-82.00,9.0
2023-01-16 15:01:08.058853,18,-72.00,9.25
2023-01-16 15:01:08.087816,25,-82.00,8.75
2023-01-16 15:01:08.171684,18,-72.00,9.0
2023-01-16 15:01:08.200971,25,-82.00,9.0
2023-01-16 15:01:08.284977,18,-72.00,9.75
2023-01-16 15:01:08.313776,25,-82.00,9.0
2023-01-16 15:01:08.397641,18,-72.00,9.25
2023-01-16 15:01:08.426822,25,-83.00,9.0
2023-01-16 15:01:08.510720,18,-72.00,9.25
2023-01-16 15:01:08.539941,25,-82.00,9.25
2023-01-16 15:01:08.623721,18,-72.00,9.25
2023-01-16 15:01:08.652732,25,-82.00,9.0
2023-01-16 15:01:08.736679,18,-72.00,9.25
2023-01-16 15:01:08.765749,25,-82.00,9.25
2023-01-16 15:01:08.849710,18,-72.00,9.25
2023-01-16 15:01:08.878764,25,-82.00,9.25
2023-01-16 15:01:08.962637,18,-72.00,9.25
2023-01-16 15:01:08.991757,25,-82.00,9.25
2023-01-16 15:01:09.075716,18,-72.00,9.5
2023-01-16 15:01:09.104680,25,-82.00,9.25
2023-01-16 15:01:09.188651,18,-72.00,9.25
2023-01-16 15:01:09.217810,25,-82.00,9.25
2023-01-16 15:01:09.301673,18,-71.00,9.5
2023-01-16 15:01:09.330762,25,-82.00,9.75
2023-01-16 15:01:09.414855,18,-72.00,9.25
2023-01-16 15:01:09.443772,25,-82.00,9.0
2023-01-16 15:01:09.527742,18,-72.00,9.5
2023-01-16 15:01:09.556818,25,-82.00,9.25
2023-01-16 15:01:09.640858,18,-72.00,9.75
2023-01-16 15:01:09.669760,25,-82.00,9.25
2023-01-16 15:01:09.753673,18,-72.00,9.5
2023-01-16 15:01:09.782861,25,-82.00,8.75
2023-01-16 15:01:09.866764,18,-72.00,9.5
2023-01-16 15:01:09.895718,25,-82.00,9.0
2023-01-16 15:01:09.979783,18,-72.00,10.0
2023-01-16 15:01:10.008856,25,-82.00,9.0
2023-01-16 15:01:10.092789,18,-72.00,9.5
2023-01-16 15:01:10.121801,25,-82.00,9.0
2023-01-16 15:01:10.205585,18,-72.00,9.25
2023-01-16 15:01:10.234900,25,-82.00,9.5
2023-01-16 15:01:10.318704,18,-72.00,9.25
2023-01-16 15:01:10.347727,25,-82.00,9.25
2023-01-16 15:01:10.431831,18,-72.00,9.5
2023-01-16 15:01:10.460799,25,-83.00,9.25
2023-01-16 15:01:10.544717,18,-72.00,9.25
2023-01-16 15:01:10.575511,25,-82.00,9.0
2023-01-16 15:01:10.657775,18,-72.00,9.75
2023-01-16 15:01:10.686857,25,-82.00,10.25
2023-01-16 15:01:10.770682,18,-72.00,9.25
2023-01-16 15:01:10.800017,25,-82.00,9.0
2023-01-16 15:01:10.883892,18,-72.00,9.5
2023-01-16 15:01:10.912747,25,-82.00,8.75
2023-01-16 15:01:10.996709,18,-72.00,9.25
2023-01-16 15:01:11.025900,25,-82.00,9.0
2023-01-16 15:01:11.109793,18,-72.00,9.25
2023-01-16 15:01:11.138644,25,-82.00,9.0
2023-01-16 15:01:11.222731,18,-72.00,9.5
2023-01-16 15:01:11.251877,25,-82.00,9.0
2023-01-16 15:01:11.335615,18,-72.00,9.25
2023-01-16 15:01:11.364897,25,-82.00,9.0
2023-01-16 15:01:11.448657,18,-72.00,9.0
2023-01-16 15:01:11.477647,25,-82.00,9.25
2023-01-16 15:01:11.561719,18,-72.00,9.5
2023-01-16 15:01:11.590968,25,-82.00,9.0
2023-01-16 15:01:11.678399,18,-72.00,9.5
2023-01-16 15:01:11.703836,25,-82.00,9.0
2023-01-16 15:01:11.787756,18,-72.00,9.5
2023-01-16 15:01:11.816886,25,-82.00,9.0
2023-01-16 15:01:11.901969,18,-72.00,9.25
2023-01-16 15:01:11.929810,25,-82.00,9.25
2023-01-16 15:01:12.013690,18,-72.00,9.25
2023-01-16 15:01:12.042829,25,-82.00,8.75
2023-01-16 15:01:12.126793,18,-72.00,9.5
2023-01-16 15:01:12.155712,25,-82.00,9.25
