timestamp,ID,RSSI,SNR
2023-01-16 14:39:15.724092,25,-88.00,8.75
2023-01-16 14:39:15.804878,18,-75.00,9.25
2023-01-16 14:39:15.837374,25,-88.00,8.5
2023-01-16 14:39:15.918129,18,-75.00,10.0
2023-01-16 14:39:15.950204,25,-88.00,9.0
2023-01-16 14:39:16.030834,18,-75.00,9.75
2023-01-16 14:39:16.063215,25,-88.00,9.25
2023-01-16 14:39:16.143897,18,-75.00,9.25
2023-01-16 14:39:16.176336,25,-88.00,9.25
2023-01-16 14:39:16.257020,18,-75.00,11.0
2023-01-16 14:39:16.289229,25,-88.00,9.0
2023-01-16 14:39:16.369869,18,-74.00,9.5
2023-01-16 14:39:16.402454,25,-88.00,8.5
2023-01-16 14:39:16.483032,18,-74.00,10.25
2023-01-16 14:39:16.515117,25,-88.00,8.75
2023-01-16 14:39:16.595947,18,-74.00,9.5
2023-01-16 14:39:16.628170,25,-88.00,8.75
2023-01-16 14:39:16.708921,18,-74.00,9.25
2023-01-16 14:39:16.741166,25,-88.00,8.5
2023-01-16 14:39:16.821883,18,-74.00,9.5
2023-01-16 14:39:16.854147,25,-88.00,8.5
2023-01-16 14:39:16.934968,18,-74.00,9.25
2023-01-16 14:39:16.967137,25,-88.00,8.75
2023-01-16 14:39:17.047841,18,-74.00,9.75
2023-01-16 14:39:17.080176,25,-89.00,8.25
2023-01-16 14:39:17.160836,18,-74.00,9.75
2023-01-16 14:39:17.193190,25,-89.00,8.75
2023-01-16 14:39:17.273959,18,-74.00,10.0
2023-01-16 14:39:17.306130,25,-89.00,8.5
2023-01-16 14:39:17.386907,18,-74.00,9.25
2023-01-16 14:39:17.420320,25,-89.00,8.5
2023-01-16 14:39:17.499838,18,-74.00,9.5
2023-01-16 14:39:17.532233,25,-89.00,8.75
2023-01-16 14:39:17.612843,18,-74.00,9.5
2023-01-16 14:39:17.645213,25,-88.00,8.25
2023-01-16 14:39:17.725863,18,-74.00,9.25
2023-01-16 14:39:17.758202,25,-88.00,8.75
2023-01-16 14:39:17.838806,18,-74.00,9.25
2023-01-16 14:39:17.871118,25,-88.00,8.75
2023-01-16 14:39:17.951920,18,-74.00,9.75
2023-01-16 14:39:17.984105,25,-88.00,9.0
2023-01-16 14:39:18.065101,18,-74.00,10.5
2023-01-16 14:39:18.097154,25,-88.00,8.5
2023-01-16 14:39:18.178565,18,-74.00,9.25
2023-01-16 14:39:18.210478,25,-88.00,8.75
2023-01-16 14:39:18.290855,18,-74.00,9.75
2023-01-16 14:39:18.323131,25,-88.00,9.25
2023-01-16 14:39:18.403868,18,-74.00,9.25
2023-01-16 14:39:18.436163,25,-88.00,9.0
2023-01-16 14:39:18.516801,18,-74.00,9.5
2023-01-16 14:39:18.549276,25,-88.00,9.0
2023-01-16 14:39:18.629940,18,-74.00,9.25
2023-01-16 14:39:18.662383,25,-88.00,8.5
2023-01-16 14:39:18.742917,18,-74.00,9.25
2023-01-16 14:39:18.775141,25,-87.00,9.0
2023-01-16 14:39:18.855802,18,-74.00,9.25
2023-01-16 14:39:18.888026,25,-87.00,8.5
2023-01-16 14:39:18.968834,18,-74.00,9.25
2023-01-16 14:39:19.001118,25,-87.00,9.0
2023-01-16 14:39:19.081811,18,-74.00,9.5
2023-01-16 14:39:19.114176,25,-87.00,9.0
2023-01-16 14:39:19.194890,18,-74.00,9.75
2023-01-16 14:39:19.227208,25,-87.00,9.0
2023-01-16 14:39:19.307788,18,-74.00,9.75
2023-01-16 14:39:19.340088,25,-87.00,9.0
2023-01-16 14:39:19.420940,18,-74.00,10.0
2023-01-16 14:39:19.453200,25,-87.00,9.0
2023-01-16 14:39:19.533881,18,-74.00,10.5
2023-01-16 14:39:19.566037,25,-87.00,9.0
2023-01-16 14:39:19.646806,18,-74.00,9.0
2023-01-16 14:39:19.679127,25,-87.00,9.0
2023-01-16 14:39:19.759789,18,-74.00,9.0
2023-01-16 14:39:19.792087,25,-87.00,8.75
2023-01-16 14:39:19.872905,18,-75.00,10.0
2023-01-16 14:39:19.905126,25,-87.00,8.75
2023-01-16 14:39:19.986088,18,-75.00,10.0
2023-01-16 14:39:20.018191,25,-87.00,8.75
2023-01-16 14:39:20.098716,18,-74.00,9.25
2023-01-16 14:39:20.131089,25,-87.00,9.0
2023-01-16 14:39:20.211895,18,-74.00,9.5
2023-01-16 14:39:20.244210,25,-88.00,8.75
2023-01-16 14:39:20.324833,18,-74.00,9.75
2023-01-16 14:39:20.357113,25,-88.00,9.0
2023-01-16 14:39:20.437814,18,-75.00,9.5
2023-01-16 14:39:20.470354,25,-87.00,8.5
2023-01-16 14:39:20.550685,18,-74.00,9.5
2023-01-16 14:39:20.583092,25,-88.00,9.0
2023-01-16 14:39:20.663874,18,-74.00,11.0
2023-01-16 14:39:20.696120,25,-88.00,9.0
2023-01-16 14:39:20.776907,18,-74.00,10.25
2023-01-16 14:39:20.809182,25,-88.00,9.0
2023-01-16 14:39:20.889793,18,-74.00,9.75
2023-01-16 14:39:20.922086,25,-88.00,9.0
2023-01-16 14:39:21.002871,18,-74.00,9.25
2023-01-16 14:39:21.035233,25,-88.00,9.0
2023-01-16 14:39:21.115761,18,-74.00,9.25
2023-01-16 14:39:21.148037,25,-88.00,8.5
2023-01-16 14:39:21.228929,18,-75.00,9.75
2023-01-16 14:39:21.261104,25,-88.00,9.25
2023-01-16 14:39:21.341784,18,-75.00,9.25
2023-01-16 14:39:21.373997,25,-88.00,9.0
2023-01-16 14:39:21.454884,18,-75.00,9.25
2023-01-16 14:39:21.487303,25,-88.00,9.25
2023-01-16 14:39:21.568065,18,-74.00,11.0
2023-01-16 14:39:21.600376,25,-88.00,9.25
2023-01-16 14:39:21.680717,18,-74.00,9.25
2023-01-16 14:39:21.713183,25,-88.00,8.75
2023-01-16 14:39:21.793761,18,-74.00,9.0
2023-01-16 14:39:21.833281,25,-89.00,9.0
2023-01-16 14:39:21.906864,18,-74.00,10.75
2023-01-16 14:39:21.939093,25,-88.00,8.75
2023-01-16 14:39:22.020499,18,-74.00,9.5
2023-01-16 14:39:22.052640,25,-88.00,9.0
2023-01-16 14:39:22.132696,18,-74.00,9.25
2023-01-16 14:39:22.165102,25,-88.00,8.75
2023-01-16 14:39:22.245752,18,-74.00,9.75
2023-01-16 14:39:22.278164,25,-88.00,8.5
2023-01-16 14:39:22.358802,18,-74.00,9.5
2023-01-16 14:39:22.391074,25,-88.00,8.5
2023-01-16 14:39:22.471835,18,-74.00,9.5
2023-01-16 14:39:22.504171,25,-88.00,8.75
2023-01-16 14:39:22.584882,18,-74.00,9.5
2023-01-16 14:39:22.617057,25,-88.00,8.5
2023-01-16 14:39:22.697796,18,-74.00,9.5
2023-01-16 14:39:22.730098,25,-88.00,8.75
2023-01-16 14:39:22.810799,18,-75.00,9.25
2023-01-16 14:39:22.843121,25,-88.00,9.0
2023-01-16 14:39:22.923813,18,-74.00,9.5
2023-01-16 14:39:22.956173,25,-88.00,8.75
2023-01-16 14:39:23.036683,18,-74.00,9.5
2023-01-16 14:39:23.069125,25,-88.00,9.5
2023-01-16 14:39:23.149682,18,-74.00,9.5
2023-01-16 14:39:23.182092,25,-88.00,8.5
2023-01-16 14:39:23.262716,18,-75.00,9.75
2023-01-16 14:39:23.295201,25,-88.00,8.75
2023-01-16 14:39:23.376016,18,-75.00,10.0
2023-01-16 14:39:23.408100,25,-88.00,9.25
2023-01-16 14:39:23.488665,18,-74.00,9.75
2023-01-16 14:39:23.521123,25,-88.00,8.75
2023-01-16 14:39:23.601842,18,-74.00,9.25
2023-01-16 14:39:23.634063,25,-88.00,9.25
2023-01-16 14:39:23.714756,18,-74.00,9.5
2023-01-16 14:39:23.747087,25,-88.00,8.5
2023-01-16 14:39:23.827807,18,-74.00,9.75
2023-01-16 14:39:23.860097,25,-88.00,8.5
2023-01-16 14:39:23.940741,18,-74.00,9.5
2023-01-16 14:39:23.973069,25,-88.00,8.75
2023-01-16 14:39:24.054028,18,-75.00,10.0
2023-01-16 14:39:24.086120,25,-88.00,8.5
2023-01-16 14:39:24.166775,18,-74.00,9.5
2023-01-16 14:39:24.199034,25,-88.00,9.5
2023-01-16 14:39:24.279899,18,-74.00,11.25
2023-01-16 14:39:24.312200,25,-88.00,9.0
2023-01-16 14:39:24.392896,18,-74.00,9.75
2023-01-16 14:39:24.425088,25,-88.00,9.0
2023-01-16 14:39:24.505758,18,-75.00,9.5
2023-01-16 14:39:24.538089,25,-88.00,8.25
2023-01-16 14:39:24.618910,18,-75.00,9.0
2023-01-16 14:39:24.651190,25,-88.00,8.75
2023-01-16 14:39:24.731662,18,-74.00,9.0
2023-01-16 14:39:24.764049,25,-88.00,8.5
2023-01-16 14:39:24.844860,18,-74.00,10.0
2023-01-16 14:39:24.877887,25,-88.00,8.75
2023-01-16 14:39:24.957841,18,-75.00,10.5
2023-01-16 14:39:24.990077,25,-88.00,8.5
2023-01-16 14:39:25.070782,18,-74.00,9.25
2023-01-16 14:39:25.103060,25,-88.00,9.0
2023-01-16 14:39:25.183734,18,-74.00,9.25
2023-01-16 14:39:25.216081,25,-88.00,8.75
2023-01-16 14:39:25.296705,18,-75.00,9.0
2023-01-16 14:39:25.329180,25,-88.00,8.5
2023-01-16 14:39:25.409833,18,-75.00,9.25
2023-01-16 14:39:25.442098,25,-88.00,8.75
2023-01-16 14:39:25.522832,18,-74.00,10.25
2023-01-16 14:39:25.555052,25,-88.00,8.25
2023-01-16 14:39:25.635845,18,-74.00,9.25
2023-01-16 14:39:25.668142,25,-88.00,8.5
2023-01-16 14:39:25.748725,18,-74.00,9.5
2023-01-16 14:39:25.781079,25,-88.00,8.75
2023-01-16 14:39:25.862120,18,-74.00,10.5
2023-01-16 14:39:25.894233,25,-88.00,8.75
2023-01-16 14:39:25.974742,18,-75.00,9.25
2023-01-16 14:39:26.007057,25,-88.00,9.25
2023-01-16 14:39:26.087882,18,-75.00,9.75
2023-01-16 14:39:26.120169,25,-88.00,8.75
2023-01-16 14:39:26.200818,18,-74.00,9.25
2023-01-16 14:39:26.233105,25,-88.00,9.0
2023-01-16 14:39:26.313801,18,-75.00,11.0
2023-01-16 14:39:26.346244,25,-88.00,9.0
2023-01-16 14:39:26.426908,18,-74.00,10.75
2023-01-16 14:39:26.459170,25,-88.00,8.75
2023-01-16 14:39:26.539778,18,-75.00,9.25
2023-01-16 14:39:26.572018,25,-88.00,9.0
2023-01-16 14:39:26.653022,18,-74.00,9.5
2023-01-16 14:39:26.685105,25,-88.00,8.75
2023-01-16 14:39:26.765617,18,-75.00,9.25
2023-01-16 14:39:26.797902,25,-88.00,9.0
2023-01-16 14:39:26.878758,18,-75.00,9.25
2023-01-16 14:39:26.910928,25,-88.00,8.75
2023-01-16 14:39:26.991782,18,-74.00,9.25
2023-01-16 14:39:27.024087,25,-88.00,8.75
2023-01-16 14:39:27.104722,18,-75.00,9.5
2023-01-16 14:39:27.137192,25,-88.00,8.75
2023-01-16 14:39:27.217893,18,-75.00,9.25
2023-01-16 14:39:27.249965,25,-88.00,8.5
2023-01-16 14:39:27.330634,18,-75.00,9.25
2023-01-16 14:39:27.363114,25,-88.00,9.0
2023-01-16 14:39:27.443766,18,-74.00,9.75
2023-01-16 14:39:27.476073,25,-88.00,8.75
2023-01-16 14:39:27.556802,18,-75.00,8.5
2023-01-16 14:39:27.589016,25,-88.00,8.5
2023-01-16 14:39:27.669727,18,-75.00,9.25
2023-01-16 14:39:27.702139,25,-88.00,8.5
2023-01-16 14:39:27.782779,18,-74.00,8.75
2023-01-16 14:39:27.815015,25,-88.00,8.75
2023-01-16 14:39:27.895750,18,-75.00,9.5
2023-01-16 14:39:27.928120,25,-88.00,8.75
2023-01-16 14:39:28.008617,18,-75.00,9.25
2023-01-16 14:39:28.040932,25,-88.00,8.5
2023-01-16 14:39:28.121649,18,-75.00,8.75
2023-01-16 14:39:28.153999,25,-88.00,9.0
2023-01-16 14:39:28.234721,18,-75.00,9.0
2023-01-16 14:39:28.267052,25,-88.00,9.0
2023-01-16 14:39:28.347704,18,-75.00,9.25
2023-01-16 14:39:28.380006,25,-88.00,8.75
2023-01-16 14:39:28.460738,18,-75.00,9.25
2023-01-16 14:39:28.493045,25,-88.00,8.75
2023-01-16 14:39:28.573871,18,-75.00,10.25
2023-01-16 14:39:28.606015,25,-88.00,9.0
2023-01-16 14:39:28.686828,18,-75.00,8.75
2023-01-16 14:39:28.719131,25,-88.00,8.75
2023-01-16 14:39:28.799781,18,-75.00,10.5
2023-01-16 14:39:28.831998,25,-88.00,8.75
2023-01-16 14:39:28.912723,18,-75.00,9.5
2023-01-16 14:39:28.944891,25,-88.00,9.0
2023-01-16 14:39:29.025728,18,-75.00,9.25
2023-01-16 14:39:29.058008,25,-88.00,8.5
2023-01-16 14:39:29.138708,18,-75.00,8.5
2023-01-16 14:39:29.171087,25,-88.00,8.5
2023-01-16 14:39:29.251786,18,-75.00,9.25
2023-01-16 14:39:29.284139,25,-88.00,9.25
2023-01-16 14:39:29.364670,18,-75.00,9.25
2023-01-16 14:39:29.396950,25,-88.00,9.0
2023-01-16 14:39:29.477751,18,-75.00,9.25
2023-01-16 14:39:29.510095,25,-88.00,8.5
2023-01-16 14:39:29.590772,18,-75.00,10.5
2023-01-16 14:39:29.623057,25,-88.00,9.25
2023-01-16 14:39:29.703850,18,-75.00,11.0
2023-01-16 14:39:29.736154,25,-88.00,8.75
2023-01-16 14:39:29.816740,18,-75.00,9.5
2023-01-16 14:39:29.848938,25,-88.00,9.0
2023-01-16 14:39:29.929710,18,-75.00,9.0
2023-01-16 14:39:29.962142,25,-88.00,9.0
2023-01-16 14:39:30.042814,18,-75.00,9.5
2023-01-16 14:39:30.074998,25,-88.00,8.75
2023-01-16 14:39:30.155680,18,-75.00,9.0
2023-01-16 14:39:30.188019,25,-88.00,9.25
2023-01-16 14:39:30.268807,18,-75.00,9.0
2023-01-16 14:39:30.301121,25,-88.00,9.0
2023-01-16 14:39:30.381817,18,-75.00,10.25
2023-01-16 14:39:30.413873,25,-88.00,9.0
2023-01-16 14:39:30.494769,18,-75.00,9.0
2023-01-16 14:39:30.527087,25,-88.00,8.75
2023-01-16 14:39:30.607699,18,-75.00,9.25
2023-01-16 14:39:30.640016,25,-88.00,8.5
2023-01-16 14:39:30.720710,18,-75.00,9.0
2023-01-16 14:39:30.752907,25,-88.00,8.75
2023-01-16 14:39:30.833654,18,-75.00,9.0
2023-01-16 14:39:30.865936,25,-88.00,8.75
2023-01-16 14:39:30.946656,18,-75.00,9.25
2023-01-16 14:39:30.978962,25,-88.00,8.5
2023-01-16 14:39:31.059771,18,-75.00,9.5
2023-01-16 14:39:31.091945,25,-88.00,8.75
2023-01-16 14:39:31.172687,18,-75.00,9.5
2023-01-16 14:39:31.205018,25,-88.00,8.25
2023-01-16 14:39:31.285873,18,-75.00,9.5
2023-01-16 14:39:31.317919,25,-88.00,8.5
2023-01-16 14:39:31.398824,18,-75.00,9.25
2023-01-16 14:39:31.430976,25,-88.00,8.25
2023-01-16 14:39:31.511807,18,-75.00,9.0
2023-01-16 14:39:31.544132,25,-88.00,8.5
2023-01-16 14:39:31.624638,18,-75.00,9.25
2023-01-16 14:39:31.656943,25,-88.00,8.25
2023-01-16 14:39:31.737829,18,-75.00,11.0
2023-01-16 14:39:31.770191,25,-88.00,8.75
2023-01-16 14:39:31.850824,18,-75.00,9.0
2023-01-16 14:39:31.882966,25,-88.00,9.25
2023-01-16 14:39:31.963611,18,-75.00,9.0
2023-01-16 14:39:31.996076,25,-88.00,8.5
2023-01-16 14:39:32.076858,18,-75.00,11.0
2023-01-16 14:39:32.109011,25,-88.00,8.75
2023-01-16 14:39:32.189581,18,-75.00,8.75
2023-01-16 14:39:32.221956,25,-88.00,8.5
2023-01-16 14:39:32.302700,18,-75.00,9.25
2023-01-16 14:39:32.335083,25,-88.00,8.75
2023-01-16 14:39:32.415639,18,-75.00,9.0
2023-01-16 14:39:32.447960,25,-88.00,8.75
2023-01-16 14:39:32.528812,18,-75.00,8.75
2023-01-16 14:39:32.561218,25,-88.00,9.0
2023-01-16 14:39:32.641658,18,-75.00,9.0
2023-01-16 14:39:32.673943,25,-88.00,9.0
2023-01-16 14:39:32.754677,18,-75.00,8.5
2023-01-16 14:39:32.787063,25,-88.00,8.75
2023-01-16 14:39:32.868068,18,-75.00,9.0
2023-01-16 14:39:32.899971,25,-88.00,9.0
2023-01-16 14:39:32.980736,18,-75.00,11.5
2023-01-16 14:39:33.012968,25,-88.00,9.0
2023-01-16 14:39:33.093805,18,-75.00,10.25
2023-01-16 14:39:33.126045,25,-88.00,8.5
2023-01-16 14:39:33.206662,18,-74.00,9.0
2023-01-16 14:39:33.238921,25,-88.00,8.75
2023-01-16 14:39:33.320130,18,-75.00,9.25
2023-01-16 14:39:33.352229,25,-88.00,9.0
2023-01-16 14:39:33.432653,18,-75.00,8.75
2023-01-16 14:39:33.464952,25,-88.00,8.75
2023-01-16 14:39:33.545846,18,-75.00,9.0
2023-01-16 14:39:33.578129,25,-88.00,9.25
2023-01-16 14:39:33.658760,18,-74.00,10.25
2023-01-16 14:39:33.690871,25,-88.00,8.5
2023-01-16 14:39:33.771807,18,-75.00,9.5
2023-01-16 14:39:33.804144,25,-88.00,8.75
2023-01-16 14:39:33.884777,18,-75.00,10.0
2023-01-16 14:39:33.916944,25,-89.00,8.75
2023-01-16 14:39:33.997697,18,-75.00,9.5
2023-01-16 14:39:34.029912,25,-88.00,9.0
2023-01-16 14:39:34.110781,18,-75.00,8.75
2023-01-16 14:39:34.142902,25,-88.00,9.0
2023-01-16 14:39:34.223617,18,-75.00,9.0
2023-01-16 14:39:34.255927,25,-88.00,8.5
2023-01-16 14:39:34.336827,18,-74.00,9.5
2023-01-16 14:39:34.368873,25,-88.00,9.5
2023-01-16 14:39:34.449652,18,-75.00,8.75
2023-01-16 14:39:34.481899,25,-88.00,8.75
2023-01-16 14:39:34.562581,18,-75.00,9.25
2023-01-16 14:39:34.594892,25,-88.00,9.0
2023-01-16 14:39:34.675642,18,-75.00,9.5
2023-01-16 14:39:34.707941,25,-88.00,8.75
2023-01-16 14:39:34.788561,18,-75.00,9.0
2023-01-16 14:39:34.820871,25,-88.00,9.0
2023-01-16 14:39:34.901733,18,-75.00,8.75
2023-01-16 14:39:34.933808,25,-88.00,8.75
2023-01-16 14:39:35.014622,18,-75.00,9.0
2023-01-16 14:39:35.047734,25,-88.00,8.75
2023-01-16 14:39:35.127626,18,-75.00,9.25
2023-01-16 14:39:35.159822,25,-88.00,9.25
2023-01-16 14:39:35.240629,18,-74.00,9.25
2023-01-16 14:39:35.273095,25,-88.00,9.0
2023-01-16 14:39:35.353653,18,-75.00,9.5
2023-01-16 14:39:35.386077,25,-88.00,8.75
2023-01-16 14:39:35.466653,18,-75.00,9.0
2023-01-16 14:39:35.498952,25,-88.00,9.25
2023-01-16 14:39:35.579664,18,-75.00,9.75
2023-01-16 14:39:35.612442,25,-88.00,8.75
2023-01-16 14:39:35.692698,18,-75.00,9.0
2023-01-16 14:39:35.724862,25,-88.00,9.0
2023-01-16 14:39:35.805659,18,-75.00,9.0
2023-01-16 14:39:35.837905,25,-88.00,8.75
2023-01-16 14:39:35.918722,18,-75.00,8.75
2023-01-16 14:39:35.950940,25,-88.00,9.5
2023-01-16 14:39:36.031635,18,-76.00,9.25
2023-01-16 14:39:36.063882,25,-88.00,8.75
2023-01-16 14:39:36.144671,18,-75.00,9.0
2023-01-16 14:39:36.176909,25,-88.00,9.0
2023-01-16 14:39:36.257625,18,-75.00,9.25
2023-01-16 14:39:36.289946,25,-88.00,9.0
2023-01-16 14:39:36.370589,18,-75.00,9.0
2023-01-16 14:39:36.402964,25,-88.00,9.0
2023-01-16 14:39:36.483579,18,-75.00,9.25
2023-01-16 14:39:36.515879,25,-88.00,8.75
2023-01-16 14:39:36.596605,18,-75.00,9.25
2023-01-16 14:39:36.628932,25,-88.00,8.75
2023-01-16 14:39:36.709756,18,-75.00,9.25
2023-01-16 14:39:36.741900,25,-88.00,8.75
2023-01-16 14:39:36.822585,18,-75.00,9.25
2023-01-16 14:39:36.854905,25,-88.00,8.5
2023-01-16 14:39:36.935665,18,-75.00,9.25
2023-01-16 14:39:36.967929,25,-88.00,8.75
2023-01-16 14:39:37.048698,18,-75.00,10.0
2023-01-16 14:39:37.080972,25,-88.00,8.75
2023-01-16 14:39:37.161669,18,-75.00,9.5
2023-01-16 14:39:37.193872,25,-88.00,9.0
2023-01-16 14:39:37.274708,18,-75.00,9.25
2023-01-16 14:39:37.306905,25,-88.00,8.75
2023-01-16 14:39:37.387741,18,-75.00,9.0
2023-01-16 14:39:37.419969,25,-88.00,8.75
2023-01-16 14:39:37.500720,18,-75.00,9.5
2023-01-16 14:39:37.532861,25,-88.00,8.75
2023-01-16 14:39:37.613734,18,-75.00,10.25
2023-01-16 14:39:37.646073,25,-88.00,9.25
2023-01-16 14:39:37.726650,18,-75.00,8.75
2023-01-16 14:39:37.758931,25,-88.00,9.0
2023-01-16 14:39:37.839565,18,-75.00,9.5
2023-01-16 14:39:37.871978,25,-88.00,9.0
2023-01-16 14:39:37.952746,18,-75.00,9.5
2023-01-16 14:39:37.984871,25,-88.00,9.25
2023-01-16 14:39:38.065623,18,-75.00,9.25
2023-01-16 14:39:38.097816,25,-88.00,8.75
2023-01-16 14:39:38.178705,18,-75.00,9.25
