timestamp,ID,RSSI,SNR
2023-01-16 15:09:17.908022,18,-77.00,9.75
2023-01-16 15:09:17.935942,25,-91.00,8.75
2023-01-16 15:09:18.021058,18,-77.00,9.0
2023-01-16 15:09:18.048876,25,-91.00,8.75
2023-01-16 15:09:18.134023,18,-77.00,9.0
2023-01-16 15:09:18.161974,25,-91.00,9.0
2023-01-16 15:09:18.247094,18,-77.00,9.25
2023-01-16 15:09:18.274918,25,-91.00,8.75
2023-01-16 15:09:18.360096,18,-77.00,9.5
2023-01-16 15:09:18.388086,25,-91.00,8.5
2023-01-16 15:09:18.472960,18,-77.00,9.75
2023-01-16 15:09:18.500879,25,-91.00,8.5
2023-01-16 15:09:18.585976,18,-77.00,9.75
2023-01-16 15:09:18.613883,25,-91.00,9.0
2023-01-16 15:09:18.699010,18,-77.00,9.25
2023-01-16 15:09:18.726922,25,-91.00,9.0
2023-01-16 15:09:18.811880,18,-77.00,9.25
2023-01-16 15:09:18.839800,25,-91.00,8.75
2023-01-16 15:09:18.924927,18,-77.00,9.0
2023-01-16 15:09:18.953001,25,-91.00,9.0
2023-01-16 15:09:19.037976,18,-77.00,9.25
2023-01-16 15:09:19.065770,25,-92.00,8.5
2023-01-16 15:09:19.150982,18,-77.00,9.25
2023-01-16 15:09:19.179100,25,-92.00,8.75
2023-01-16 15:09:19.263989,18,-77.00,9.75
2023-01-16 15:09:19.291899,25,-92.00,8.25
2023-01-16 15:09:19.377675,18,-77.00,9.75
2023-01-16 15:09:19.404953,25,-92.00,9.0
2023-01-16 15:09:19.489977,18,-77.00,9.25
2023-01-16 15:09:19.518029,25,-92.00,8.5
2023-01-16 15:09:19.603074,18,-77.00,9.5
2023-01-16 15:09:19.630859,25,-92.00,9.0
2023-01-16 15:09:19.715972,18,-77.00,9.25
2023-01-16 15:09:19.743873,25,-92.00,8.5
2023-01-16 15:09:19.829138,18,-77.00,9.25
2023-01-16 15:09:19.857014,25,-91.00,8.5
2023-01-16 15:09:19.941969,18,-77.00,9.5
2023-01-16 15:09:19.969982,25,-92.00,9.25
2023-01-16 15:09:20.055176,18,-77.00,9.75
2023-01-16 15:09:20.082828,25,-91.00,9.0
2023-01-16 15:09:20.168135,18,-77.00,9.0
2023-01-16 15:09:20.195901,25,-92.00,8.75
2023-01-16 15:09:20.282038,18,-77.00,9.25
2023-01-16 15:09:20.308915,25,-92.00,9.0
2023-01-16 15:09:20.394125,18,-77.00,9.5
2023-01-16 15:09:20.421881,25,-92.00,9.0
2023-01-16 15:09:20.506959,18,-77.00,9.25
2023-01-16 15:09:20.534925,25,-91.00,8.75
2023-01-16 15:09:20.620150,18,-77.00,9.25
2023-01-16 15:09:20.647856,25,-91.00,8.75
2023-01-16 15:09:20.732941,18,-77.00,9.25
2023-01-16 15:09:20.760838,25,-91.00,8.75
2023-01-16 15:09:20.845860,18,-77.00,9.5
2023-01-16 15:09:20.873769,25,-91.00,8.75
2023-01-16 15:09:20.958935,18,-77.00,9.25
2023-01-16 15:09:20.987232,25,-91.00,8.75
2023-01-16 15:09:21.072015,18,-77.00,9.25
2023-01-16 15:09:21.099815,25,-91.00,8.25
2023-01-16 15:09:21.185171,18,-77.00,9.25
2023-01-16 15:09:21.212803,25,-91.00,8.75
2023-01-16 15:09:21.297993,18,-77.00,9.75
2023-01-16 15:09:21.325860,25,-91.00,9.0
2023-01-16 15:09:21.410942,18,-76.00,9.25
2023-01-16 15:09:21.438823,25,-91.00,9.0
2023-01-16 15:09:21.523962,18,-77.00,9.5
2023-01-16 15:09:21.551856,25,-91.00,9.0
2023-01-16 15:09:21.637114,18,-77.00,8.75
2023-01-16 15:09:21.664855,25,-91.00,8.5
2023-01-16 15:09:21.749922,18,-77.00,9.25
2023-01-16 15:09:21.777948,25,-91.00,8.5
2023-01-16 15:09:21.862913,18,-77.00,9.0
2023-01-16 15:09:21.890840,25,-91.00,8.75
2023-01-16 15:09:21.976093,18,-76.00,9.5
2023-01-16 15:09:22.003826,25,-91.00,8.5
2023-01-16 15:09:22.088948,18,-77.00,9.5
2023-01-16 15:09:22.116734,25,-91.00,8.75
2023-01-16 15:09:22.201895,18,-76.00,9.5
2023-01-16 15:09:22.229954,25,-91.00,9.0
2023-01-16 15:09:22.314998,18,-77.00,9.25
2023-01-16 15:09:22.342874,25,-91.00,8.75
2023-01-16 15:09:22.428020,18,-77.00,9.25
2023-01-16 15:09:22.455759,25,-91.00,8.75
2023-01-16 15:09:22.540922,18,-77.00,9.75
2023-01-16 15:09:22.569067,25,-91.00,8.5
2023-01-16 15:09:22.654128,18,-77.00,9.25
2023-01-16 15:09:22.681814,25,-91.00,8.75
2023-01-16 15:09:22.766915,18,-77.00,9.0
2023-01-16 15:09:22.794730,25,-91.00,8.75
2023-01-16 15:09:22.879941,18,-77.00,9.75
2023-01-16 15:09:22.907819,25,-92.00,8.25
2023-01-16 15:09:22.994875,18,-77.00,9.5
2023-01-16 15:09:23.020933,25,-92.00,8.5
2023-01-16 15:09:23.105873,18,-77.00,9.5
2023-01-16 15:09:23.133806,25,-92.00,8.5
2023-01-16 15:09:23.218996,18,-77.00,9.0
2023-01-16 15:09:23.246846,25,-92.00,9.25
2023-01-16 15:09:23.331977,18,-77.00,9.5
2023-01-16 15:09:23.359829,25,-92.00,8.75
2023-01-16 15:09:23.445081,18,-77.00,9.5
2023-01-16 15:09:23.472706,25,-92.00,8.5
2023-01-16 15:09:23.557924,18,-70.00,8.0
2023-01-16 15:09:23.587477,25,-92.00,8.75
2023-01-16 15:09:23.671030,18,-78.00,9.5
2023-01-16 15:09:23.698800,25,-92.00,8.75
2023-01-16 15:09:23.783904,18,-77.00,9.25
2023-01-16 15:09:23.812002,25,-92.00,8.5
2023-01-16 15:09:23.896945,18,-77.00,9.75
2023-01-16 15:09:23.924749,25,-91.00,9.0
2023-01-16 15:09:24.009968,18,-77.00,9.5
2023-01-16 15:09:24.037800,25,-91.00,8.75
2023-01-16 15:09:24.122864,18,-77.00,9.25
2023-01-16 15:09:24.150769,25,-91.00,8.5
2023-01-16 15:09:24.236069,18,-77.00,9.25
2023-01-16 15:09:24.263847,25,-91.00,9.25
2023-01-16 15:09:24.348828,18,-77.00,9.5
2023-01-16 15:09:24.377141,25,-91.00,8.75
2023-01-16 15:09:24.462156,18,-77.00,9.75
2023-01-16 15:09:24.489754,25,-91.00,9.0
2023-01-16 15:09:24.575026,18,-77.00,9.5
2023-01-16 15:09:24.602855,25,-92.00,8.75
2023-01-16 15:09:24.688350,18,-77.00,9.25
2023-01-16 15:09:24.715914,25,-92.00,8.5
2023-01-16 15:09:24.800961,18,-77.00,9.0
2023-01-16 15:09:24.829037,25,-91.00,8.75
2023-01-16 15:09:24.914125,18,-77.00,9.25
2023-01-16 15:09:24.941752,25,-91.00,8.75
2023-01-16 15:09:25.026923,18,-77.00,9.25
2023-01-16 15:09:25.054741,25,-91.00,9.0
2023-01-16 15:09:25.139834,18,-77.00,9.5
2023-01-16 15:09:25.167723,25,-91.00,8.75
2023-01-16 15:09:25.253261,18,-77.00,9.5
2023-01-16 15:09:25.280730,25,-91.00,9.0
2023-01-16 15:09:25.365892,18,-77.00,9.25
2023-01-16 15:09:25.394065,25,-91.00,9.0
2023-01-16 15:09:25.479068,18,-77.00,9.25
2023-01-16 15:09:25.506752,25,-91.00,8.5
2023-01-16 15:09:25.591845,18,-77.00,9.25
2023-01-16 15:09:25.619904,25,-91.00,8.75
2023-01-16 15:09:25.704801,18,-77.00,9.25
2023-01-16 15:09:25.732725,25,-91.00,8.75
2023-01-16 15:09:25.818165,18,-77.00,9.0
2023-01-16 15:09:25.845783,25,-91.00,9.0
2023-01-16 15:09:25.930785,18,-77.00,9.5
2023-01-16 15:09:25.958739,25,-91.00,8.75
2023-01-16 15:09:26.044007,18,-77.00,9.5
2023-01-16 15:09:26.071758,25,-91.00,8.75
2023-01-16 15:09:26.156809,18,-77.00,9.0
2023-01-16 15:09:26.184777,25,-91.00,8.75
2023-01-16 15:09:26.270036,18,-77.00,9.25
2023-01-16 15:09:26.297734,25,-91.00,9.0
2023-01-16 15:09:26.382885,18,-77.00,9.25
2023-01-16 15:09:26.410806,25,-91.00,8.75
2023-01-16 15:09:26.495915,18,-77.00,9.25
2023-01-16 15:09:26.523715,25,-91.00,9.0
2023-01-16 15:09:26.608883,18,-77.00,9.25
2023-01-16 15:09:26.637318,25,-91.00,8.75
2023-01-16 15:09:26.721894,18,-77.00,9.5
2023-01-16 15:09:26.749723,25,-91.00,9.25
2023-01-16 15:09:26.834839,18,-77.00,9.25
2023-01-16 15:09:26.862754,25,-91.00,8.5
2023-01-16 15:09:26.947880,18,-77.00,9.5
2023-01-16 15:09:26.975845,25,-91.00,8.5
2023-01-16 15:09:27.060938,18,-77.00,9.25
2023-01-16 15:09:27.088625,25,-91.00,8.5
2023-01-16 15:09:27.173929,18,-76.00,9.25
2023-01-16 15:09:27.201761,25,-91.00,8.5
2023-01-16 15:09:27.287005,18,-77.00,9.5
2023-01-16 15:09:27.314726,25,-91.00,8.5
2023-01-16 15:09:27.399781,18,-77.00,9.75
2023-01-16 15:09:27.427848,25,-91.00,9.0
2023-01-16 15:09:27.513004,18,-77.00,9.25
2023-01-16 15:09:27.540733,25,-91.00,9.25
2023-01-16 15:09:27.625782,18,-77.00,9.0
2023-01-16 15:09:27.653946,25,-91.00,8.5
2023-01-16 15:09:27.738834,18,-77.00,9.25
2023-01-16 15:09:27.766711,25,-91.00,8.5
2023-01-16 15:09:27.851935,18,-77.00,9.75
2023-01-16 15:09:27.879718,25,-91.00,8.75
2023-01-16 15:09:27.964804,18,-77.00,9.25
2023-01-16 15:09:27.992874,25,-91.00,9.25
2023-01-16 15:09:28.077912,18,-77.00,9.5
2023-01-16 15:09:28.105681,25,-91.00,8.75
2023-01-16 15:09:28.190754,18,-77.00,9.25
2023-01-16 15:09:28.218714,25,-91.00,9.0
2023-01-16 15:09:28.303978,18,-76.00,9.0
2023-01-16 15:09:28.331725,25,-91.00,8.75
2023-01-16 15:09:28.416948,18,-77.00,9.25
2023-01-16 15:09:28.444849,25,-91.00,8.75
2023-01-16 15:09:28.530000,18,-77.00,9.25
2023-01-16 15:09:28.557697,25,-91.00,8.75
2023-01-16 15:09:28.642784,18,-77.00,9.25
2023-01-16 15:09:28.670985,25,-91.00,8.75
2023-01-16 15:09:28.755857,18,-77.00,9.75
2023-01-16 15:09:28.783703,25,-91.00,8.75
2023-01-16 15:09:28.868909,18,-77.00,9.75
2023-01-16 15:09:28.896745,25,-91.00,8.5
2023-01-16 15:09:28.981852,18,-77.00,9.5
2023-01-16 15:09:29.010560,25,-91.00,9.0
2023-01-16 15:09:29.094949,18,-77.00,9.25
2023-01-16 15:09:29.122800,25,-91.00,8.75
2023-01-16 15:09:29.207756,18,-77.00,9.0
2023-01-16 15:09:29.235959,25,-91.00,8.5
2023-01-16 15:09:29.320958,18,-77.00,9.75
2023-01-16 15:09:29.348681,25,-92.00,8.5
2023-01-16 15:09:29.433845,18,-77.00,9.75
2023-01-16 15:09:29.461817,25,-91.00,8.5
2023-01-16 15:09:29.546849,18,-77.00,9.25
2023-01-16 15:09:29.575085,25,-91.00,8.75
2023-01-16 15:09:29.659836,18,-77.00,9.0
2023-01-16 15:09:29.687859,25,-91.00,8.75
2023-01-16 15:09:29.772851,18,-77.00,9.0
2023-01-16 15:09:29.800697,25,-91.00,9.25
2023-01-16 15:09:29.885939,18,-77.00,9.25
2023-01-16 15:09:29.913900,25,-91.00,8.75
2023-01-16 15:09:29.998835,18,-77.00,9.5
2023-01-16 15:09:30.026745,25,-92.00,8.75
2023-01-16 15:09:30.112000,18,-77.00,9.75
2023-01-16 15:09:30.139589,25,-92.00,8.25
2023-01-16 15:09:30.224831,18,-77.00,9.25
2023-01-16 15:09:30.252887,25,-92.00,8.5
2023-01-16 15:09:30.337905,18,-77.00,9.25
2023-01-16 15:09:30.365662,25,-92.00,9.25
2023-01-16 15:09:30.451561,18,-77.00,9.5
2023-01-16 15:09:30.478872,25,-92.00,8.75
2023-01-16 15:09:30.563851,18,-76.00,9.25
2023-01-16 15:09:30.591672,25,-92.00,8.5
2023-01-16 15:09:30.676773,18,-77.00,9.25
2023-01-16 15:09:30.704838,25,-92.00,8.5
2023-01-16 15:09:30.789857,18,-77.00,9.0
2023-01-16 15:09:30.817807,25,-92.00,8.75
2023-01-16 15:09:30.902931,18,-77.00,9.5
2023-01-16 15:09:30.930678,25,-92.00,8.5
2023-01-16 15:09:31.015817,18,-77.00,9.5
2023-01-16 15:09:31.043728,25,-91.00,8.75
2023-01-16 15:09:31.128749,18,-77.00,9.0
2023-01-16 15:09:31.156664,25,-91.00,8.5
2023-01-16 15:09:31.241719,18,-77.00,9.25
2023-01-16 15:09:31.270060,25,-91.00,8.25
2023-01-16 15:09:31.355082,18,-77.00,9.0
2023-01-16 15:09:31.382753,25,-91.00,9.0
2023-01-16 15:09:31.467953,18,-76.00,9.0
2023-01-16 15:09:31.495649,25,-91.00,8.75
2023-01-16 15:09:31.580863,18,-77.00,9.25
2023-01-16 15:09:31.608652,25,-91.00,8.75
2023-01-16 15:09:31.694010,18,-76.00,10.0
2023-01-16 15:09:31.721682,25,-91.00,8.75
2023-01-16 15:09:31.806828,18,-77.00,9.75
2023-01-16 15:09:31.834738,25,-91.00,8.75
2023-01-16 15:09:31.919850,18,-77.00,9.5
2023-01-16 15:09:31.947656,25,-91.00,8.75
2023-01-16 15:09:32.032840,18,-76.00,9.25
2023-01-16 15:09:32.060814,25,-91.00,8.75
2023-01-16 15:09:32.150306,18,-78.00,9.5
2023-01-16 15:09:32.173630,25,-91.00,8.75
2023-01-16 15:09:32.258871,18,-77.00,9.25
2023-01-16 15:09:32.286809,25,-91.00,8.75
2023-01-16 15:09:32.372390,18,-77.00,9.75
2023-01-16 15:09:32.399767,25,-92.00,8.5
2023-01-16 15:09:32.484792,18,-77.00,9.5
2023-01-16 15:09:32.512650,25,-92.00,8.5
2023-01-16 15:09:32.597803,18,-77.00,9.25
2023-01-16 15:09:32.625684,25,-92.00,9.0
2023-01-16 15:09:32.710805,18,-77.00,9.5
2023-01-16 15:09:32.738667,25,-91.00,8.75
2023-01-16 15:09:32.823716,18,-77.00,9.25
2023-01-16 15:09:32.852180,25,-92.00,8.75
2023-01-16 15:09:32.936972,18,-77.00,9.0
2023-01-16 15:09:32.964630,25,-91.00,9.0
2023-01-16 15:09:33.049798,18,-76.00,9.0
2023-01-16 15:09:33.077740,25,-91.00,8.75
2023-01-16 15:09:33.162746,18,-77.00,9.25
2023-01-16 15:09:33.190635,25,-91.00,8.5
2023-01-16 15:09:33.276006,18,-77.00,9.5
2023-01-16 15:09:33.303776,25,-91.00,8.75
2023-01-16 15:09:33.388744,18,-77.00,9.25
2023-01-16 15:09:33.416629,25,-91.00,8.5
2023-01-16 15:09:33.501822,18,-77.00,9.25
2023-01-16 15:09:33.529666,25,-92.00,9.0
2023-01-16 15:09:33.614873,18,-77.00,9.25
2023-01-16 15:09:33.642799,25,-92.00,8.75
2023-01-16 15:09:33.728005,18,-77.00,9.0
2023-01-16 15:09:33.755660,25,-92.00,8.5
2023-01-16 15:09:33.840784,18,-77.00,9.75
2023-01-16 15:09:33.868708,25,-92.00,8.5
2023-01-16 15:09:33.953840,18,-76.00,9.5
2023-01-16 15:09:33.981627,25,-92.00,8.75
2023-01-16 15:09:34.066800,18,-77.00,9.5
2023-01-16 15:09:34.094774,25,-93.00,8.5
2023-01-16 15:09:34.179864,18,-77.00,9.25
2023-01-16 15:09:34.207656,25,-92.00,8.75
2023-01-16 15:09:34.292855,18,-77.00,9.25
2023-01-16 15:09:34.320717,25,-93.00,8.75
2023-01-16 15:09:34.405820,18,-77.00,9.5
2023-01-16 15:09:34.433608,25,-93.00,8.5
2023-01-16 15:09:34.519085,18,-77.00,10.0
2023-01-16 15:09:34.546756,25,-93.00,8.5
2023-01-16 15:09:34.659617,25,-78.00,9.5
2023-01-16 15:09:34.744796,18,-77.00,9.25
2023-01-16 15:09:34.772591,25,-93.00,8.5
2023-01-16 15:09:34.857808,18,-77.00,9.5
2023-01-16 15:09:34.885715,25,-92.00,9.0
2023-01-16 15:09:34.971011,18,-77.00,9.25
2023-01-16 15:09:34.998621,25,-92.00,8.75
2023-01-16 15:09:35.083684,18,-77.00,9.25
2023-01-16 15:09:35.111628,25,-92.00,8.75
2023-01-16 15:09:35.197383,18,-77.00,9.25
2023-01-16 15:09:35.224621,25,-92.00,8.5
2023-01-16 15:09:35.309890,18,-77.00,9.25
2023-01-16 15:09:35.337663,25,-92.00,8.5
2023-01-16 15:09:35.422666,18,-70.00,8.5
2023-01-16 15:09:35.450858,25,-92.00,8.75
2023-01-16 15:09:35.535842,18,-77.00,9.75
2023-01-16 15:09:35.564028,25,-92.00,9.0
2023-01-16 15:09:35.648789,18,-69.00,8.0
2023-01-16 15:09:35.678170,25,-92.00,8.75
2023-01-16 15:09:35.761885,18,-77.00,9.5
2023-01-16 15:09:35.789726,25,-92.00,8.5
2023-01-16 15:09:35.874727,18,-77.00,9.25
2023-01-16 15:09:35.902665,25,-92.00,9.0
2023-01-16 15:09:35.987805,18,-77.00,9.25
2023-01-16 15:09:36.015620,25,-92.00,8.5
2023-01-16 15:09:36.100896,18,-77.00,9.75
2023-01-16 15:09:36.128687,25,-92.00,8.5
2023-01-16 15:09:36.213775,18,-77.00,9.25
2023-01-16 15:09:36.241649,25,-92.00,8.75
2023-01-16 15:09:36.326908,18,-77.00,9.25
2023-01-16 15:09:36.355961,25,-92.00,8.75
2023-01-16 15:09:36.439843,18,-77.00,9.75
2023-01-16 15:09:36.468081,25,-92.00,9.0
2023-01-16 15:09:36.552964,18,-77.00,9.5
2023-01-16 15:09:36.580582,25,-92.00,8.5
2023-01-16 15:09:36.665686,18,-77.00,9.5
2023-01-16 15:09:36.693720,25,-92.00,9.0
2023-01-16 15:09:36.778803,18,-77.00,9.5
2023-01-16 15:09:36.806795,25,-92.00,8.75
2023-01-16 15:09:36.891756,18,-77.00,9.5
2023-01-16 15:09:36.919566,25,-92.00,8.75
2023-01-16 15:09:37.004867,18,-77.00,9.25
2023-01-16 15:09:37.032574,25,-92.00,8.5
2023-01-16 15:09:37.117709,18,-77.00,9.25
2023-01-16 15:09:37.145583,25,-92.00,9.0
2023-01-16 15:09:37.230856,18,-77.00,10.0
2023-01-16 15:09:37.258493,25,-92.00,8.5
2023-01-16 15:09:37.343794,18,-76.00,9.5
2023-01-16 15:09:37.371671,25,-92.00,8.75
2023-01-16 15:09:37.456728,18,-77.00,9.25
2023-01-16 15:09:37.484644,25,-92.00,8.75
2023-01-16 15:09:37.570225,18,-77.00,9.0
2023-01-16 15:09:37.597596,25,-92.00,9.0
2023-01-16 15:09:37.682752,18,-77.00,9.5
2023-01-16 15:09:37.710657,25,-92.00,8.75
2023-01-16 15:09:37.795903,18,-77.00,9.5
2023-01-16 15:09:37.823568,25,-92.00,8.75
2023-01-16 15:09:37.909804,18,-77.00,9.0
2023-01-16 15:09:37.936595,25,-92.00,8.25
2023-01-16 15:09:38.021812,18,-77.00,9.25
2023-01-16 15:09:38.049607,25,-92.00,8.75
2023-01-16 15:09:38.134727,18,-77.00,9.5
2023-01-16 15:09:38.162644,25,-92.00,8.5
2023-01-16 15:09:38.247930,18,-77.00,9.25
2023-01-16 15:09:38.275749,25,-92.00,8.0
2023-01-16 15:09:38.361028,18,-77.00,9.5
2023-01-16 15:09:38.388804,25,-92.00,8.5
2023-01-16 15:09:38.473668,18,-77.00,9.5
2023-01-16 15:09:38.501595,25,-92.00,8.75
2023-01-16 15:09:38.587006,18,-77.00,9.5
2023-01-16 15:09:38.614585,25,-92.00,8.25
2023-01-16 15:09:38.699742,18,-77.00,9.5
2023-01-16 15:09:38.727575,25,-92.00,9.0
2023-01-16 15:09:38.812632,18,-77.00,9.5
2023-01-16 15:09:38.840528,25,-92.00,8.75
2023-01-16 15:09:38.925721,18,-77.00,9.5
2023-01-16 15:09:38.953633,25,-92.00,8.25
2023-01-16 15:09:39.038711,18,-77.00,9.25
2023-01-16 15:09:39.066529,25,-92.00,8.75
2023-01-16 15:09:39.151809,18,-77.00,9.75
2023-01-16 15:09:39.179604,25,-92.00,8.75
2023-01-16 15:09:39.264768,18,-77.00,9.5
2023-01-16 15:09:39.292705,25,-92.00,8.5
2023-01-16 15:09:39.377871,18,-77.00,9.5
2023-01-16 15:09:39.405470,25,-93.00,8.75
2023-01-16 15:09:39.490762,18,-77.00,9.75
2023-01-16 15:09:39.518418,25,-92.00,8.5
2023-01-16 15:09:39.603765,18,-77.00,9.5
2023-01-16 15:09:39.631614,25,-92.00,8.25
2023-01-16 15:09:39.716697,18,-77.00,9.5
2023-01-16 15:09:39.829769,18,-77.00,9.5
2023-01-16 15:09:39.857511,25,-92.00,8.5
2023-01-16 15:09:39.942732,18,-77.00,9.5
2023-01-16 15:09:39.970606,25,-93.00,8.75
2023-01-16 15:09:40.055723,18,-77.00,9.5
2023-01-16 15:09:40.083650,25,-92.00,8.5
2023-01-16 15:09:40.168791,18,-78.00,9.5
2023-01-16 15:09:40.196635,25,-92.00,8.5
2023-01-16 15:09:40.281710,18,-77.00,9.5
2023-01-16 15:09:40.310395,25,-93.00,8.25
2023-01-16 15:09:40.394928,18,-77.00,9.5
2023-01-16 15:09:40.422562,25,-92.00,8.5
2023-01-16 15:09:40.507724,18,-77.00,9.5
2023-01-16 15:09:40.535663,25,-93.00,8.5
2023-01-16 15:09:40.620725,18,-77.00,9.25
2023-01-16 15:09:40.648509,25,-93.00,9.0
2023-01-16 15:09:40.733729,18,-77.00,9.25
2023-01-16 15:09:40.761530,25,-92.00,8.75
2023-01-16 15:09:40.846700,18,-77.00,9.25
2023-01-16 15:09:40.874612,25,-92.00,8.75
2023-01-16 15:09:40.959777,18,-77.00,9.5
2023-01-16 15:09:40.987619,25,-92.00,8.75
2023-01-16 15:09:41.072605,18,-77.00,9.5
2023-01-16 15:09:41.100743,25,-92.00,8.5
2023-01-16 15:09:41.186577,18,-77.00,9.5
2023-01-16 15:09:41.213686,25,-92.00,8.75
2023-01-16 15:09:41.298714,18,-77.00,9.5
2023-01-16 15:09:41.326669,25,-92.00,8.25
2023-01-16 15:09:41.411903,18,-77.00,9.25
2023-01-16 15:09:41.439504,25,-92.00,8.75
2023-01-16 15:09:41.524734,18,-77.00,9.5
2023-01-16 15:09:41.553528,25,-92.00,8.75
