timestamp,ID,RSSI,SNR
2023-01-16 16:08:45.730396,18,-93.00,8.75
2023-01-16 16:08:45.749328,25,-61.00,8.75
2023-01-16 16:08:45.843219,18,-94.00,9.25
2023-01-16 16:08:45.862470,25,-61.00,8.75
2023-01-16 16:08:45.956256,18,-96.00,8.5
2023-01-16 16:08:45.978507,25,-61.00,8.25
2023-01-16 16:08:46.069255,18,-99.00,7.25
2023-01-16 16:08:46.088386,25,-62.00,8.75
2023-01-16 16:08:46.182382,18,-102.00,5.0
2023-01-16 16:08:46.201224,25,-61.00,8.5
2023-01-16 16:08:46.295201,18,-99.00,8.5
2023-01-16 16:08:46.314433,25,-61.00,8.75
2023-01-16 16:08:46.408321,18,-96.00,8.25
2023-01-16 16:08:46.427217,25,-61.00,8.5
2023-01-16 16:08:46.521373,18,-96.00,9.5
2023-01-16 16:08:46.540294,25,-61.00,8.5
2023-01-16 16:08:46.634330,18,-97.00,8.0
2023-01-16 16:08:46.653215,25,-61.00,9.0
2023-01-16 16:08:46.747421,18,-97.00,7.75
2023-01-16 16:08:46.766410,25,-61.00,8.5
2023-01-16 16:08:46.860185,18,-98.00,7.5
2023-01-16 16:08:46.879398,25,-61.00,8.75
2023-01-16 16:08:46.973499,18,-97.00,7.5
2023-01-16 16:08:46.992198,25,-62.00,8.5
2023-01-16 16:08:47.086283,18,-97.00,8.25
2023-01-16 16:08:47.105329,25,-61.00,8.75
2023-01-16 16:08:47.199431,18,-97.00,7.75
2023-01-16 16:08:47.218325,25,-61.00,8.75
2023-01-16 16:08:47.312405,18,-97.00,7.75
2023-01-16 16:08:47.331500,25,-61.00,8.75
2023-01-16 16:08:47.425233,18,-97.00,7.75
2023-01-16 16:08:47.444281,25,-61.00,8.75
2023-01-16 16:08:47.538404,18,-97.00,7.75
2023-01-16 16:08:47.557263,25,-61.00,9.0
2023-01-16 16:08:47.651241,18,-97.00,9.0
2023-01-16 16:08:47.670493,25,-61.00,8.5
2023-01-16 16:08:47.764370,18,-97.00,8.0
2023-01-16 16:08:47.783214,25,-61.00,8.25
2023-01-16 16:08:47.877191,18,-97.00,8.0
2023-01-16 16:08:47.897650,25,-61.00,8.5
2023-01-16 16:08:47.990227,18,-97.00,8.0
2023-01-16 16:08:48.009250,25,-61.00,9.0
2023-01-16 16:08:48.103180,18,-97.00,8.0
2023-01-16 16:08:48.122284,25,-61.00,9.0
2023-01-16 16:08:48.216531,18,-97.00,8.0
2023-01-16 16:08:48.235348,25,-61.00,8.25
2023-01-16 16:08:48.329287,18,-97.00,7.75
2023-01-16 16:08:48.348293,25,-61.00,8.75
2023-01-16 16:08:48.442269,18,-97.00,8.0
2023-01-16 16:08:48.461383,25,-61.00,8.75
2023-01-16 16:08:48.555228,18,-97.00,7.75
2023-01-16 16:08:48.574228,25,-61.00,8.75
2023-01-16 16:08:48.668276,18,-97.00,7.75
2023-01-16 16:08:48.687425,25,-61.00,8.25
2023-01-16 16:08:48.781260,18,-97.00,7.5
2023-01-16 16:08:48.800325,25,-61.00,9.0
2023-01-16 16:08:48.894246,18,-97.00,7.75
2023-01-16 16:08:48.913371,25,-61.00,8.75
2023-01-16 16:08:49.007260,18,-97.00,7.75
2023-01-16 16:08:49.026236,25,-61.00,8.75
2023-01-16 16:08:49.120397,18,-97.00,8.75
2023-01-16 16:08:49.139387,25,-62.00,9.0
2023-01-16 16:08:49.233249,18,-97.00,7.75
2023-01-16 16:08:49.252167,25,-61.00,8.5
2023-01-16 16:08:49.346387,18,-97.00,8.5
2023-01-16 16:08:49.365231,25,-61.00,8.75
2023-01-16 16:08:49.459155,18,-97.00,8.0
2023-01-16 16:08:49.478175,25,-61.00,8.75
2023-01-16 16:08:49.572307,18,-97.00,8.0
2023-01-16 16:08:49.591242,25,-61.00,8.5
2023-01-16 16:08:49.685135,18,-97.00,7.5
2023-01-16 16:08:49.704345,25,-61.00,8.25
2023-01-16 16:08:49.798473,18,-97.00,8.5
2023-01-16 16:08:49.817732,25,-61.00,8.75
2023-01-16 16:08:49.911270,18,-96.00,8.5
2023-01-16 16:08:49.930351,25,-61.00,8.5
2023-01-16 16:08:50.024335,18,-95.00,8.5
2023-01-16 16:08:50.043187,25,-61.00,8.75
2023-01-16 16:08:50.138262,18,-93.00,9.25
