timestamp,ID,RSSI,SNR
2023-01-16 15:06:45.359883,18,-75.00,9.5
2023-01-16 15:06:45.387973,25,-86.00,9.0
2023-01-16 15:06:45.472883,18,-75.00,9.75
2023-01-16 15:06:45.501170,25,-87.00,8.75
2023-01-16 15:06:45.585704,18,-75.00,9.5
2023-01-16 15:06:45.615006,25,-86.00,9.0
2023-01-16 15:06:45.698993,18,-75.00,9.25
2023-01-16 15:06:45.726997,25,-86.00,9.0
2023-01-16 15:06:45.811665,18,-75.00,9.25
2023-01-16 15:06:45.840069,25,-86.00,8.75
2023-01-16 15:06:45.924973,18,-75.00,9.75
2023-01-16 15:06:45.952952,25,-86.00,9.25
2023-01-16 15:06:46.037831,18,-75.00,9.5
2023-01-16 15:06:46.066151,25,-86.00,9.0
2023-01-16 15:06:46.150753,18,-75.00,9.25
2023-01-16 15:06:46.178987,25,-86.00,8.75
2023-01-16 15:06:46.264014,18,-75.00,10.0
2023-01-16 15:06:46.292225,25,-86.00,8.75
2023-01-16 15:06:46.376703,18,-74.00,9.5
2023-01-16 15:06:46.404968,25,-86.00,8.75
2023-01-16 15:06:46.489821,18,-74.00,9.5
2023-01-16 15:06:46.518044,25,-86.00,8.75
2023-01-16 15:06:46.602724,18,-75.00,9.25
2023-01-16 15:06:46.631048,25,-86.00,9.0
2023-01-16 15:06:46.715858,18,-74.00,10.0
2023-01-16 15:06:46.743959,25,-85.00,8.75
2023-01-16 15:06:46.828737,18,-74.00,9.75
2023-01-16 15:06:46.857014,25,-86.00,9.0
2023-01-16 15:06:46.942132,18,-74.00,9.5
2023-01-16 15:06:46.969970,25,-86.00,9.0
2023-01-16 15:06:47.054837,18,-74.00,11.5
2023-01-16 15:06:47.082976,25,-86.00,9.0
2023-01-16 15:06:47.167850,18,-75.00,9.25
2023-01-16 15:06:47.196003,25,-86.00,9.0
2023-01-16 15:06:47.280809,18,-75.00,9.25
2023-01-16 15:06:47.308972,25,-85.00,9.25
2023-01-16 15:06:47.393743,18,-74.00,9.5
2023-01-16 15:06:47.422168,25,-86.00,9.0
2023-01-16 15:06:47.506944,18,-75.00,9.75
2023-01-16 15:06:47.535175,25,-85.00,8.75
2023-01-16 15:06:47.619744,18,-75.00,9.75
2023-01-16 15:06:47.647925,25,-85.00,8.75
2023-01-16 15:06:47.732847,18,-74.00,9.5
2023-01-16 15:06:47.760875,25,-85.00,9.0
2023-01-16 15:06:47.845742,18,-74.00,9.75
2023-01-16 15:06:47.874120,25,-85.00,9.0
2023-01-16 15:06:47.958932,18,-75.00,9.25
2023-01-16 15:06:47.986947,25,-86.00,8.5
2023-01-16 15:06:48.071733,18,-75.00,9.25
2023-01-16 15:06:48.100100,25,-85.00,8.75
2023-01-16 15:06:48.184780,18,-74.00,9.5
2023-01-16 15:06:48.212993,25,-85.00,8.75
2023-01-16 15:06:48.297752,18,-75.00,9.75
2023-01-16 15:06:48.326008,25,-86.00,9.0
2023-01-16 15:06:48.410739,18,-75.00,9.0
2023-01-16 15:06:48.439071,25,-86.00,9.0
2023-01-16 15:06:48.524169,18,-75.00,9.25
2023-01-16 15:06:48.551973,25,-86.00,9.0
2023-01-16 15:06:48.636768,18,-75.00,9.75
2023-01-16 15:06:48.664994,25,-85.00,8.5
2023-01-16 15:06:48.749883,18,-75.00,9.25
2023-01-16 15:06:48.777979,25,-86.00,9.0
2023-01-16 15:06:48.862732,18,-75.00,9.25
2023-01-16 15:06:48.890958,25,-86.00,8.75
2023-01-16 15:06:48.975792,18,-75.00,9.5
2023-01-16 15:06:49.003918,25,-86.00,8.5
2023-01-16 15:06:49.088688,18,-74.00,9.75
2023-01-16 15:06:49.116942,25,-86.00,9.0
2023-01-16 15:06:49.201793,18,-74.00,10.0
2023-01-16 15:06:49.229858,25,-85.00,9.0
2023-01-16 15:06:49.314956,18,-75.00,10.0
2023-01-16 15:06:49.342992,25,-85.00,9.0
2023-01-16 15:06:49.427677,18,-75.00,9.25
2023-01-16 15:06:49.456665,25,-86.00,9.0
2023-01-16 15:06:49.541130,18,-75.00,9.5
2023-01-16 15:06:49.568917,25,-86.00,9.0
2023-01-16 15:06:49.653653,18,-75.00,9.5
2023-01-16 15:06:49.682012,25,-86.00,9.0
2023-01-16 15:06:49.766754,18,-75.00,9.75
2023-01-16 15:06:49.794924,25,-86.00,9.0
2023-01-16 15:06:49.879695,18,-75.00,9.75
2023-01-16 15:06:49.908020,25,-85.00,9.0
2023-01-16 15:06:49.992776,18,-75.00,9.5
2023-01-16 15:06:50.020971,25,-86.00,8.75
2023-01-16 15:06:50.105784,18,-76.00,9.25
2023-01-16 15:06:50.134136,25,-86.00,8.75
2023-01-16 15:06:50.218692,18,-75.00,9.5
2023-01-16 15:06:50.247132,25,-86.00,8.75
2023-01-16 15:06:50.331804,18,-75.00,9.0
2023-01-16 15:06:50.360073,25,-86.00,9.0
2023-01-16 15:06:50.444735,18,-75.00,9.0
2023-01-16 15:06:50.473092,25,-86.00,8.75
2023-01-16 15:06:50.558075,18,-75.00,9.25
2023-01-16 15:06:50.585943,25,-86.00,9.25
2023-01-16 15:06:50.670734,18,-75.00,9.0
2023-01-16 15:06:50.698952,25,-86.00,9.0
2023-01-16 15:06:50.783823,18,-75.00,9.25
2023-01-16 15:06:50.811953,25,-87.00,8.75
2023-01-16 15:06:50.896659,18,-75.00,9.75
2023-01-16 15:06:50.925029,25,-87.00,9.0
2023-01-16 15:06:51.009720,18,-75.00,9.5
2023-01-16 15:06:51.037876,25,-87.00,9.0
2023-01-16 15:06:51.122815,18,-75.00,9.5
2023-01-16 15:06:51.150885,25,-87.00,9.0
2023-01-16 15:06:51.235689,18,-75.00,9.75
2023-01-16 15:06:51.264075,25,-87.00,9.0
2023-01-16 15:06:51.348662,18,-75.00,9.25
2023-01-16 15:06:51.377401,25,-87.00,8.75
2023-01-16 15:06:51.461807,18,-75.00,10.0
2023-01-16 15:06:51.489992,25,-87.00,9.0
2023-01-16 15:06:51.574823,18,-75.00,9.75
2023-01-16 15:06:51.602833,25,-87.00,8.75
2023-01-16 15:06:51.687635,18,-75.00,9.75
2023-01-16 15:06:51.716001,25,-87.00,9.0
2023-01-16 15:06:51.800938,18,-75.00,9.25
2023-01-16 15:06:51.829053,25,-87.00,9.25
2023-01-16 15:06:51.913851,18,-75.00,9.5
2023-01-16 15:06:51.941988,25,-87.00,9.0
2023-01-16 15:06:52.026657,18,-75.00,9.25
2023-01-16 15:06:52.054906,25,-87.00,9.25
2023-01-16 15:06:52.139817,18,-75.00,9.5
2023-01-16 15:06:52.167952,25,-87.00,9.0
2023-01-16 15:06:52.252706,18,-75.00,9.5
2023-01-16 15:06:52.280932,25,-87.00,9.0
2023-01-16 15:06:52.365799,18,-75.00,9.5
2023-01-16 15:06:52.393930,25,-87.00,9.0
2023-01-16 15:06:52.478701,18,-75.00,9.5
2023-01-16 15:06:52.507005,25,-87.00,8.75
2023-01-16 15:06:52.592048,18,-75.00,9.5
2023-01-16 15:06:52.619892,25,-87.00,9.25
2023-01-16 15:06:52.704613,18,-75.00,9.5
2023-01-16 15:06:52.732892,25,-87.00,9.0
2023-01-16 15:06:52.817741,18,-75.00,9.5
2023-01-16 15:06:52.845855,25,-87.00,8.75
2023-01-16 15:06:52.930725,18,-75.00,9.75
2023-01-16 15:06:52.958950,25,-87.00,9.0
2023-01-16 15:06:53.043778,18,-75.00,9.5
2023-01-16 15:06:53.071807,25,-87.00,8.75
2023-01-16 15:06:53.156716,18,-75.00,9.5
2023-01-16 15:06:53.184875,25,-87.00,9.0
2023-01-16 15:06:53.269605,18,-75.00,9.25
2023-01-16 15:06:53.298016,25,-87.00,9.0
2023-01-16 15:06:53.382759,18,-75.00,9.25
2023-01-16 15:06:53.410911,25,-86.00,8.75
2023-01-16 15:06:53.495608,18,-75.00,9.75
2023-01-16 15:06:53.523999,25,-87.00,9.0
2023-01-16 15:06:53.608758,18,-75.00,9.5
2023-01-16 15:06:53.636805,25,-87.00,9.0
2023-01-16 15:06:53.721681,18,-75.00,9.5
2023-01-16 15:06:53.750021,25,-86.00,9.0
2023-01-16 15:06:53.834863,18,-75.00,9.5
2023-01-16 15:06:53.862917,25,-87.00,8.75
2023-01-16 15:06:53.947783,18,-75.00,9.5
2023-01-16 15:06:53.976479,25,-87.00,9.25
2023-01-16 15:06:54.060692,18,-75.00,9.5
2023-01-16 15:06:54.089065,25,-87.00,8.75
2023-01-16 15:06:54.173693,18,-75.00,9.25
2023-01-16 15:06:54.201883,25,-86.00,8.75
2023-01-16 15:06:54.286715,18,-76.00,9.25
2023-01-16 15:06:54.315005,25,-87.00,9.0
2023-01-16 15:06:54.399849,18,-75.00,9.5
2023-01-16 15:06:54.427889,25,-87.00,9.0
2023-01-16 15:06:54.512666,18,-75.00,9.5
2023-01-16 15:06:54.541037,25,-87.00,8.75
2023-01-16 15:06:54.625675,18,-75.00,9.25
2023-01-16 15:06:54.653868,25,-87.00,9.0
2023-01-16 15:06:54.738765,18,-75.00,9.5
2023-01-16 15:06:54.766867,25,-87.00,9.25
2023-01-16 15:06:54.851674,18,-75.00,9.5
2023-01-16 15:06:54.879904,25,-87.00,9.0
2023-01-16 15:06:54.964781,18,-75.00,9.5
2023-01-16 15:06:54.992841,25,-87.00,9.0
2023-01-16 15:06:55.077678,18,-75.00,9.5
2023-01-16 15:06:55.105908,25,-87.00,9.0
2023-01-16 15:06:55.190797,18,-75.00,9.5
2023-01-16 15:06:55.218896,25,-86.00,8.75
2023-01-16 15:06:55.303659,18,-75.00,9.25
2023-01-16 15:06:55.331977,25,-87.00,9.0
2023-01-16 15:06:55.416754,18,-75.00,9.5
2023-01-16 15:06:55.444872,25,-87.00,9.0
2023-01-16 15:06:55.529583,18,-75.00,9.5
2023-01-16 15:06:55.558129,25,-87.00,9.0
2023-01-16 15:06:55.642687,18,-75.00,9.5
2023-01-16 15:06:55.670834,25,-87.00,8.75
2023-01-16 15:06:55.755784,18,-75.00,10.5
2023-01-16 15:06:55.783952,25,-86.00,9.0
2023-01-16 15:06:55.868643,18,-75.00,9.75
2023-01-16 15:06:55.897260,25,-86.00,8.75
2023-01-16 15:06:55.981714,18,-75.00,9.75
2023-01-16 15:06:56.009850,25,-87.00,8.75
2023-01-16 15:06:56.094743,18,-75.00,11.25
2023-01-16 15:06:56.123059,25,-87.00,9.0
2023-01-16 15:06:56.207899,18,-75.00,9.5
2023-01-16 15:06:56.235801,25,-88.00,9.0
2023-01-16 15:06:56.320702,18,-75.00,9.75
2023-01-16 15:06:56.348974,25,-87.00,8.75
2023-01-16 15:06:56.433737,18,-75.00,9.5
2023-01-16 15:06:56.461967,25,-87.00,8.75
2023-01-16 15:06:56.546586,18,-75.00,9.75
2023-01-16 15:06:56.574967,25,-87.00,9.0
2023-01-16 15:06:56.659666,18,-75.00,9.25
2023-01-16 15:06:56.687846,25,-87.00,9.0
2023-01-16 15:06:56.772671,18,-75.00,9.75
2023-01-16 15:06:56.800852,25,-87.00,9.25
2023-01-16 15:06:56.885557,18,-75.00,9.5
2023-01-16 15:06:56.913825,25,-87.00,9.0
2023-01-16 15:06:56.998615,18,-75.00,9.5
2023-01-16 15:06:57.027108,25,-87.00,9.0
2023-01-16 15:06:57.111679,18,-75.00,9.75
2023-01-16 15:06:57.139979,25,-87.00,9.0
2023-01-16 15:06:57.224769,18,-75.00,9.25
2023-01-16 15:06:57.252863,25,-87.00,9.0
2023-01-16 15:06:57.337702,18,-75.00,9.75
2023-01-16 15:06:57.366043,25,-87.00,9.0
2023-01-16 15:06:57.450678,18,-75.00,9.5
2023-01-16 15:06:57.478860,25,-87.00,9.0
2023-01-16 15:06:57.563688,18,-75.00,9.5
2023-01-16 15:06:57.592001,25,-86.00,9.0
2023-01-16 15:06:57.676616,18,-75.00,9.5
2023-01-16 15:06:57.704852,25,-87.00,9.25
2023-01-16 15:06:57.789618,18,-75.00,9.25
2023-01-16 15:06:57.817911,25,-87.00,9.0
2023-01-16 15:06:57.902650,18,-75.00,9.5
2023-01-16 15:06:57.930883,25,-87.00,9.25
2023-01-16 15:06:58.015839,18,-75.00,9.75
2023-01-16 15:06:58.043915,25,-87.00,9.0
2023-01-16 15:06:58.128796,18,-75.00,9.25
2023-01-16 15:06:58.156942,25,-87.00,8.75
2023-01-16 15:06:58.243597,18,-75.00,9.75
2023-01-16 15:06:58.269854,25,-87.00,9.0
2023-01-16 15:06:58.354664,18,-76.00,9.5
2023-01-16 15:06:58.383137,25,-87.00,9.0
2023-01-16 15:06:58.467624,18,-75.00,9.0
2023-01-16 15:06:58.495862,25,-87.00,8.75
2023-01-16 15:06:58.580769,18,-75.00,9.5
2023-01-16 15:06:58.608985,25,-86.00,9.0
2023-01-16 15:06:58.693532,18,-75.00,9.5
2023-01-16 15:06:58.721978,25,-87.00,8.75
2023-01-16 15:06:58.806834,18,-75.00,10.0
2023-01-16 15:06:58.834796,25,-87.00,8.75
2023-01-16 15:06:58.919614,18,-76.00,9.5
2023-01-16 15:06:58.947799,25,-87.00,8.75
2023-01-16 15:06:59.032629,18,-75.00,9.75
2023-01-16 15:06:59.060912,25,-87.00,9.0
2023-01-16 15:06:59.145726,18,-75.00,9.25
2023-01-16 15:06:59.174068,25,-87.00,8.75
2023-01-16 15:06:59.258560,18,-76.00,9.25
2023-01-16 15:06:59.286823,25,-87.00,8.75
2023-01-16 15:06:59.371831,18,-75.00,10.0
2023-01-16 15:06:59.399863,25,-87.00,9.0
2023-01-16 15:06:59.484606,18,-75.00,9.75
2023-01-16 15:06:59.512950,25,-87.00,9.0
2023-01-16 15:06:59.597720,18,-75.00,10.0
2023-01-16 15:06:59.625793,25,-87.00,9.0
2023-01-16 15:06:59.710629,18,-75.00,9.5
2023-01-16 15:06:59.738837,25,-87.00,9.0
2023-01-16 15:06:59.823732,18,-75.00,9.25
2023-01-16 15:06:59.851777,25,-87.00,9.25
2023-01-16 15:06:59.936553,18,-75.00,9.75
2023-01-16 15:06:59.964944,25,-87.00,9.0
2023-01-16 15:07:00.050009,18,-75.00,9.75
2023-01-16 15:07:00.077733,25,-87.00,9.0
2023-01-16 15:07:00.162504,18,-75.00,9.75
2023-01-16 15:07:00.190861,25,-87.00,9.0
2023-01-16 15:07:00.275657,18,-76.00,9.75
2023-01-16 15:07:00.303776,25,-87.00,8.75
2023-01-16 15:07:00.388700,18,-75.00,9.5
2023-01-16 15:07:00.416872,25,-87.00,8.75
2023-01-16 15:07:00.501562,18,-75.00,9.75
2023-01-16 15:07:00.529808,25,-87.00,8.75
2023-01-16 15:07:00.614641,18,-75.00,9.25
2023-01-16 15:07:00.642863,25,-87.00,8.75
2023-01-16 15:07:00.727588,18,-75.00,9.5
2023-01-16 15:07:00.755889,25,-87.00,9.0
2023-01-16 15:07:00.840729,18,-75.00,10.75
2023-01-16 15:07:00.868774,25,-87.00,8.75
2023-01-16 15:07:00.953652,18,-75.00,10.25
2023-01-16 15:07:00.981850,25,-87.00,9.0
2023-01-16 15:07:01.066602,18,-75.00,10.25
2023-01-16 15:07:01.094815,25,-87.00,9.0
2023-01-16 15:07:01.179595,18,-75.00,9.75
2023-01-16 15:07:01.207994,25,-86.00,9.0
2023-01-16 15:07:01.292582,18,-75.00,9.5
2023-01-16 15:07:01.320792,25,-87.00,9.25
2023-01-16 15:07:01.405673,18,-75.00,9.5
2023-01-16 15:07:01.433780,25,-86.00,8.75
2023-01-16 15:07:01.518626,18,-75.00,9.25
2023-01-16 15:07:01.546965,25,-86.00,9.0
2023-01-16 15:07:01.631705,18,-75.00,9.5
2023-01-16 15:07:01.659847,25,-86.00,8.75
2023-01-16 15:07:01.744640,18,-75.00,9.25
2023-01-16 15:07:01.772922,25,-87.00,9.0
2023-01-16 15:07:01.857690,18,-75.00,9.25
2023-01-16 15:07:01.885760,25,-87.00,8.75
2023-01-16 15:07:01.970721,18,-75.00,9.25
2023-01-16 15:07:01.998899,25,-87.00,8.75
2023-01-16 15:07:02.083600,18,-75.00,9.5
2023-01-16 15:07:02.111768,25,-87.00,9.0
2023-01-16 15:07:02.196747,18,-75.00,9.5
2023-01-16 15:07:02.224786,25,-87.00,9.0
2023-01-16 15:07:02.309571,18,-75.00,10.0
2023-01-16 15:07:02.337768,25,-87.00,8.75
2023-01-16 15:07:02.422634,18,-75.00,9.0
2023-01-16 15:07:02.450820,25,-87.00,9.0
2023-01-16 15:07:02.535554,18,-75.00,9.0
2023-01-16 15:07:02.563857,25,-87.00,9.25
2023-01-16 15:07:02.648663,18,-75.00,9.5
2023-01-16 15:07:02.676792,25,-86.00,9.0
2023-01-16 15:07:02.761591,18,-75.00,9.75
2023-01-16 15:07:02.790469,25,-87.00,8.75
2023-01-16 15:07:02.874694,18,-75.00,10.0
2023-01-16 15:07:02.902814,25,-87.00,9.0
2023-01-16 15:07:02.987556,18,-75.00,9.5
2023-01-16 15:07:03.015948,25,-87.00,9.25
2023-01-16 15:07:03.100711,18,-75.00,9.5
2023-01-16 15:07:03.128870,25,-87.00,9.0
2023-01-16 15:07:03.213650,18,-75.00,9.75
2023-01-16 15:07:03.241772,25,-86.00,8.75
2023-01-16 15:07:03.326549,18,-75.00,9.25
2023-01-16 15:07:03.354953,25,-87.00,9.0
2023-01-16 15:07:03.439695,18,-75.00,9.5
2023-01-16 15:07:03.467707,25,-87.00,8.75
2023-01-16 15:07:03.552553,18,-75.00,9.75
2023-01-16 15:07:03.580828,25,-87.00,8.75
2023-01-16 15:07:03.665661,18,-75.00,9.5
2023-01-16 15:07:03.693749,25,-86.00,9.0
2023-01-16 15:07:03.778471,18,-75.00,9.25
2023-01-16 15:07:03.806873,25,-86.00,9.0
2023-01-16 15:07:03.892401,18,-75.00,9.75
2023-01-16 15:07:03.919817,25,-87.00,9.0
2023-01-16 15:07:04.004602,18,-75.00,10.0
2023-01-16 15:07:04.032882,25,-87.00,9.0
2023-01-16 15:07:04.117508,18,-75.00,9.75
2023-01-16 15:07:04.145711,25,-87.00,9.0
2023-01-16 15:07:04.230585,18,-75.00,9.5
2023-01-16 15:07:04.258776,25,-87.00,9.25
2023-01-16 15:07:04.343425,18,-75.00,9.75
2023-01-16 15:07:04.371816,25,-86.00,8.75
2023-01-16 15:07:04.456511,18,-75.00,9.5
2023-01-16 15:07:04.484753,25,-87.00,8.75
2023-01-16 15:07:04.569824,18,-75.00,9.75
2023-01-16 15:07:04.598494,25,-87.00,9.25
2023-01-16 15:07:04.682520,18,-75.00,9.5
2023-01-16 15:07:04.710709,25,-87.00,9.25
2023-01-16 15:07:04.795514,18,-75.00,9.75
2023-01-16 15:07:04.823744,25,-86.00,9.0
2023-01-16 15:07:04.908520,18,-75.00,9.75
2023-01-16 15:07:04.936744,25,-86.00,8.75
2023-01-16 15:07:05.021827,18,-75.00,9.75
2023-01-16 15:07:05.049773,25,-87.00,9.0
2023-01-16 15:07:05.134453,18,-75.00,9.25
2023-01-16 15:07:05.162752,25,-87.00,8.75
2023-01-16 15:07:05.247590,18,-75.00,9.75
2023-01-16 15:07:05.275690,25,-87.00,9.0
2023-01-16 15:07:05.360501,18,-75.00,9.25
2023-01-16 15:07:05.388890,25,-87.00,9.0
2023-01-16 15:07:05.473871,18,-75.00,10.0
2023-01-16 15:07:05.501706,25,-86.00,8.75
2023-01-16 15:07:05.586818,18,-76.00,9.75
2023-01-16 15:07:05.614857,25,-87.00,9.25
2023-01-16 15:07:05.699632,18,-75.00,9.5
2023-01-16 15:07:05.727717,25,-87.00,9.0
2023-01-16 15:07:05.812531,18,-75.00,9.75
2023-01-16 15:07:05.841393,25,-87.00,9.0
2023-01-16 15:07:05.925518,18,-75.00,9.5
2023-01-16 15:07:05.953751,25,-86.00,9.0
2023-01-16 15:07:06.038629,18,-75.00,9.25
2023-01-16 15:07:06.066664,25,-87.00,8.5
2023-01-16 15:07:06.151521,18,-75.00,9.5
2023-01-16 15:07:06.179885,25,-87.00,9.25
2023-01-16 15:07:06.264589,18,-75.00,9.75
2023-01-16 15:07:06.292725,25,-86.00,9.0
2023-01-16 15:07:06.377525,18,-75.00,9.5
2023-01-16 15:07:06.405850,25,-86.00,9.0
2023-01-16 15:07:06.490681,18,-75.00,9.25
2023-01-16 15:07:06.518748,25,-86.00,9.25
2023-01-16 15:07:06.603565,18,-75.00,9.5
2023-01-16 15:07:06.631704,25,-87.00,8.75
2023-01-16 15:07:06.716633,18,-75.00,10.0
2023-01-16 15:07:06.744691,25,-86.00,9.0
2023-01-16 15:07:06.829553,18,-75.00,9.5
2023-01-16 15:07:06.857934,25,-87.00,9.0
2023-01-16 15:07:06.942502,18,-75.00,9.25
2023-01-16 15:07:06.970713,25,-86.00,9.0
2023-01-16 15:07:07.055472,18,-75.00,9.5
2023-01-16 15:07:07.083606,25,-86.00,9.25
2023-01-16 15:07:07.168611,18,-75.00,9.5
2023-01-16 15:07:07.196793,25,-87.00,9.0
2023-01-16 15:07:07.281535,18,-75.00,9.0
2023-01-16 15:07:07.309742,25,-87.00,9.0
2023-01-16 15:07:07.394542,18,-75.00,9.75
2023-01-16 15:07:07.422801,25,-86.00,9.0
2023-01-16 15:07:07.507939,18,-75.00,9.75
2023-01-16 15:07:07.535772,25,-87.00,9.25
2023-01-16 15:07:07.620433,18,-75.00,9.0
2023-01-16 15:07:07.648815,25,-86.00,9.0
2023-01-16 15:07:07.733698,18,-75.00,9.5
2023-01-16 15:07:07.761676,25,-87.00,9.0
2023-01-16 15:07:07.846656,18,-75.00,9.25
2023-01-16 15:07:07.874709,25,-86.00,9.0
2023-01-16 15:07:07.959533,18,-75.00,9.5
2023-01-16 15:07:07.988185,25,-87.00,9.0
2023-01-16 15:07:08.072564,18,-75.00,9.5
2023-01-16 15:07:08.100717,25,-87.00,9.0
2023-01-16 15:07:08.185517,18,-75.00,9.5
2023-01-16 15:07:08.213654,25,-87.00,9.5
2023-01-16 15:07:08.298588,18,-75.00,9.25
2023-01-16 15:07:08.327168,25,-86.00,8.75
2023-01-16 15:07:08.411478,18,-75.00,9.5
