timestamp,ID,RSSI,SNR
2023-01-16 15:24:32.519018,18,-86.00,9.5
2023-01-16 15:24:32.544761,25,-75.00,8.75
2023-01-16 15:24:32.631960,18,-86.00,9.5
2023-01-16 15:24:32.657598,25,-75.00,8.75
2023-01-16 15:24:32.745220,18,-86.00,9.75
2023-01-16 15:24:32.770573,25,-75.00,8.75
2023-01-16 15:24:32.858074,18,-86.00,10.5
2023-01-16 15:24:32.883640,25,-75.00,9.5
2023-01-16 15:24:32.971085,18,-86.00,9.75
2023-01-16 15:24:32.996622,25,-75.00,9.0
2023-01-16 15:24:33.084021,18,-86.00,9.5
2023-01-16 15:24:33.109583,25,-75.00,8.75
2023-01-16 15:24:33.196912,18,-86.00,9.25
2023-01-16 15:24:33.222528,25,-75.00,9.0
2023-01-16 15:24:33.309947,18,-86.00,9.5
2023-01-16 15:24:33.335787,25,-75.00,8.75
2023-01-16 15:24:33.423063,18,-86.00,10.0
2023-01-16 15:24:33.448567,25,-75.00,9.0
2023-01-16 15:24:33.536629,18,-86.00,10.25
2023-01-16 15:24:33.561840,25,-75.00,9.5
2023-01-16 15:24:33.648958,18,-86.00,9.75
2023-01-16 15:24:33.674564,25,-75.00,9.25
2023-01-16 15:24:33.762221,18,-86.00,10.0
2023-01-16 15:24:33.787588,25,-75.00,8.75
2023-01-16 15:24:33.874962,18,-86.00,9.75
2023-01-16 15:24:33.900553,25,-76.00,8.75
2023-01-16 15:24:33.987978,18,-86.00,9.5
2023-01-16 15:24:34.013579,25,-75.00,9.25
2023-01-16 15:24:34.101096,18,-86.00,9.25
2023-01-16 15:24:34.126588,25,-75.00,9.25
2023-01-16 15:24:34.213869,18,-86.00,9.25
2023-01-16 15:24:34.239577,25,-75.00,9.0
2023-01-16 15:24:34.327482,18,-86.00,11.25
2023-01-16 15:24:34.354266,25,-75.00,8.75
2023-01-16 15:24:34.439953,18,-86.00,9.5
2023-01-16 15:24:34.465586,25,-75.00,8.75
2023-01-16 15:24:34.553065,18,-86.00,9.75
2023-01-16 15:24:34.578564,25,-75.00,9.0
2023-01-16 15:24:34.666219,18,-86.00,10.0
2023-01-16 15:24:34.691546,25,-75.00,9.0
2023-01-16 15:24:34.778948,18,-86.00,9.5
2023-01-16 15:24:34.804968,25,-75.00,9.0
2023-01-16 15:24:34.891937,18,-86.00,9.5
2023-01-16 15:24:34.917703,25,-75.00,9.0
2023-01-16 15:24:35.004963,18,-86.00,9.5
2023-01-16 15:24:35.030513,25,-75.00,9.0
2023-01-16 15:24:35.118139,18,-86.00,10.25
2023-01-16 15:24:35.143665,25,-75.00,9.5
2023-01-16 15:24:35.230919,18,-85.00,9.5
2023-01-16 15:24:35.256464,25,-75.00,8.75
2023-01-16 15:24:35.343977,18,-86.00,9.25
2023-01-16 15:24:35.369589,25,-75.00,9.0
2023-01-16 15:24:35.457045,18,-86.00,9.5
2023-01-16 15:24:35.482755,25,-75.00,8.25
2023-01-16 15:24:35.569963,18,-86.00,9.5
2023-01-16 15:24:35.595678,25,-75.00,8.75
2023-01-16 15:24:35.682946,18,-86.00,9.25
2023-01-16 15:24:35.708533,25,-75.00,8.75
2023-01-16 15:24:35.796185,18,-86.00,10.25
2023-01-16 15:24:35.821564,25,-75.00,9.25
2023-01-16 15:24:35.909091,18,-86.00,9.75
2023-01-16 15:24:35.934629,25,-75.00,9.0
2023-01-16 15:24:36.021937,18,-86.00,9.0
2023-01-16 15:24:36.047524,25,-75.00,9.0
2023-01-16 15:24:36.134933,18,-86.00,9.5
2023-01-16 15:24:36.160621,25,-75.00,9.0
2023-01-16 15:24:36.247921,18,-86.00,9.75
2023-01-16 15:24:36.273514,25,-75.00,9.5
2023-01-16 15:24:36.364978,18,-86.00,9.5
2023-01-16 15:24:36.386895,25,-75.00,8.75
2023-01-16 15:24:36.473939,18,-86.00,9.5
2023-01-16 15:24:36.499512,25,-75.00,8.75
2023-01-16 15:24:36.587619,18,-86.00,9.75
2023-01-16 15:24:36.612515,25,-75.00,8.75
2023-01-16 15:24:36.699923,18,-86.00,9.75
2023-01-16 15:24:36.725510,25,-75.00,9.25
2023-01-16 15:24:36.812981,18,-86.00,9.5
2023-01-16 15:24:36.838502,25,-75.00,8.75
2023-01-16 15:24:36.926178,18,-86.00,10.0
2023-01-16 15:24:36.951499,25,-75.00,8.75
2023-01-16 15:24:37.038880,18,-86.00,9.75
2023-01-16 15:24:37.064508,25,-75.00,8.75
2023-01-16 15:24:37.151993,18,-86.00,9.5
2023-01-16 15:24:37.177640,25,-75.00,8.75
2023-01-16 15:24:37.264894,18,-86.00,9.5
2023-01-16 15:24:37.290487,25,-75.00,9.25
2023-01-16 15:24:37.378119,18,-86.00,9.75
2023-01-16 15:24:37.403741,25,-75.00,9.0
2023-01-16 15:24:37.490932,18,-86.00,9.75
2023-01-16 15:24:37.516492,25,-75.00,8.75
2023-01-16 15:24:37.603937,18,-86.00,9.5
2023-01-16 15:24:37.629564,25,-75.00,8.75
2023-01-16 15:24:37.716884,18,-86.00,9.5
2023-01-16 15:24:37.743250,25,-75.00,9.0
2023-01-16 15:24:37.829897,18,-86.00,9.75
2023-01-16 15:24:37.855446,25,-75.00,9.0
2023-01-16 15:24:37.942979,18,-86.00,9.75
2023-01-16 15:24:37.968672,25,-75.00,9.25
2023-01-16 15:24:38.055901,18,-86.00,9.5
2023-01-16 15:24:38.081528,25,-75.00,8.75
2023-01-16 15:24:38.168964,18,-86.00,10.0
2023-01-16 15:24:38.194658,25,-75.00,8.75
2023-01-16 15:24:38.281934,18,-86.00,9.75
2023-01-16 15:24:38.307488,25,-75.00,9.0
2023-01-16 15:24:38.395093,18,-86.00,9.75
2023-01-16 15:24:38.420562,25,-75.00,8.75
2023-01-16 15:24:38.508158,18,-86.00,9.75
2023-01-16 15:24:38.533484,25,-75.00,9.0
2023-01-16 15:24:38.621031,18,-86.00,9.75
2023-01-16 15:24:38.646486,25,-76.00,8.75
2023-01-16 15:24:38.734004,18,-86.00,9.5
2023-01-16 15:24:38.760528,25,-75.00,8.25
2023-01-16 15:24:38.846962,18,-87.00,9.75
2023-01-16 15:24:38.872450,25,-75.00,9.0
2023-01-16 15:24:38.960016,18,-86.00,9.5
2023-01-16 15:24:38.985587,25,-75.00,9.25
2023-01-16 15:24:39.072928,18,-86.00,9.5
2023-01-16 15:24:39.098418,25,-75.00,8.5
2023-01-16 15:24:39.186019,18,-87.00,10.0
2023-01-16 15:24:39.211873,25,-75.00,9.0
2023-01-16 15:24:39.298931,18,-86.00,9.75
2023-01-16 15:24:39.324559,25,-75.00,9.25
2023-01-16 15:24:39.412034,18,-86.00,10.0
2023-01-16 15:24:39.437595,25,-75.00,9.0
2023-01-16 15:24:39.525036,18,-86.00,10.5
2023-01-16 15:24:39.550673,25,-75.00,9.25
2023-01-16 15:24:39.638219,18,-87.00,10.0
2023-01-16 15:24:39.663509,25,-75.00,8.75
2023-01-16 15:24:39.751015,18,-87.00,9.75
2023-01-16 15:24:39.776563,25,-75.00,8.75
2023-01-16 15:24:39.863837,18,-86.00,9.5
2023-01-16 15:24:39.889677,25,-75.00,9.0
2023-01-16 15:24:39.977019,18,-86.00,9.5
2023-01-16 15:24:40.002597,25,-75.00,8.75
2023-01-16 15:24:40.089973,18,-87.00,10.0
2023-01-16 15:24:40.115465,25,-75.00,8.75
2023-01-16 15:24:40.203332,18,-86.00,10.25
2023-01-16 15:24:40.228623,25,-75.00,8.75
2023-01-16 15:24:40.316056,18,-86.00,9.5
2023-01-16 15:24:40.341489,25,-75.00,9.0
2023-01-16 15:24:40.429137,18,-86.00,9.75
2023-01-16 15:24:40.454536,25,-75.00,8.75
2023-01-16 15:24:40.542344,18,-86.00,9.5
2023-01-16 15:24:40.571812,25,-75.00,9.25
2023-01-16 15:24:40.654794,18,-86.00,9.5
2023-01-16 15:24:40.680450,25,-75.00,8.5
2023-01-16 15:24:40.767943,18,-86.00,9.5
2023-01-16 15:24:40.793562,25,-75.00,9.0
2023-01-16 15:24:40.880920,18,-86.00,9.5
2023-01-16 15:24:40.906484,25,-75.00,9.0
2023-01-16 15:24:40.994358,18,-86.00,9.25
2023-01-16 15:24:41.019491,25,-75.00,8.75
2023-01-16 15:24:41.106862,18,-86.00,11.75
2023-01-16 15:24:41.132679,25,-75.00,9.0
2023-01-16 15:24:41.220024,18,-86.00,10.75
2023-01-16 15:24:41.245502,25,-75.00,9.5
2023-01-16 15:24:41.332994,18,-86.00,10.0
2023-01-16 15:24:41.358460,25,-75.00,9.0
2023-01-16 15:24:41.445925,18,-86.00,9.75
2023-01-16 15:24:41.471387,25,-75.00,8.75
2023-01-16 15:24:41.559124,18,-86.00,9.5
2023-01-16 15:24:41.584588,25,-75.00,9.0
2023-01-16 15:24:41.671933,18,-86.00,9.5
2023-01-16 15:24:41.697525,25,-75.00,8.75
2023-01-16 15:24:41.784887,18,-86.00,9.5
2023-01-16 15:24:41.812390,25,-75.00,8.75
2023-01-16 15:24:41.897869,18,-86.00,9.75
2023-01-16 15:24:41.923447,25,-75.00,9.0
2023-01-16 15:24:42.011090,18,-86.00,10.25
2023-01-16 15:24:42.036539,25,-75.00,9.0
2023-01-16 15:24:42.123758,18,-86.00,9.5
2023-01-16 15:24:42.149603,25,-75.00,8.75
2023-01-16 15:24:42.236980,18,-86.00,9.75
2023-01-16 15:24:42.262747,25,-75.00,9.0
2023-01-16 15:24:42.349873,18,-86.00,9.5
2023-01-16 15:24:42.375636,25,-75.00,9.25
2023-01-16 15:24:42.462934,18,-86.00,9.5
2023-01-16 15:24:42.488426,25,-75.00,9.0
2023-01-16 15:24:42.575973,18,-86.00,10.0
2023-01-16 15:24:42.601501,25,-75.00,9.0
2023-01-16 15:24:42.688766,18,-86.00,9.75
2023-01-16 15:24:42.714420,25,-75.00,9.0
2023-01-16 15:24:42.801987,18,-86.00,10.0
2023-01-16 15:24:42.827425,25,-75.00,9.25
2023-01-16 15:24:42.914819,18,-86.00,9.5
2023-01-16 15:24:42.940457,25,-75.00,9.0
2023-01-16 15:24:43.027875,18,-86.00,9.75
2023-01-16 15:24:43.053563,25,-75.00,9.0
2023-01-16 15:24:43.140885,18,-86.00,9.25
2023-01-16 15:24:43.166522,25,-75.00,9.0
2023-01-16 15:24:43.253924,18,-86.00,9.75
2023-01-16 15:24:43.279562,25,-75.00,9.0
2023-01-16 15:24:43.366950,18,-86.00,9.75
2023-01-16 15:24:43.392596,25,-75.00,9.25
2023-01-16 15:24:43.479985,18,-86.00,9.25
2023-01-16 15:24:43.505431,25,-75.00,9.25
2023-01-16 15:24:43.592968,18,-86.00,11.5
2023-01-16 15:24:43.618511,25,-75.00,8.75
2023-01-16 15:24:43.705942,18,-86.00,10.0
2023-01-16 15:24:43.731417,25,-75.00,9.0
2023-01-16 15:24:43.818925,18,-86.00,10.0
2023-01-16 15:24:43.844400,25,-75.00,9.0
2023-01-16 15:24:43.931850,18,-86.00,8.75
2023-01-16 15:24:43.957469,25,-75.00,9.0
2023-01-16 15:24:44.045242,18,-86.00,9.75
2023-01-16 15:24:44.070341,25,-75.00,9.0
2023-01-16 15:24:44.157810,18,-86.00,9.5
2023-01-16 15:24:44.183469,25,-75.00,9.25
2023-01-16 15:24:44.270837,18,-86.00,9.75
2023-01-16 15:24:44.296577,25,-75.00,8.75
2023-01-16 15:24:44.383766,18,-86.00,9.5
2023-01-16 15:24:44.409496,25,-76.00,8.5
2023-01-16 15:24:44.496845,18,-86.00,9.75
2023-01-16 15:24:44.522382,25,-75.00,8.5
2023-01-16 15:24:44.610003,18,-85.00,10.0
2023-01-16 15:24:44.635452,25,-76.00,9.25
2023-01-16 15:24:44.722803,18,-85.00,9.5
2023-01-16 15:24:44.749056,25,-75.00,9.0
2023-01-16 15:24:44.835888,18,-86.00,9.75
2023-01-16 15:24:44.861296,25,-75.00,8.75
2023-01-16 15:24:44.948814,18,-86.00,9.25
2023-01-16 15:24:44.974402,25,-75.00,9.0
2023-01-16 15:24:45.061814,18,-86.00,9.75
2023-01-16 15:24:45.087406,25,-75.00,9.0
2023-01-16 15:24:45.174810,18,-86.00,9.75
2023-01-16 15:24:45.200558,25,-75.00,9.0
2023-01-16 15:24:45.287851,18,-86.00,9.5
2023-01-16 15:24:45.313359,25,-75.00,9.0
2023-01-16 15:24:45.400889,18,-86.00,9.75
2023-01-16 15:24:45.426447,25,-75.00,8.75
2023-01-16 15:24:45.513812,18,-85.00,9.5
2023-01-16 15:24:45.539375,25,-75.00,9.0
2023-01-16 15:24:45.627933,18,-86.00,9.5
2023-01-16 15:24:45.652479,25,-75.00,9.25
2023-01-16 15:24:45.739807,18,-85.00,9.75
2023-01-16 15:24:45.765401,25,-76.00,9.0
2023-01-16 15:24:45.853076,18,-85.00,10.0
2023-01-16 15:24:45.878496,25,-75.00,9.0
2023-01-16 15:24:45.965795,18,-85.00,9.75
2023-01-16 15:24:45.991454,25,-75.00,9.0
2023-01-16 15:24:46.078785,18,-86.00,9.5
2023-01-16 15:24:46.104396,25,-75.00,8.75
2023-01-16 15:24:46.191809,18,-86.00,9.75
2023-01-16 15:24:46.217523,25,-75.00,9.0
2023-01-16 15:24:46.304805,18,-86.00,9.25
2023-01-16 15:24:46.330392,25,-75.00,9.25
2023-01-16 15:24:46.418028,18,-86.00,10.0
2023-01-16 15:24:46.444613,25,-75.00,9.25
2023-01-16 15:24:46.530881,18,-85.00,10.0
2023-01-16 15:24:46.556492,25,-75.00,9.25
2023-01-16 15:24:46.643912,18,-86.00,11.0
2023-01-16 15:24:46.670036,25,-75.00,9.0
2023-01-16 15:24:46.756828,18,-85.00,9.75
2023-01-16 15:24:46.782366,25,-75.00,9.25
2023-01-16 15:24:46.870043,18,-86.00,10.0
2023-01-16 15:24:46.895474,25,-75.00,9.0
2023-01-16 15:24:46.982813,18,-86.00,9.5
2023-01-16 15:24:47.008435,25,-75.00,9.0
2023-01-16 15:24:47.095796,18,-86.00,11.75
2023-01-16 15:24:47.121435,25,-75.00,9.0
2023-01-16 15:24:47.208808,18,-86.00,9.25
2023-01-16 15:24:47.234345,25,-75.00,8.75
2023-01-16 15:24:47.321843,18,-86.00,9.25
2023-01-16 15:24:47.347412,25,-75.00,9.0
2023-01-16 15:24:47.434876,18,-86.00,9.75
2023-01-16 15:24:47.460434,25,-75.00,9.0
2023-01-16 15:24:47.547851,18,-86.00,9.5
2023-01-16 15:24:47.573548,25,-75.00,8.75
2023-01-16 15:24:47.660856,18,-86.00,9.75
2023-01-16 15:24:47.686658,25,-75.00,9.25
2023-01-16 15:24:47.773703,18,-86.00,9.5
2023-01-16 15:24:47.799271,25,-75.00,8.5
2023-01-16 15:24:47.886829,18,-86.00,9.25
2023-01-16 15:24:47.912428,25,-75.00,9.25
2023-01-16 15:24:47.999798,18,-85.00,9.75
2023-01-16 15:24:48.025416,25,-75.00,9.25
2023-01-16 15:24:48.112851,18,-86.00,9.5
2023-01-16 15:24:48.138313,25,-75.00,8.5
2023-01-16 15:24:48.225833,18,-86.00,9.75
2023-01-16 15:24:48.251398,25,-75.00,9.0
2023-01-16 15:24:48.338758,18,-86.00,9.25
2023-01-16 15:24:48.364503,25,-75.00,9.0
2023-01-16 15:24:48.451819,18,-86.00,9.75
2023-01-16 15:24:48.477557,25,-75.00,9.0
2023-01-16 15:24:48.564887,18,-86.00,9.75
2023-01-16 15:24:48.590634,25,-76.00,8.75
2023-01-16 15:24:48.677816,18,-86.00,9.25
2023-01-16 15:24:48.703321,25,-75.00,9.0
2023-01-16 15:24:48.790798,18,-86.00,9.25
2023-01-16 15:24:48.816370,25,-75.00,9.0
2023-01-16 15:24:48.903786,18,-86.00,9.75
2023-01-16 15:24:48.929407,25,-75.00,9.0
2023-01-16 15:24:49.016675,18,-86.00,9.75
2023-01-16 15:24:49.042429,25,-75.00,8.75
2023-01-16 15:24:49.129777,18,-86.00,9.25
2023-01-16 15:24:49.155377,25,-75.00,10.0
2023-01-16 15:24:49.242831,18,-86.00,9.5
2023-01-16 15:24:49.268365,25,-75.00,9.0
2023-01-16 15:24:49.355773,18,-86.00,9.75
2023-01-16 15:24:49.381751,25,-75.00,9.25
2023-01-16 15:24:49.468839,18,-86.00,9.5
2023-01-16 15:24:49.494479,25,-75.00,9.0
2023-01-16 15:24:49.581694,18,-86.00,9.75
2023-01-16 15:24:49.607368,25,-75.00,8.75
2023-01-16 15:24:49.694998,18,-86.00,10.0
2023-01-16 15:24:49.720396,25,-75.00,9.5
2023-01-16 15:24:49.807799,18,-86.00,9.25
2023-01-16 15:24:49.833406,25,-75.00,9.5
2023-01-16 15:24:49.920819,18,-86.00,9.75
2023-01-16 15:24:49.946353,25,-75.00,8.75
2023-01-16 15:24:50.033903,18,-86.00,9.5
2023-01-16 15:24:50.059284,25,-75.00,9.0
2023-01-16 15:24:50.146788,18,-86.00,9.75
2023-01-16 15:24:50.172365,25,-75.00,9.25
2023-01-16 15:24:50.259827,18,-86.00,9.5
2023-01-16 15:24:50.285323,25,-75.00,9.75
2023-01-16 15:24:50.372889,18,-85.00,9.75
2023-01-16 15:24:50.398354,25,-75.00,9.25
2023-01-16 15:24:50.485874,18,-86.00,9.75
2023-01-16 15:24:50.511531,25,-75.00,9.25
2023-01-16 15:24:50.598886,18,-86.00,10.0
2023-01-16 15:24:50.624256,25,-75.00,9.25
2023-01-16 15:24:50.711759,18,-86.00,9.25
2023-01-16 15:24:50.737366,25,-75.00,9.25
2023-01-16 15:24:50.824742,18,-86.00,9.5
2023-01-16 15:24:50.852826,25,-75.00,9.25
2023-01-16 15:24:50.938073,18,-86.00,9.75
2023-01-16 15:24:50.963458,25,-75.00,9.25
2023-01-16 15:24:51.050911,18,-86.00,9.5
2023-01-16 15:24:51.076433,25,-75.00,9.0
2023-01-16 15:24:51.163753,18,-86.00,9.0
2023-01-16 15:24:51.189243,25,-75.00,9.25
2023-01-16 15:24:51.276801,18,-86.00,9.25
2023-01-16 15:24:51.302528,25,-75.00,8.75
2023-01-16 15:24:51.389739,18,-85.00,9.75
2023-01-16 15:24:51.415338,25,-75.00,9.0
2023-01-16 15:24:51.503088,18,-86.00,9.5
2023-01-16 15:24:51.528456,25,-75.00,9.25
2023-01-16 15:24:51.615799,18,-86.00,10.0
2023-01-16 15:24:51.641313,25,-75.00,9.5
2023-01-16 15:24:51.728786,18,-86.00,9.5
2023-01-16 15:24:51.754324,25,-75.00,10.0
2023-01-16 15:24:51.841728,18,-86.00,9.25
2023-01-16 15:24:51.867309,25,-75.00,9.25
2023-01-16 15:24:51.955077,18,-86.00,10.0
2023-01-16 15:24:51.980434,25,-75.00,9.0
2023-01-16 15:24:52.067820,18,-86.00,9.25
2023-01-16 15:24:52.093451,25,-75.00,9.0
2023-01-16 15:24:52.180645,18,-86.00,9.75
2023-01-16 15:24:52.206315,25,-75.00,9.0
2023-01-16 15:24:52.293785,18,-86.00,9.5
2023-01-16 15:24:52.319334,25,-75.00,9.0
2023-01-16 15:24:52.406762,18,-86.00,9.5
2023-01-16 15:24:52.432320,25,-75.00,9.25
2023-01-16 15:24:52.519739,18,-86.00,9.5
2023-01-16 15:24:52.545273,25,-75.00,9.0
2023-01-16 15:24:52.632773,18,-86.00,9.0
2023-01-16 15:24:52.658365,25,-75.00,10.0
2023-01-16 15:24:52.745685,18,-86.00,9.25
2023-01-16 15:24:52.771316,25,-75.00,9.0
2023-01-16 15:24:52.858731,18,-86.00,9.75
2023-01-16 15:24:52.884375,25,-75.00,9.5
2023-01-16 15:24:52.971694,18,-86.00,9.75
2023-01-16 15:24:52.997295,25,-75.00,9.25
2023-01-16 15:24:53.084906,18,-79.00,7.75
2023-01-16 15:24:53.110363,25,-75.00,10.0
2023-01-16 15:24:53.197606,18,-86.00,9.0
2023-01-16 15:24:53.223339,25,-75.00,9.25
2023-01-16 15:24:53.310922,18,-86.00,9.5
2023-01-16 15:24:53.336491,25,-75.00,9.0
2023-01-16 15:24:53.423955,18,-86.00,9.75
2023-01-16 15:24:53.449267,25,-75.00,9.0
2023-01-16 15:24:53.537028,18,-86.00,9.25
2023-01-16 15:24:53.562452,25,-75.00,9.25
2023-01-16 15:24:53.649759,18,-85.00,9.75
2023-01-16 15:24:53.675450,25,-75.00,9.25
2023-01-16 15:24:53.762749,18,-86.00,9.75
2023-01-16 15:24:53.788215,25,-75.00,9.0
2023-01-16 15:24:53.875809,18,-86.00,9.75
2023-01-16 15:24:53.901431,25,-75.00,9.5
2023-01-16 15:24:53.988675,18,-86.00,9.5
2023-01-16 15:24:54.014288,25,-75.00,9.25
2023-01-16 15:24:54.101876,18,-86.00,10.0
2023-01-16 15:24:54.127277,25,-75.00,9.25
2023-01-16 15:24:54.214707,18,-86.00,9.75
2023-01-16 15:24:54.240304,25,-75.00,9.25
2023-01-16 15:24:54.327774,18,-86.00,9.75
2023-01-16 15:24:54.353239,25,-75.00,9.0
2023-01-16 15:24:54.440709,18,-86.00,9.5
2023-01-16 15:24:54.466288,25,-75.00,9.0
2023-01-16 15:24:54.553756,18,-85.00,9.5
2023-01-16 15:24:54.579323,25,-76.00,9.5
2023-01-16 15:24:54.666747,18,-86.00,9.5
2023-01-16 15:24:54.692433,25,-75.00,9.25
2023-01-16 15:24:54.779826,18,-86.00,10.0
2023-01-16 15:24:54.805411,25,-75.00,9.0
2023-01-16 15:24:54.892852,18,-86.00,10.0
2023-01-16 15:24:54.918358,25,-75.00,8.75
2023-01-16 15:24:55.005714,18,-85.00,9.75
2023-01-16 15:24:55.031323,25,-75.00,9.0
2023-01-16 15:24:55.119028,18,-86.00,10.0
2023-01-16 15:24:55.144180,25,-75.00,9.5
2023-01-16 15:24:55.231688,18,-86.00,9.0
2023-01-16 15:24:55.257337,25,-75.00,9.0
2023-01-16 15:24:55.345138,18,-86.00,9.75
2023-01-16 15:24:55.370250,25,-75.00,9.25
2023-01-16 15:24:55.457655,18,-86.00,9.75
2023-01-16 15:24:55.483484,25,-75.00,9.0
2023-01-16 15:24:55.570723,18,-86.00,9.25
2023-01-16 15:24:55.596286,25,-75.00,9.0
2023-01-16 15:24:55.683878,18,-86.00,9.75
2023-01-16 15:24:55.709313,25,-75.00,9.25
2023-01-16 15:24:55.796743,18,-86.00,10.0
2023-01-16 15:24:55.822273,25,-75.00,9.25
2023-01-16 15:24:55.909842,18,-86.00,9.5
2023-01-16 15:24:55.935301,25,-75.00,9.75
2023-01-16 15:24:56.022893,18,-85.00,9.25
2023-01-16 15:24:56.048441,25,-75.00,9.0
2023-01-16 15:24:56.135750,18,-86.00,9.25
2023-01-16 15:24:56.161432,25,-75.00,9.25
2023-01-16 15:24:56.248703,18,-86.00,9.5
2023-01-16 15:24:56.274257,25,-75.00,9.25
2023-01-16 15:24:56.361724,18,-85.00,9.5
2023-01-16 15:24:56.387451,25,-75.00,8.75
2023-01-16 15:24:56.474729,18,-86.00,9.5
2023-01-16 15:24:56.500357,25,-75.00,9.25
2023-01-16 15:24:56.587656,18,-86.00,9.75
2023-01-16 15:24:56.613226,25,-75.00,9.0
2023-01-16 15:24:56.700711,18,-86.00,9.75
2023-01-16 15:24:56.726256,25,-75.00,9.0
2023-01-16 15:24:56.813608,18,-86.00,9.25
2023-01-16 15:24:56.839187,25,-75.00,8.75
2023-01-16 15:24:56.926633,18,-86.00,9.75
2023-01-16 15:24:56.952215,25,-75.00,8.75
2023-01-16 15:24:57.039736,18,-85.00,9.75
2023-01-16 15:24:57.065413,25,-75.00,10.0
2023-01-16 15:24:57.152866,18,-86.00,9.5
2023-01-16 15:24:57.178218,25,-75.00,9.25
2023-01-16 15:24:57.265618,18,-86.00,9.75
2023-01-16 15:24:57.291245,25,-75.00,9.0
2023-01-16 15:24:57.378757,18,-86.00,9.5
2023-01-16 15:24:57.404239,25,-75.00,9.5
2023-01-16 15:24:57.491969,18,-86.00,9.5
