timestamp,ID,RSSI,SNR
2023-01-16 15:10:38.729777,25,-90.00,8.75
2023-01-16 15:10:38.815102,18,-78.00,9.75
2023-01-16 15:10:38.842804,25,-91.00,8.75
2023-01-16 15:10:38.928197,18,-78.00,9.75
2023-01-16 15:10:38.955803,25,-90.00,8.75
2023-01-16 15:10:39.041112,18,-78.00,9.75
2023-01-16 15:10:39.069106,25,-91.00,8.75
2023-01-16 15:10:39.154109,18,-78.00,9.75
2023-01-16 15:10:39.181752,25,-90.00,9.0
2023-01-16 15:10:39.268453,18,-77.00,9.75
2023-01-16 15:10:39.294791,25,-90.00,8.75
2023-01-16 15:10:39.379974,18,-78.00,9.75
2023-01-16 15:10:39.407993,25,-91.00,8.5
2023-01-16 15:10:39.493499,18,-78.00,10.25
2023-01-16 15:10:39.521032,25,-90.00,9.0
2023-01-16 15:10:39.606353,18,-78.00,10.0
2023-01-16 15:10:39.634297,25,-90.00,8.5
2023-01-16 15:10:39.719934,18,-78.00,9.75
2023-01-16 15:10:39.747271,25,-90.00,8.75
2023-01-16 15:10:39.832350,18,-78.00,9.75
2023-01-16 15:10:39.859946,25,-90.00,9.0
2023-01-16 15:10:39.945358,18,-78.00,9.75
2023-01-16 15:10:39.972710,25,-91.00,8.5
2023-01-16 15:10:40.058330,18,-78.00,9.5
2023-01-16 15:10:40.085883,25,-91.00,8.5
2023-01-16 15:10:40.171227,18,-78.00,12.0
2023-01-16 15:10:40.199024,25,-91.00,8.75
2023-01-16 15:10:40.284576,18,-78.00,10.0
2023-01-16 15:10:40.311868,25,-91.00,8.75
2023-01-16 15:10:40.397036,18,-79.00,11.0
2023-01-16 15:10:40.425068,25,-90.00,9.0
2023-01-16 15:10:40.510331,18,-78.00,10.0
2023-01-16 15:10:40.537702,25,-90.00,9.0
2023-01-16 15:10:40.623343,18,-78.00,10.0
2023-01-16 15:10:40.653245,25,-91.00,8.75
2023-01-16 15:10:40.736149,18,-78.00,9.75
2023-01-16 15:10:40.763774,25,-90.00,9.0
2023-01-16 15:10:40.849545,18,-78.00,10.0
2023-01-16 15:10:40.876758,25,-90.00,9.25
2023-01-16 15:10:40.962092,18,-78.00,9.75
2023-01-16 15:10:40.989704,25,-90.00,8.75
2023-01-16 15:10:41.075035,18,-78.00,9.75
2023-01-16 15:10:41.102868,25,-90.00,8.75
2023-01-16 15:10:41.188219,18,-78.00,9.5
2023-01-16 15:10:41.215963,25,-90.00,9.0
2023-01-16 15:10:41.301371,18,-78.00,11.25
2023-01-16 15:10:41.328679,25,-90.00,8.75
2023-01-16 15:10:41.414004,18,-78.00,9.5
2023-01-16 15:10:41.441686,25,-90.00,8.5
2023-01-16 15:10:41.526914,18,-78.00,9.75
2023-01-16 15:10:41.555194,25,-91.00,9.0
2023-01-16 15:10:41.639941,18,-78.00,9.5
2023-01-16 15:10:41.668686,25,-90.00,8.75
2023-01-16 15:10:41.753168,18,-78.00,10.0
2023-01-16 15:10:41.780815,25,-90.00,9.0
2023-01-16 15:10:41.866204,18,-78.00,10.0
2023-01-16 15:10:41.894027,25,-90.00,8.75
2023-01-16 15:10:41.979147,18,-78.00,10.0
2023-01-16 15:10:42.006670,25,-90.00,8.75
2023-01-16 15:10:42.092559,18,-78.00,10.0
2023-01-16 15:10:42.119920,25,-89.00,8.75
2023-01-16 15:10:42.205215,18,-78.00,10.0
2023-01-16 15:10:42.232971,25,-89.00,8.75
2023-01-16 15:10:42.318475,18,-79.00,10.0
2023-01-16 15:10:42.345705,25,-90.00,8.75
2023-01-16 15:10:42.431026,18,-79.00,9.75
2023-01-16 15:10:42.459265,25,-89.00,8.75
2023-01-16 15:10:42.544477,18,-78.00,10.0
2023-01-16 15:10:42.571855,25,-89.00,8.5
2023-01-16 15:10:42.657116,18,-77.00,10.0
2023-01-16 15:10:42.685041,25,-90.00,8.75
2023-01-16 15:10:42.770273,18,-77.00,9.75
2023-01-16 15:10:42.797905,25,-90.00,8.75
2023-01-16 15:10:42.883365,18,-77.00,9.5
2023-01-16 15:10:42.910862,25,-90.00,8.75
2023-01-16 15:10:42.996262,18,-77.00,10.0
2023-01-16 15:10:43.023844,25,-90.00,9.0
2023-01-16 15:10:43.109525,18,-77.00,10.5
2023-01-16 15:10:43.136727,25,-89.00,8.75
2023-01-16 15:10:43.222080,18,-77.00,9.75
2023-01-16 15:10:43.250149,25,-89.00,8.75
2023-01-16 15:10:43.335409,18,-78.00,10.0
2023-01-16 15:10:43.362649,25,-89.00,9.0
2023-01-16 15:10:43.448039,18,-78.00,10.0
2023-01-16 15:10:43.476158,25,-90.00,8.25
2023-01-16 15:10:43.562271,18,-77.00,10.0
2023-01-16 15:10:43.588872,25,-90.00,8.75
2023-01-16 15:10:43.674448,18,-78.00,10.25
2023-01-16 15:10:43.702045,25,-90.00,9.25
2023-01-16 15:10:43.787347,18,-77.00,11.5
2023-01-16 15:10:43.814605,25,-91.00,8.75
2023-01-16 15:10:43.900156,18,-77.00,9.75
2023-01-16 15:10:43.928053,25,-92.00,8.75
2023-01-16 15:10:44.013132,18,-77.00,10.25
2023-01-16 15:10:44.041104,25,-91.00,8.75
2023-01-16 15:10:44.126405,18,-76.00,10.0
2023-01-16 15:10:44.153801,25,-91.00,9.0
2023-01-16 15:10:44.239075,18,-77.00,9.75
2023-01-16 15:10:44.267081,25,-92.00,9.0
2023-01-16 15:10:44.352244,18,-76.00,11.25
2023-01-16 15:10:44.379733,25,-92.00,8.75
2023-01-16 15:10:44.464980,18,-76.00,9.5
2023-01-16 15:10:44.493072,25,-92.00,8.5
2023-01-16 15:10:44.578152,18,-76.00,10.25
2023-01-16 15:10:44.605742,25,-92.00,9.0
2023-01-16 15:10:44.691281,18,-76.00,9.75
2023-01-16 15:10:44.719134,25,-91.00,9.0
2023-01-16 15:10:44.804553,18,-76.00,10.0
2023-01-16 15:10:44.831713,25,-92.00,9.0
2023-01-16 15:10:44.917420,18,-77.00,10.0
2023-01-16 15:10:44.944823,25,-92.00,9.25
2023-01-16 15:10:45.030368,18,-77.00,10.0
2023-01-16 15:10:45.057718,25,-92.00,8.75
2023-01-16 15:10:45.143492,18,-77.00,10.0
2023-01-16 15:10:45.170739,25,-92.00,8.75
2023-01-16 15:10:45.256017,18,-77.00,9.75
2023-01-16 15:10:45.284071,25,-91.00,9.5
2023-01-16 15:10:45.369261,18,-78.00,10.25
2023-01-16 15:10:45.396763,25,-91.00,9.0
2023-01-16 15:10:45.482539,18,-78.00,10.0
2023-01-16 15:10:45.510474,25,-91.00,9.0
2023-01-16 15:10:45.595708,18,-77.00,11.5
2023-01-16 15:10:45.622694,25,-92.00,8.75
2023-01-16 15:10:45.708217,18,-78.00,9.75
2023-01-16 15:10:45.735983,25,-92.00,8.75
2023-01-16 15:10:45.821070,18,-80.00,10.25
2023-01-16 15:10:45.848900,25,-91.00,9.0
2023-01-16 15:10:45.934466,18,-79.00,9.5
2023-01-16 15:10:45.961701,25,-90.00,8.75
2023-01-16 15:10:46.046965,18,-78.00,9.75
2023-01-16 15:10:46.076991,25,-92.00,8.75
2023-01-16 15:10:46.160131,18,-76.00,9.25
2023-01-16 15:10:46.188346,25,-90.00,9.0
2023-01-16 15:10:46.273079,18,-76.00,10.25
2023-01-16 15:10:46.301146,25,-89.00,9.0
2023-01-16 15:10:46.386262,18,-76.00,9.25
2023-01-16 15:10:46.413734,25,-89.00,8.5
2023-01-16 15:10:46.499411,18,-76.00,10.0
2023-01-16 15:10:46.526820,25,-88.00,9.25
2023-01-16 15:10:46.612029,18,-77.00,9.5
2023-01-16 15:10:46.639683,25,-88.00,8.5
2023-01-16 15:10:46.725323,18,-78.00,9.75
2023-01-16 15:10:46.752920,25,-89.00,9.0
2023-01-16 15:10:46.838288,18,-79.00,9.75
2023-01-16 15:10:46.865927,25,-89.00,8.75
2023-01-16 15:10:46.951339,18,-78.00,9.75
2023-01-16 15:10:46.978645,25,-92.00,9.25
2023-01-16 15:10:47.063908,18,-77.00,9.75
2023-01-16 15:10:47.091861,25,-94.00,8.25
2023-01-16 15:10:47.177268,18,-77.00,9.5
2023-01-16 15:10:47.205203,25,-93.00,8.5
2023-01-16 15:10:47.290123,18,-77.00,10.0
2023-01-16 15:10:47.317984,25,-92.00,9.0
2023-01-16 15:10:47.403011,18,-77.00,9.75
2023-01-16 15:10:47.430661,25,-92.00,8.75
2023-01-16 15:10:47.516097,18,-78.00,9.75
2023-01-16 15:10:47.543731,25,-93.00,8.5
2023-01-16 15:10:47.628968,18,-79.00,9.5
2023-01-16 15:10:47.656544,25,-93.00,8.25
2023-01-16 15:10:47.742615,18,-79.00,9.25
2023-01-16 15:10:47.769875,25,-94.00,8.5
2023-01-16 15:10:47.854988,18,-79.00,9.5
2023-01-16 15:10:47.882790,25,-94.00,8.5
2023-01-16 15:10:47.968348,18,-79.00,10.25
2023-01-16 15:10:47.995565,25,-93.00,8.75
2023-01-16 15:10:48.081052,18,-78.00,9.75
2023-01-16 15:10:48.108748,25,-93.00,8.5
2023-01-16 15:10:48.194112,18,-78.00,10.0
2023-01-16 15:10:48.221633,25,-93.00,8.75
2023-01-16 15:10:48.307285,18,-78.00,10.0
2023-01-16 15:10:48.334648,25,-93.00,8.5
2023-01-16 15:10:48.419831,18,-78.00,9.5
2023-01-16 15:10:48.447603,25,-92.00,8.5
2023-01-16 15:10:48.533127,18,-78.00,11.0
2023-01-16 15:10:48.560623,25,-92.00,9.25
2023-01-16 15:10:48.645814,18,-78.00,8.75
2023-01-16 15:10:48.673600,25,-92.00,9.0
2023-01-16 15:10:48.758997,18,-78.00,9.5
2023-01-16 15:10:48.786625,25,-92.00,8.5
2023-01-16 15:10:48.871934,18,-78.00,9.5
2023-01-16 15:10:48.899670,25,-92.00,8.5
2023-01-16 15:10:48.985030,18,-78.00,10.0
2023-01-16 15:10:49.012571,25,-92.00,8.75
2023-01-16 15:10:49.097873,18,-78.00,9.75
2023-01-16 15:10:49.125648,25,-91.00,8.75
2023-01-16 15:10:49.210962,18,-78.00,9.75
2023-01-16 15:10:49.238578,25,-91.00,9.0
2023-01-16 15:10:49.324063,18,-78.00,9.75
2023-01-16 15:10:49.352045,25,-91.00,9.0
2023-01-16 15:10:49.437038,18,-78.00,10.0
2023-01-16 15:10:49.464634,25,-91.00,9.0
2023-01-16 15:10:49.550139,18,-78.00,10.0
2023-01-16 15:10:49.577699,25,-91.00,9.0
2023-01-16 15:10:49.662931,18,-78.00,10.25
2023-01-16 15:10:49.690722,25,-91.00,8.75
2023-01-16 15:10:49.776024,18,-78.00,9.5
2023-01-16 15:10:49.803574,25,-90.00,9.0
2023-01-16 15:10:49.889035,18,-78.00,10.25
2023-01-16 15:10:49.916721,25,-91.00,9.0
2023-01-16 15:10:50.001831,18,-79.00,9.75
2023-01-16 15:10:50.029708,25,-91.00,9.0
2023-01-16 15:10:50.114907,18,-78.00,11.75
2023-01-16 15:10:50.142654,25,-91.00,8.75
2023-01-16 15:10:50.227944,18,-78.00,9.75
2023-01-16 15:10:50.255607,25,-91.00,9.0
2023-01-16 15:10:50.341049,18,-78.00,10.25
2023-01-16 15:10:50.368655,25,-91.00,9.0
2023-01-16 15:10:50.454047,18,-78.00,10.25
2023-01-16 15:10:50.481677,25,-91.00,8.75
2023-01-16 15:10:50.567245,18,-78.00,9.5
2023-01-16 15:10:50.595028,25,-90.00,8.5
2023-01-16 15:10:50.680061,18,-78.00,10.0
2023-01-16 15:10:50.707715,25,-91.00,9.25
2023-01-16 15:10:50.793291,18,-78.00,10.75
2023-01-16 15:10:50.820619,25,-91.00,8.75
2023-01-16 15:10:50.905969,18,-78.00,9.75
2023-01-16 15:10:50.933658,25,-91.00,8.75
2023-01-16 15:10:51.018844,18,-78.00,9.75
2023-01-16 15:10:51.046593,25,-91.00,8.75
2023-01-16 15:10:51.131930,18,-78.00,9.75
2023-01-16 15:10:51.159549,25,-91.00,9.25
2023-01-16 15:10:51.244951,18,-78.00,9.75
2023-01-16 15:10:51.272593,25,-91.00,8.75
2023-01-16 15:10:51.358063,18,-79.00,9.5
2023-01-16 15:10:51.385637,25,-91.00,8.75
2023-01-16 15:10:51.470975,18,-78.00,9.5
2023-01-16 15:10:51.498710,25,-92.00,8.75
2023-01-16 15:10:51.583990,18,-79.00,9.5
2023-01-16 15:10:51.611707,25,-91.00,8.75
2023-01-16 15:10:51.696912,18,-78.00,10.75
2023-01-16 15:10:51.724820,25,-91.00,8.75
2023-01-16 15:10:51.810033,18,-79.00,9.5
2023-01-16 15:10:51.837540,25,-91.00,9.0
2023-01-16 15:10:51.922849,18,-78.00,9.75
2023-01-16 15:10:51.950619,25,-91.00,8.75
2023-01-16 15:10:52.035894,18,-78.00,9.75
2023-01-16 15:10:52.063514,25,-91.00,8.75
2023-01-16 15:10:52.148991,18,-78.00,9.5
2023-01-16 15:10:52.176644,25,-92.00,8.5
2023-01-16 15:10:52.262035,18,-79.00,10.5
2023-01-16 15:10:52.289498,25,-91.00,9.0
2023-01-16 15:10:52.374903,18,-78.00,9.5
2023-01-16 15:10:52.402594,25,-91.00,8.25
2023-01-16 15:10:52.487983,18,-79.00,10.0
2023-01-16 15:10:52.515597,25,-92.00,9.0
2023-01-16 15:10:52.601018,18,-78.00,9.5
2023-01-16 15:10:52.628544,25,-92.00,9.25
2023-01-16 15:10:52.713901,18,-78.00,8.75
2023-01-16 15:10:52.741551,25,-92.00,8.75
2023-01-16 15:10:52.826983,18,-78.00,10.0
2023-01-16 15:10:52.854559,25,-92.00,8.75
2023-01-16 15:10:52.939969,18,-78.00,9.5
2023-01-16 15:10:52.967606,25,-92.00,9.25
2023-01-16 15:10:53.052892,18,-78.00,9.5
2023-01-16 15:10:53.080480,25,-92.00,9.25
2023-01-16 15:10:53.165903,18,-78.00,9.5
2023-01-16 15:10:53.193540,25,-92.00,9.25
2023-01-16 15:10:53.278809,18,-79.00,9.75
2023-01-16 15:10:53.306573,25,-92.00,8.75
2023-01-16 15:10:53.392059,18,-78.00,10.0
2023-01-16 15:10:53.419522,25,-91.00,9.0
2023-01-16 15:10:53.505001,18,-79.00,10.25
2023-01-16 15:10:53.534567,25,-92.00,9.0
2023-01-16 15:10:53.617904,18,-79.00,9.25
2023-01-16 15:10:53.645525,25,-92.00,9.0
2023-01-16 15:10:53.730867,18,-78.00,9.5
2023-01-16 15:10:53.758594,25,-92.00,9.0
2023-01-16 15:10:53.844112,18,-78.00,9.75
2023-01-16 15:10:53.871538,25,-92.00,8.75
2023-01-16 15:10:53.957048,18,-79.00,9.25
2023-01-16 15:10:53.984688,25,-92.00,9.25
2023-01-16 15:10:54.069898,18,-79.00,9.5
2023-01-16 15:10:54.097522,25,-92.00,9.25
2023-01-16 15:10:54.182829,18,-79.00,9.5
2023-01-16 15:10:54.210628,25,-92.00,8.5
2023-01-16 15:10:54.295865,18,-79.00,9.25
2023-01-16 15:10:54.323674,25,-92.00,8.75
2023-01-16 15:10:54.409731,18,-79.00,9.5
2023-01-16 15:10:54.436485,25,-92.00,8.75
2023-01-16 15:10:54.521905,18,-79.00,9.5
2023-01-16 15:10:54.550581,25,-93.00,8.75
2023-01-16 15:10:54.635183,18,-79.00,9.75
2023-01-16 15:10:54.662525,25,-93.00,8.75
2023-01-16 15:10:54.747851,18,-79.00,9.5
2023-01-16 15:10:54.775595,25,-93.00,8.5
2023-01-16 15:10:54.861296,18,-79.00,9.5
2023-01-16 15:10:54.888649,25,-93.00,8.5
2023-01-16 15:10:54.974045,18,-79.00,10.0
2023-01-16 15:10:55.001759,25,-93.00,8.25
2023-01-16 15:10:55.086768,18,-79.00,9.5
2023-01-16 15:10:55.114434,25,-93.00,8.25
2023-01-16 15:10:55.199918,18,-78.00,9.5
2023-01-16 15:10:55.227561,25,-93.00,8.25
2023-01-16 15:10:55.312842,18,-78.00,11.5
2023-01-16 15:10:55.340624,25,-92.00,9.0
2023-01-16 15:10:55.425959,18,-78.00,9.5
2023-01-16 15:10:55.453415,25,-92.00,9.0
2023-01-16 15:10:55.538841,18,-78.00,9.5
2023-01-16 15:10:55.566603,25,-92.00,8.75
2023-01-16 15:10:55.652006,18,-79.00,9.5
2023-01-16 15:10:55.679411,25,-92.00,9.0
2023-01-16 15:10:55.764887,18,-79.00,9.25
2023-01-16 15:10:55.792508,25,-92.00,9.25
2023-01-16 15:10:55.877851,18,-79.00,9.5
2023-01-16 15:10:55.905408,25,-92.00,8.75
2023-01-16 15:10:55.990885,18,-79.00,9.25
2023-01-16 15:10:56.018548,25,-92.00,8.75
2023-01-16 15:10:56.103836,18,-78.00,11.25
2023-01-16 15:10:56.131517,25,-91.00,9.0
2023-01-16 15:10:56.216975,18,-79.00,9.75
2023-01-16 15:10:56.244534,25,-91.00,9.0
2023-01-16 15:10:56.329958,18,-78.00,10.0
2023-01-16 15:10:56.357669,25,-92.00,8.75
2023-01-16 15:10:56.443029,18,-78.00,10.25
2023-01-16 15:10:56.470498,25,-91.00,8.75
2023-01-16 15:10:56.555927,18,-78.00,9.75
2023-01-16 15:10:56.583453,25,-91.00,9.25
2023-01-16 15:10:56.668887,18,-79.00,9.75
2023-01-16 15:10:56.696472,25,-91.00,9.25
2023-01-16 15:10:56.782108,18,-78.00,10.0
2023-01-16 15:10:56.809969,25,-91.00,8.75
2023-01-16 15:10:56.894838,18,-78.00,11.0
2023-01-16 15:10:56.922457,25,-91.00,9.0
2023-01-16 15:10:57.008000,18,-79.00,10.25
2023-01-16 15:10:57.035487,25,-91.00,9.0
2023-01-16 15:10:57.120955,18,-78.00,9.75
2023-01-16 15:10:57.148499,25,-91.00,9.0
2023-01-16 15:10:57.233952,18,-79.00,10.5
2023-01-16 15:10:57.261450,25,-92.00,8.75
2023-01-16 15:10:57.346933,18,-78.00,10.0
2023-01-16 15:10:57.374493,25,-92.00,8.75
2023-01-16 15:10:57.459844,18,-78.00,9.75
2023-01-16 15:10:57.487490,25,-92.00,8.5
2023-01-16 15:10:57.572940,18,-78.00,9.75
2023-01-16 15:10:57.600434,25,-92.00,9.5
2023-01-16 15:10:57.685854,18,-79.00,9.75
2023-01-16 15:10:57.713498,25,-92.00,9.0
2023-01-16 15:10:57.798893,18,-79.00,9.5
2023-01-16 15:10:57.826563,25,-92.00,8.5
2023-01-16 15:10:57.911821,18,-79.00,9.75
2023-01-16 15:10:57.939463,25,-92.00,8.75
2023-01-16 15:10:58.025228,18,-79.00,9.75
2023-01-16 15:10:58.052501,25,-92.00,8.75
2023-01-16 15:10:58.137779,18,-79.00,9.75
2023-01-16 15:10:58.167607,25,-91.00,8.5
2023-01-16 15:10:58.250918,18,-79.00,9.5
2023-01-16 15:10:58.278492,25,-92.00,9.0
2023-01-16 15:10:58.363957,18,-79.00,10.0
2023-01-16 15:10:58.391575,25,-92.00,10.75
2023-01-16 15:10:58.477064,18,-79.00,9.25
2023-01-16 15:10:58.504430,25,-92.00,8.75
2023-01-16 15:10:58.589857,18,-79.00,9.75
2023-01-16 15:10:58.617531,25,-92.00,8.75
2023-01-16 15:10:58.702897,18,-79.00,9.75
2023-01-16 15:10:58.730334,25,-92.00,9.5
2023-01-16 15:10:58.815824,18,-79.00,9.5
2023-01-16 15:10:58.843451,25,-92.00,8.75
2023-01-16 15:10:58.928913,18,-79.00,10.0
2023-01-16 15:10:58.956486,25,-92.00,8.75
2023-01-16 15:10:59.041930,18,-79.00,9.75
2023-01-16 15:10:59.069414,25,-92.00,9.0
2023-01-16 15:10:59.154720,18,-79.00,9.25
2023-01-16 15:10:59.182482,25,-92.00,8.75
2023-01-16 15:10:59.267741,18,-79.00,9.75
2023-01-16 15:10:59.295520,25,-92.00,8.75
2023-01-16 15:10:59.380918,18,-79.00,9.5
2023-01-16 15:10:59.408538,25,-92.00,8.5
2023-01-16 15:10:59.493819,18,-79.00,9.5
2023-01-16 15:10:59.521372,25,-92.00,8.75
2023-01-16 15:10:59.607016,18,-79.00,9.25
2023-01-16 15:10:59.634525,25,-93.00,9.0
2023-01-16 15:10:59.719899,18,-79.00,10.0
2023-01-16 15:10:59.747384,25,-92.00,8.5
2023-01-16 15:10:59.832954,18,-79.00,9.5
2023-01-16 15:10:59.860707,25,-92.00,10.5
2023-01-16 15:10:59.945975,18,-79.00,9.5
2023-01-16 15:10:59.973577,25,-93.00,8.5
2023-01-16 15:11:00.058940,18,-79.00,9.25
2023-01-16 15:11:00.086389,25,-93.00,9.25
2023-01-16 15:11:00.171801,18,-79.00,9.25
2023-01-16 15:11:00.199478,25,-92.00,8.75
2023-01-16 15:11:00.284883,18,-79.00,9.75
2023-01-16 15:11:00.312436,25,-92.00,9.0
2023-01-16 15:11:00.397843,18,-79.00,9.25
2023-01-16 15:11:00.425759,25,-92.00,9.25
2023-01-16 15:11:00.510860,18,-79.00,9.75
2023-01-16 15:11:00.538397,25,-92.00,9.0
2023-01-16 15:11:00.623746,18,-79.00,9.5
2023-01-16 15:11:00.651609,25,-92.00,8.5
2023-01-16 15:11:00.736736,18,-79.00,9.75
2023-01-16 15:11:00.764310,25,-92.00,9.0
2023-01-16 15:11:00.849872,18,-79.00,9.75
2023-01-16 15:11:00.877506,25,-91.00,9.0
2023-01-16 15:11:00.962739,18,-79.00,9.5
2023-01-16 15:11:00.990602,25,-92.00,9.0
2023-01-16 15:11:01.075922,18,-79.00,9.5
2023-01-16 15:11:01.103436,25,-92.00,10.75
2023-01-16 15:11:01.188763,18,-79.00,9.25
2023-01-16 15:11:01.216480,25,-91.00,9.25
2023-01-16 15:11:01.301901,18,-79.00,9.25
2023-01-16 15:11:01.329408,25,-92.00,8.75
2023-01-16 15:11:01.414831,18,-79.00,9.75
2023-01-16 15:11:01.442414,25,-91.00,8.75
2023-01-16 15:11:01.527767,18,-79.00,9.25
2023-01-16 15:11:01.555564,25,-92.00,9.25
2023-01-16 15:11:01.640914,18,-79.00,10.0
2023-01-16 15:11:01.668424,25,-92.00,9.25
2023-01-16 15:11:01.753842,18,-79.00,10.0
2023-01-16 15:11:01.781471,25,-92.00,9.25
2023-01-16 15:11:01.867822,18,-79.00,9.5
2023-01-16 15:11:01.894389,25,-92.00,8.75
2023-01-16 15:11:01.979772,18,-79.00,9.25
2023-01-16 15:11:02.007468,25,-92.00,9.0
2023-01-16 15:11:02.092808,18,-79.00,9.0
2023-01-16 15:11:02.120444,25,-91.00,8.75
2023-01-16 15:11:02.205759,18,-79.00,9.5
2023-01-16 15:11:02.233558,25,-91.00,9.0
2023-01-16 15:11:02.318987,18,-80.00,9.75
2023-01-16 15:11:02.346297,25,-91.00,9.75
2023-01-16 15:11:02.431903,18,-79.00,9.25
2023-01-16 15:11:02.459558,25,-91.00,9.0
2023-01-16 15:11:02.544725,18,-79.00,9.25
2023-01-16 15:11:02.572334,25,-90.00,9.0
2023-01-16 15:11:02.657802,18,-79.00,9.25
2023-01-16 15:11:02.685429,25,-91.00,8.75
2023-01-16 15:11:02.770743,18,-79.00,9.25
2023-01-16 15:11:02.798434,25,-91.00,9.0
2023-01-16 15:11:02.883778,18,-79.00,9.0
2023-01-16 15:11:02.911369,25,-91.00,9.0
2023-01-16 15:11:02.996734,18,-80.00,9.25
2023-01-16 15:11:03.024521,25,-92.00,9.0
2023-01-16 15:11:03.109785,18,-80.00,9.5
2023-01-16 15:11:03.137397,25,-92.00,8.75
2023-01-16 15:11:03.222755,18,-79.00,9.25
2023-01-16 15:11:03.250747,25,-92.00,10.75
2023-01-16 15:11:03.335758,18,-79.00,9.25
2023-01-16 15:11:03.363391,25,-93.00,8.5
2023-01-16 15:11:03.448749,18,-79.00,9.5
2023-01-16 15:11:03.476474,25,-92.00,8.5
2023-01-16 15:11:03.562260,18,-79.00,9.75
2023-01-16 15:11:03.589382,25,-92.00,9.0
2023-01-16 15:11:03.677160,18,-79.00,9.25
2023-01-16 15:11:03.702453,25,-92.00,8.5
2023-01-16 15:11:03.787964,18,-79.00,8.75
