timestamp,ID,RSSI,SNR
2023-01-16 14:49:13.824849,25,-81.00,8.75
2023-01-16 14:49:13.907038,18,-73.00,9.75
2023-01-16 14:49:13.937867,25,-82.00,8.75
2023-01-16 14:49:14.020133,18,-73.00,9.5
2023-01-16 14:49:14.051186,25,-82.00,9.25
2023-01-16 14:49:14.132973,18,-73.00,9.5
2023-01-16 14:49:14.163847,25,-83.00,8.75
2023-01-16 14:49:14.246155,18,-73.00,9.5
2023-01-16 14:49:14.277004,25,-82.00,9.0
2023-01-16 14:49:14.359150,18,-73.00,10.0
2023-01-16 14:49:14.390238,25,-82.00,9.25
2023-01-16 14:49:14.472119,18,-73.00,9.75
2023-01-16 14:49:14.503063,25,-82.00,9.0
2023-01-16 14:49:14.588279,18,-74.00,9.75
2023-01-16 14:49:14.615881,25,-81.00,9.0
2023-01-16 14:49:14.697959,18,-73.00,9.25
2023-01-16 14:49:14.729201,25,-82.00,8.75
2023-01-16 14:49:14.811132,18,-74.00,9.75
2023-01-16 14:49:14.841852,25,-81.00,9.25
2023-01-16 14:49:14.924041,18,-74.00,9.75
2023-01-16 14:49:14.954906,25,-81.00,9.0
2023-01-16 14:49:15.037037,18,-74.00,9.25
2023-01-16 14:49:15.067865,25,-81.00,9.0
2023-01-16 14:49:15.149928,18,-74.00,9.5
2023-01-16 14:49:15.180865,25,-81.00,8.75
2023-01-16 14:49:15.262973,18,-74.00,9.25
2023-01-16 14:49:15.293971,25,-81.00,8.75
2023-01-16 14:49:15.376024,18,-74.00,9.5
2023-01-16 14:49:15.406847,25,-81.00,9.25
2023-01-16 14:49:15.489187,18,-74.00,10.0
2023-01-16 14:49:15.519959,25,-81.00,9.0
2023-01-16 14:49:15.602097,18,-74.00,9.5
2023-01-16 14:49:15.632756,25,-82.00,8.75
2023-01-16 14:49:15.715174,18,-74.00,10.25
2023-01-16 14:49:15.745902,25,-82.00,9.0
2023-01-16 14:49:15.828099,18,-74.00,9.75
2023-01-16 14:49:15.858942,25,-82.00,9.0
2023-01-16 14:49:15.941044,18,-74.00,9.75
2023-01-16 14:49:15.971888,25,-82.00,9.0
2023-01-16 14:49:16.054191,18,-74.00,9.5
2023-01-16 14:49:16.084947,25,-82.00,9.0
2023-01-16 14:49:16.166992,18,-74.00,9.5
2023-01-16 14:49:16.197802,25,-82.00,8.75
2023-01-16 14:49:16.280080,18,-73.00,9.75
2023-01-16 14:49:16.311459,25,-82.00,8.75
2023-01-16 14:49:16.393175,18,-74.00,9.75
2023-01-16 14:49:16.423875,25,-82.00,9.0
2023-01-16 14:49:16.505926,18,-74.00,9.75
2023-01-16 14:49:16.537131,25,-82.00,9.25
2023-01-16 14:49:16.619138,18,-74.00,9.25
2023-01-16 14:49:16.649853,25,-83.00,9.0
2023-01-16 14:49:16.732014,18,-74.00,9.5
2023-01-16 14:49:16.762994,25,-82.00,9.0
2023-01-16 14:49:16.845178,18,-74.00,9.75
2023-01-16 14:49:16.875800,25,-82.00,9.0
2023-01-16 14:49:16.958117,18,-74.00,9.75
2023-01-16 14:49:16.988839,25,-82.00,8.75
2023-01-16 14:49:17.071268,18,-74.00,9.75
2023-01-16 14:49:17.101796,25,-82.00,8.75
2023-01-16 14:49:17.184015,18,-74.00,9.75
2023-01-16 14:49:17.214851,25,-82.00,8.75
2023-01-16 14:49:17.297044,18,-74.00,9.75
2023-01-16 14:49:17.327887,25,-81.00,8.75
2023-01-16 14:49:17.410125,18,-74.00,9.75
2023-01-16 14:49:17.440824,25,-81.00,8.75
2023-01-16 14:49:17.523041,18,-74.00,9.5
2023-01-16 14:49:17.554038,25,-81.00,9.25
2023-01-16 14:49:17.636150,18,-73.00,9.25
2023-01-16 14:49:17.666787,25,-81.00,8.5
2023-01-16 14:49:17.749033,18,-73.00,9.75
2023-01-16 14:49:17.780172,25,-81.00,8.75
2023-01-16 14:49:17.862232,18,-74.00,9.25
2023-01-16 14:49:17.893069,25,-81.00,8.75
2023-01-16 14:49:17.974961,18,-74.00,9.5
2023-01-16 14:49:18.005897,25,-82.00,9.0
2023-01-16 14:49:18.088056,18,-74.00,9.5
2023-01-16 14:49:18.118910,25,-81.00,9.0
2023-01-16 14:49:18.201137,18,-74.00,9.5
2023-01-16 14:49:18.232104,25,-81.00,8.5
2023-01-16 14:49:18.313962,18,-74.00,9.5
2023-01-16 14:49:18.344924,25,-81.00,8.75
2023-01-16 14:49:18.427067,18,-74.00,9.5
2023-01-16 14:49:18.457807,25,-82.00,8.75
2023-01-16 14:49:18.539959,18,-74.00,9.75
2023-01-16 14:49:18.571112,25,-82.00,9.25
2023-01-16 14:49:18.653171,18,-74.00,10.0
2023-01-16 14:49:18.683874,25,-82.00,9.0
2023-01-16 14:49:18.766037,18,-73.00,9.0
2023-01-16 14:49:18.797549,25,-82.00,9.25
2023-01-16 14:49:18.879033,18,-73.00,9.25
2023-01-16 14:49:18.910222,25,-82.00,8.75
2023-01-16 14:49:18.992078,18,-73.00,10.0
2023-01-16 14:49:19.022792,25,-81.00,8.75
2023-01-16 14:49:19.105178,18,-74.00,10.0
2023-01-16 14:49:19.135965,25,-81.00,8.75
2023-01-16 14:49:19.218062,18,-74.00,9.5
2023-01-16 14:49:19.248809,25,-81.00,9.0
2023-01-16 14:49:19.330993,18,-73.00,9.75
2023-01-16 14:49:19.361828,25,-81.00,8.75
2023-01-16 14:49:19.443935,18,-73.00,9.75
2023-01-16 14:49:19.474790,25,-81.00,9.0
2023-01-16 14:49:19.556966,18,-73.00,9.5
2023-01-16 14:49:19.588204,25,-82.00,8.75
2023-01-16 14:49:19.670019,18,-65.00,8.25
2023-01-16 14:49:19.700775,25,-82.00,8.75
2023-01-16 14:49:19.782978,18,-74.00,10.25
2023-01-16 14:49:19.813857,25,-82.00,9.0
2023-01-16 14:49:19.896081,18,-73.00,9.75
2023-01-16 14:49:19.926861,25,-74.00,7.5
2023-01-16 14:49:20.009095,18,-73.00,9.75
2023-01-16 14:49:20.039797,25,-82.00,9.25
2023-01-16 14:49:20.121967,18,-73.00,9.5
2023-01-16 14:49:20.152957,25,-82.00,9.0
2023-01-16 14:49:20.235098,18,-73.00,9.75
2023-01-16 14:49:20.265804,25,-82.00,9.0
2023-01-16 14:49:20.347961,18,-73.00,10.25
2023-01-16 14:49:20.378926,25,-82.00,8.75
2023-01-16 14:49:20.461118,18,-74.00,9.5
2023-01-16 14:49:20.491818,25,-82.00,9.0
2023-01-16 14:49:20.574010,18,-73.00,9.75
2023-01-16 14:49:20.604814,25,-82.00,8.5
2023-01-16 14:49:20.686884,18,-73.00,9.5
2023-01-16 14:49:20.717841,25,-81.00,9.25
2023-01-16 14:49:20.800048,18,-73.00,10.0
2023-01-16 14:49:20.830789,25,-82.00,8.75
2023-01-16 14:49:20.913006,18,-73.00,9.5
2023-01-16 14:49:20.947840,25,-81.00,8.75
2023-01-16 14:49:21.026281,18,-73.00,9.5
2023-01-16 14:49:21.056796,25,-81.00,8.75
2023-01-16 14:49:21.138890,18,-73.00,9.5
2023-01-16 14:49:21.169779,25,-81.00,9.0
2023-01-16 14:49:21.252028,18,-73.00,9.5
2023-01-16 14:49:21.282803,25,-81.00,8.75
2023-01-16 14:49:21.364985,18,-74.00,9.5
2023-01-16 14:49:21.395990,25,-82.00,9.0
2023-01-16 14:49:21.478027,18,-73.00,9.5
2023-01-16 14:49:21.508828,25,-81.00,9.0
2023-01-16 14:49:21.590974,18,-73.00,10.0
2023-01-16 14:49:21.621778,25,-81.00,8.75
2023-01-16 14:49:21.704053,18,-73.00,9.5
2023-01-16 14:49:21.734915,25,-81.00,8.75
2023-01-16 14:49:21.817095,18,-73.00,10.0
2023-01-16 14:49:21.847800,25,-82.00,9.0
2023-01-16 14:49:21.930034,18,-73.00,9.5
2023-01-16 14:49:21.960853,25,-82.00,8.75
2023-01-16 14:49:22.043071,18,-73.00,9.25
2023-01-16 14:49:22.073844,25,-81.00,8.75
2023-01-16 14:49:22.155927,18,-73.00,9.25
2023-01-16 14:49:22.186771,25,-82.00,9.0
2023-01-16 14:49:22.269010,18,-73.00,9.75
2023-01-16 14:49:22.299689,25,-82.00,9.0
2023-01-16 14:49:22.381978,18,-73.00,9.75
2023-01-16 14:49:22.413100,25,-82.00,9.0
2023-01-16 14:49:22.494898,18,-73.00,9.75
2023-01-16 14:49:22.526033,25,-82.00,8.75
2023-01-16 14:49:22.607982,18,-73.00,9.75
2023-01-16 14:49:22.638776,25,-82.00,9.25
2023-01-16 14:49:22.720963,18,-73.00,9.75
2023-01-16 14:49:22.752145,25,-82.00,9.25
2023-01-16 14:49:22.833912,18,-73.00,9.75
2023-01-16 14:49:22.864722,25,-82.00,8.75
2023-01-16 14:49:22.946948,18,-73.00,9.75
2023-01-16 14:49:22.977814,25,-82.00,9.0
2023-01-16 14:49:23.060007,18,-73.00,9.75
2023-01-16 14:49:23.090656,25,-81.00,9.0
2023-01-16 14:49:23.172928,18,-74.00,9.75
2023-01-16 14:49:23.203747,25,-82.00,8.5
2023-01-16 14:49:23.286213,18,-74.00,10.0
2023-01-16 14:49:23.316767,25,-82.00,8.75
2023-01-16 14:49:23.399091,18,-74.00,9.25
2023-01-16 14:49:23.429836,25,-82.00,8.75
2023-01-16 14:49:23.513254,18,-74.00,9.5
2023-01-16 14:49:23.543059,25,-82.00,9.0
2023-01-16 14:49:23.624938,18,-74.00,9.5
2023-01-16 14:49:23.655652,25,-82.00,9.25
2023-01-16 14:49:23.738254,18,-74.00,9.75
2023-01-16 14:49:23.769165,25,-82.00,9.0
2023-01-16 14:49:23.851063,18,-74.00,9.5
2023-01-16 14:49:23.881784,25,-82.00,9.0
2023-01-16 14:49:23.963810,18,-74.00,9.75
2023-01-16 14:49:23.994794,25,-82.00,9.0
2023-01-16 14:49:24.076984,18,-74.00,9.0
2023-01-16 14:49:24.107742,25,-82.00,9.0
2023-01-16 14:49:24.189944,18,-74.00,9.75
2023-01-16 14:49:24.220833,25,-81.00,8.75
2023-01-16 14:49:24.303109,18,-73.00,9.25
2023-01-16 14:49:24.333692,25,-81.00,9.0
2023-01-16 14:49:24.415929,18,-74.00,9.5
2023-01-16 14:49:24.446840,25,-82.00,9.0
2023-01-16 14:49:24.528988,18,-74.00,9.5
2023-01-16 14:49:24.559708,25,-83.00,9.0
2023-01-16 14:49:24.642105,18,-74.00,9.5
2023-01-16 14:49:24.672810,25,-83.00,9.25
2023-01-16 14:49:24.756571,18,-73.00,9.5
2023-01-16 14:49:24.785689,25,-83.00,9.25
2023-01-16 14:49:24.868039,18,-74.00,10.0
2023-01-16 14:49:24.898748,25,-83.00,8.5
2023-01-16 14:49:24.980929,18,-74.00,9.5
2023-01-16 14:49:25.011741,25,-83.00,9.25
2023-01-16 14:49:25.093859,18,-73.00,9.75
2023-01-16 14:49:25.124708,25,-82.00,9.25
2023-01-16 14:49:25.206910,18,-73.00,9.5
2023-01-16 14:49:25.237740,25,-81.00,9.0
2023-01-16 14:49:25.320208,18,-74.00,9.75
2023-01-16 14:49:25.350698,25,-81.00,9.0
2023-01-16 14:49:25.433075,18,-74.00,8.75
2023-01-16 14:49:25.463850,25,-82.00,9.0
2023-01-16 14:49:25.545945,18,-73.00,9.75
2023-01-16 14:49:25.577011,25,-82.00,9.0
2023-01-16 14:49:25.658958,18,-73.00,9.75
2023-01-16 14:49:25.689700,25,-82.00,9.0
2023-01-16 14:49:25.772013,18,-73.00,9.75
2023-01-16 14:49:25.802875,25,-82.00,9.0
2023-01-16 14:49:25.885035,18,-73.00,10.0
2023-01-16 14:49:25.915766,25,-81.00,8.75
2023-01-16 14:49:25.997901,18,-73.00,9.75
2023-01-16 14:49:26.028953,25,-82.00,8.75
2023-01-16 14:49:26.111117,18,-73.00,10.0
2023-01-16 14:49:26.141595,25,-82.00,9.0
2023-01-16 14:49:26.224061,18,-73.00,10.0
2023-01-16 14:49:26.254706,25,-81.00,8.75
2023-01-16 14:49:26.336959,18,-73.00,9.5
2023-01-16 14:49:26.367919,25,-82.00,9.0
2023-01-16 14:49:26.449908,18,-73.00,9.75
2023-01-16 14:49:26.480707,25,-82.00,9.5
2023-01-16 14:49:26.562960,18,-73.00,9.5
2023-01-16 14:49:26.595946,25,-82.00,8.75
2023-01-16 14:49:26.676106,18,-73.00,9.5
2023-01-16 14:49:26.706585,25,-82.00,9.0
2023-01-16 14:49:26.789038,18,-72.00,10.0
2023-01-16 14:49:26.819979,25,-82.00,9.0
2023-01-16 14:49:26.902304,18,-73.00,9.5
2023-01-16 14:49:26.932702,25,-83.00,9.0
2023-01-16 14:49:27.014915,18,-72.00,9.5
2023-01-16 14:49:27.045698,25,-82.00,9.25
2023-01-16 14:49:27.128032,18,-72.00,9.5
2023-01-16 14:49:27.158671,25,-82.00,9.0
2023-01-16 14:49:27.240840,18,-72.00,9.75
2023-01-16 14:49:27.271823,25,-82.00,8.75
2023-01-16 14:49:27.354456,18,-73.00,9.5
2023-01-16 14:49:27.384768,25,-82.00,9.25
2023-01-16 14:49:27.466995,18,-72.00,9.5
2023-01-16 14:49:27.497724,25,-82.00,8.75
2023-01-16 14:49:27.579972,18,-72.00,9.25
2023-01-16 14:49:27.610886,25,-83.00,9.0
2023-01-16 14:49:27.692989,18,-72.00,9.5
2023-01-16 14:49:27.723674,25,-82.00,9.0
2023-01-16 14:49:27.805866,18,-73.00,9.25
2023-01-16 14:49:27.836811,25,-82.00,9.0
2023-01-16 14:49:27.920059,18,-72.00,9.75
2023-01-16 14:49:27.950222,25,-83.00,9.25
2023-01-16 14:49:28.031913,18,-72.00,9.5
2023-01-16 14:49:28.062965,25,-82.00,9.25
2023-01-16 14:49:28.145122,18,-72.00,9.5
2023-01-16 14:49:28.175637,25,-83.00,9.25
2023-01-16 14:49:28.257840,18,-72.00,9.75
2023-01-16 14:49:28.288725,25,-82.00,9.0
2023-01-16 14:49:28.370855,18,-72.00,9.5
2023-01-16 14:49:28.401796,25,-82.00,8.75
2023-01-16 14:49:28.483892,18,-72.00,9.5
2023-01-16 14:49:28.514663,25,-82.00,9.25
2023-01-16 14:49:28.597050,18,-72.00,9.25
2023-01-16 14:49:28.627702,25,-82.00,8.75
2023-01-16 14:49:28.709952,18,-72.00,9.5
2023-01-16 14:49:28.740597,25,-82.00,8.75
2023-01-16 14:49:28.822883,18,-72.00,10.5
2023-01-16 14:49:28.853666,25,-82.00,9.25
2023-01-16 14:49:28.935899,18,-73.00,9.25
2023-01-16 14:49:28.966684,25,-82.00,9.25
2023-01-16 14:49:29.048971,18,-72.00,9.75
2023-01-16 14:49:29.079684,25,-82.00,8.75
2023-01-16 14:49:29.161833,18,-72.00,9.75
2023-01-16 14:49:29.192659,25,-82.00,9.25
2023-01-16 14:49:29.274851,18,-72.00,9.75
2023-01-16 14:49:29.305693,25,-82.00,9.0
2023-01-16 14:49:29.387830,18,-72.00,9.5
2023-01-16 14:49:29.418862,25,-82.00,9.25
2023-01-16 14:49:29.501005,18,-72.00,9.5
2023-01-16 14:49:29.531691,25,-82.00,9.5
2023-01-16 14:49:29.613854,18,-72.00,9.75
2023-01-16 14:49:29.644764,25,-83.00,9.0
2023-01-16 14:49:29.727008,18,-73.00,9.5
2023-01-16 14:49:29.757567,25,-82.00,9.0
2023-01-16 14:49:29.839842,18,-73.00,9.75
2023-01-16 14:49:29.870977,25,-82.00,9.0
2023-01-16 14:49:29.953127,18,-73.00,10.0
2023-01-16 14:49:29.983668,25,-82.00,8.75
2023-01-16 14:49:30.065845,18,-73.00,9.75
2023-01-16 14:49:30.096666,25,-81.00,9.0
2023-01-16 14:49:30.178815,18,-73.00,9.5
2023-01-16 14:49:30.209764,25,-81.00,8.75
2023-01-16 14:49:30.291855,18,-73.00,9.5
2023-01-16 14:49:30.322704,25,-81.00,9.0
2023-01-16 14:49:30.404916,18,-73.00,9.5
2023-01-16 14:49:30.435846,25,-81.00,9.0
2023-01-16 14:49:30.517956,18,-73.00,9.75
2023-01-16 14:49:30.548667,25,-82.00,9.0
2023-01-16 14:49:30.631009,18,-73.00,9.75
2023-01-16 14:49:30.661563,25,-81.00,8.75
2023-01-16 14:49:30.744076,18,-73.00,10.25
2023-01-16 14:49:30.774663,25,-81.00,8.75
2023-01-16 14:49:30.856859,18,-73.00,9.5
2023-01-16 14:49:30.887539,25,-81.00,9.0
2023-01-16 14:49:30.969855,18,-73.00,9.75
2023-01-16 14:49:31.000669,25,-81.00,9.0
2023-01-16 14:49:31.082838,18,-73.00,9.5
2023-01-16 14:49:31.113678,25,-82.00,9.25
2023-01-16 14:49:31.196008,18,-73.00,9.5
2023-01-16 14:49:31.226702,25,-82.00,9.0
2023-01-16 14:49:31.308890,18,-73.00,9.75
2023-01-16 14:49:31.339677,25,-81.00,9.0
2023-01-16 14:49:31.421810,18,-73.00,9.75
2023-01-16 14:49:31.452742,25,-81.00,9.0
2023-01-16 14:49:31.534951,18,-73.00,9.75
2023-01-16 14:49:31.565664,25,-81.00,8.75
2023-01-16 14:49:31.647879,18,-74.00,9.5
2023-01-16 14:49:31.678746,25,-82.00,9.0
2023-01-16 14:49:31.760998,18,-73.00,9.75
2023-01-16 14:49:31.791548,25,-82.00,9.0
2023-01-16 14:49:31.873817,18,-73.00,9.75
2023-01-16 14:49:31.904712,25,-82.00,9.0
2023-01-16 14:49:31.987013,18,-73.00,9.5
2023-01-16 14:49:32.017813,25,-82.00,9.0
2023-01-16 14:49:32.099842,18,-72.00,9.5
2023-01-16 14:49:32.130632,25,-82.00,8.75
2023-01-16 14:49:32.212781,18,-66.00,9.75
2023-01-16 14:49:32.243822,25,-82.00,9.0
2023-01-16 14:49:32.325928,18,-73.00,9.5
2023-01-16 14:49:32.356794,25,-82.00,9.0
2023-01-16 14:49:32.438926,18,-74.00,10.0
2023-01-16 14:49:32.469780,25,-82.00,9.0
2023-01-16 14:49:32.551986,18,-73.00,10.0
2023-01-16 14:49:32.582551,25,-82.00,9.0
2023-01-16 14:49:32.664720,18,-73.00,9.75
2023-01-16 14:49:32.695826,25,-81.00,8.5
2023-01-16 14:49:32.777997,18,-74.00,9.75
2023-01-16 14:49:32.808542,25,-81.00,8.75
2023-01-16 14:49:32.891029,18,-74.00,10.0
2023-01-16 14:49:32.921562,25,-81.00,8.75
2023-01-16 14:49:33.003743,18,-73.00,9.75
2023-01-16 14:49:33.034729,25,-82.00,9.0
2023-01-16 14:49:33.116892,18,-73.00,9.75
2023-01-16 14:49:33.147552,25,-82.00,9.0
2023-01-16 14:49:33.229958,18,-74.00,10.0
2023-01-16 14:49:33.260707,25,-82.00,9.0
2023-01-16 14:49:33.342825,18,-73.00,9.75
2023-01-16 14:49:33.373545,25,-82.00,8.75
2023-01-16 14:49:33.456090,18,-73.00,10.0
2023-01-16 14:49:33.486715,25,-82.00,9.25
2023-01-16 14:49:33.568773,18,-73.00,9.75
2023-01-16 14:49:33.599707,25,-82.00,9.0
2023-01-16 14:49:33.681820,18,-74.00,10.75
2023-01-16 14:49:33.712670,25,-82.00,9.0
2023-01-16 14:49:33.795025,18,-74.00,9.5
2023-01-16 14:49:33.825804,25,-82.00,9.25
2023-01-16 14:49:33.907878,18,-74.00,9.25
2023-01-16 14:49:33.938577,25,-82.00,9.0
2023-01-16 14:49:34.021029,18,-74.00,9.5
2023-01-16 14:49:34.051856,25,-82.00,9.0
2023-01-16 14:49:34.133799,18,-73.00,9.5
2023-01-16 14:49:34.164517,25,-82.00,9.0
2023-01-16 14:49:34.246942,18,-74.00,10.0
2023-01-16 14:49:34.277673,25,-82.00,9.25
2023-01-16 14:49:34.359946,18,-73.00,9.75
2023-01-16 14:49:34.390601,25,-82.00,9.0
2023-01-16 14:49:34.472958,18,-73.00,9.75
2023-01-16 14:49:34.503797,25,-82.00,8.75
2023-01-16 14:49:34.585948,18,-73.00,9.75
2023-01-16 14:49:34.616677,25,-83.00,9.0
2023-01-16 14:49:34.698866,18,-74.00,10.0
2023-01-16 14:49:34.729639,25,-82.00,9.5
2023-01-16 14:49:34.812026,18,-74.00,9.75
2023-01-16 14:49:34.842735,25,-82.00,9.0
2023-01-16 14:49:34.924851,18,-73.00,9.5
2023-01-16 14:49:34.955615,25,-82.00,9.25
2023-01-16 14:49:35.037888,18,-73.00,9.5
2023-01-16 14:49:35.068823,25,-83.00,9.0
2023-01-16 14:49:35.150903,18,-73.00,10.0
2023-01-16 14:49:35.181584,25,-82.00,9.0
2023-01-16 14:49:35.263862,18,-73.00,9.5
2023-01-16 14:49:35.294799,25,-82.00,8.75
2023-01-16 14:49:35.376915,18,-73.00,9.5
2023-01-16 14:49:35.407541,25,-82.00,9.0
2023-01-16 14:49:35.489848,18,-73.00,10.0
2023-01-16 14:49:35.520615,25,-82.00,9.25
2023-01-16 14:49:35.603180,18,-73.00,10.0
2023-01-16 14:49:35.634068,25,-82.00,9.25
2023-01-16 14:49:35.715814,18,-73.00,9.75
2023-01-16 14:49:35.746646,25,-82.00,9.0
2023-01-16 14:49:35.828830,18,-73.00,9.5
2023-01-16 14:49:35.859606,25,-82.00,9.25
2023-01-16 14:49:35.941826,18,-73.00,9.5
2023-01-16 14:49:35.972490,25,-82.00,9.25
2023-01-16 14:49:36.054850,18,-73.00,9.75
2023-01-16 14:49:36.085561,25,-82.00,9.0
2023-01-16 14:49:36.167773,18,-73.00,9.75
2023-01-16 14:49:36.198581,25,-83.00,8.75
2023-01-16 14:49:36.280800,18,-73.00,9.75
2023-01-16 14:49:36.311659,25,-82.00,9.0
2023-01-16 14:49:36.393816,18,-73.00,9.75
2023-01-16 14:49:36.424566,25,-82.00,9.25
2023-01-16 14:49:36.506812,18,-73.00,9.75
2023-01-16 14:49:36.537578,25,-82.00,9.25
2023-01-16 14:49:36.619727,18,-73.00,9.75
2023-01-16 14:49:36.650470,25,-82.00,8.5
2023-01-16 14:49:36.733601,18,-73.00,9.5
2023-01-16 14:49:36.764005,25,-82.00,8.75
2023-01-16 14:49:36.845810,18,-73.00,9.75
2023-01-16 14:49:36.876560,25,-82.00,9.0
2023-01-16 14:49:36.958783,18,-73.00,9.75
2023-01-16 14:49:36.989559,25,-82.00,8.75
2023-01-16 14:49:37.071815,18,-73.00,9.75
2023-01-16 14:49:37.102670,25,-82.00,9.0
2023-01-16 14:49:37.184833,18,-73.00,9.75
2023-01-16 14:49:37.215572,25,-82.00,8.75
2023-01-16 14:49:37.297783,18,-73.00,9.25
2023-01-16 14:49:37.329104,25,-82.00,9.25
2023-01-16 14:49:37.410865,18,-73.00,9.5
2023-01-16 14:49:37.441549,25,-82.00,9.0
2023-01-16 14:49:37.523810,18,-73.00,9.75
2023-01-16 14:49:37.554589,25,-82.00,9.0
2023-01-16 14:49:37.636956,18,-73.00,9.5
2023-01-16 14:49:37.667647,25,-82.00,9.0
2023-01-16 14:49:37.749776,18,-73.00,9.5
2023-01-16 14:49:37.780500,25,-82.00,9.25
2023-01-16 14:49:37.862780,18,-73.00,9.25
2023-01-16 14:49:37.893681,25,-82.00,8.75
2023-01-16 14:49:37.975934,18,-73.00,9.75
2023-01-16 14:49:38.006652,25,-82.00,9.25
2023-01-16 14:49:38.088998,18,-73.00,9.25
2023-01-16 14:49:38.119635,25,-82.00,9.0
2023-01-16 14:49:38.201877,18,-73.00,9.75
2023-01-16 14:49:38.232587,25,-82.00,9.25
2023-01-16 14:49:38.314775,18,-73.00,9.75
2023-01-16 14:49:38.345625,25,-82.00,9.0
2023-01-16 14:49:38.427883,18,-73.00,9.75
2023-01-16 14:49:38.458604,25,-82.00,9.0
2023-01-16 14:49:38.540787,18,-73.00,9.5
2023-01-16 14:49:38.571766,25,-82.00,8.5
2023-01-16 14:49:38.653796,18,-73.00,9.75
2023-01-16 14:49:38.684595,25,-82.00,9.0
2023-01-16 14:49:38.766756,18,-74.00,9.75
2023-01-16 14:49:38.797548,25,-82.00,9.0
2023-01-16 14:49:38.879783,18,-73.00,9.5
2023-01-16 14:49:38.913106,25,-82.00,9.25
2023-01-16 14:49:38.992883,18,-73.00,10.0
2023-01-16 14:49:39.023496,25,-82.00,9.0
2023-01-16 14:49:39.105741,18,-73.00,9.25
2023-01-16 14:49:39.136699,25,-82.00,9.0
2023-01-16 14:49:39.218891,18,-73.00,9.75
2023-01-16 14:49:39.249532,25,-82.00,9.0
2023-01-16 14:49:39.331775,18,-73.00,10.5
2023-01-16 14:49:39.362691,25,-82.00,9.0
2023-01-16 14:49:39.444908,18,-73.00,9.75
2023-01-16 14:49:39.475722,25,-82.00,8.75
2023-01-16 14:49:39.557843,18,-73.00,10.25
2023-01-16 14:49:39.588550,25,-81.00,8.5
2023-01-16 14:49:39.670874,18,-74.00,10.0
2023-01-16 14:49:39.701647,25,-82.00,9.25
2023-01-16 14:49:39.783930,18,-74.00,10.0
