timestamp,ID,RSSI,SNR
2023-01-16 14:35:51.729162,18,-66.00,9.75
2023-01-16 14:35:51.762335,25,-88.00,8.5
2023-01-16 14:35:51.842120,18,-66.00,9.5
2023-01-16 14:35:51.876046,25,-88.00,8.75
2023-01-16 14:35:51.955138,18,-66.00,9.5
2023-01-16 14:35:51.987895,25,-88.00,8.75
2023-01-16 14:35:52.068259,18,-66.00,9.75
2023-01-16 14:35:52.101263,25,-88.00,9.0
2023-01-16 14:35:52.181065,18,-66.00,9.5
2023-01-16 14:35:52.213959,25,-87.00,9.0
2023-01-16 14:35:52.294145,18,-66.00,9.5
2023-01-16 14:35:52.326886,25,-88.00,8.5
2023-01-16 14:35:52.408596,18,-66.00,9.25
2023-01-16 14:35:52.440065,25,-88.00,9.0
2023-01-16 14:35:52.520093,18,-66.00,9.0
2023-01-16 14:35:52.552955,25,-88.00,9.0
2023-01-16 14:35:52.633196,18,-66.00,10.0
2023-01-16 14:35:52.665938,25,-88.00,8.75
2023-01-16 14:35:52.746009,18,-66.00,9.5
2023-01-16 14:35:52.778937,25,-88.00,8.75
2023-01-16 14:35:52.859271,18,-66.00,9.5
2023-01-16 14:35:52.892007,25,-88.00,9.25
2023-01-16 14:35:52.972150,18,-66.00,10.25
2023-01-16 14:35:53.004910,25,-87.00,9.0
2023-01-16 14:35:53.085107,18,-66.00,9.25
2023-01-16 14:35:53.117930,25,-88.00,9.0
2023-01-16 14:35:53.198193,18,-66.00,9.5
2023-01-16 14:35:53.230896,25,-88.00,8.75
2023-01-16 14:35:53.311038,18,-66.00,9.5
2023-01-16 14:35:53.343843,25,-87.00,9.0
2023-01-16 14:35:53.425344,18,-66.00,9.5
2023-01-16 14:35:53.457086,25,-88.00,8.75
2023-01-16 14:35:53.537058,18,-66.00,9.25
2023-01-16 14:35:53.569870,25,-88.00,8.75
2023-01-16 14:35:53.650263,18,-66.00,10.5
2023-01-16 14:35:53.682885,25,-87.00,8.75
2023-01-16 14:35:53.763018,18,-66.00,9.5
2023-01-16 14:35:53.795962,25,-88.00,8.75
2023-01-16 14:35:53.876218,18,-66.00,9.75
2023-01-16 14:35:53.909171,25,-88.00,8.75
2023-01-16 14:35:53.989117,18,-66.00,9.25
2023-01-16 14:35:54.021881,25,-88.00,9.0
2023-01-16 14:35:54.102060,18,-66.00,9.5
2023-01-16 14:35:54.134914,25,-88.00,8.75
2023-01-16 14:35:54.215286,18,-66.00,9.75
2023-01-16 14:35:54.247922,25,-88.00,8.75
2023-01-16 14:35:54.327997,18,-66.00,9.25
2023-01-16 14:35:54.360930,25,-88.00,8.75
2023-01-16 14:35:54.442528,18,-66.00,10.75
2023-01-16 14:35:54.475902,25,-88.00,8.5
2023-01-16 14:35:54.554082,18,-66.00,9.5
2023-01-16 14:35:54.586934,25,-88.00,9.25
2023-01-16 14:35:54.667047,18,-66.00,9.25
2023-01-16 14:35:54.699934,25,-88.00,8.75
2023-01-16 14:35:54.780082,18,-66.00,9.5
2023-01-16 14:35:54.812934,25,-88.00,8.25
2023-01-16 14:35:54.893502,18,-66.00,9.5
2023-01-16 14:35:54.926022,25,-88.00,8.75
2023-01-16 14:35:55.006119,18,-66.00,9.5
2023-01-16 14:35:55.038972,25,-88.00,8.75
2023-01-16 14:35:55.119154,18,-66.00,9.5
2023-01-16 14:35:55.151997,25,-88.00,8.75
2023-01-16 14:35:55.232151,18,-66.00,9.5
2023-01-16 14:35:55.265134,25,-88.00,8.5
2023-01-16 14:35:55.345185,18,-66.00,10.0
2023-01-16 14:35:55.377887,25,-88.00,8.75
2023-01-16 14:35:55.458962,18,-66.00,9.5
2023-01-16 14:35:55.492280,25,-88.00,9.0
2023-01-16 14:35:55.571031,18,-66.00,9.25
2023-01-16 14:35:55.604390,25,-88.00,8.5
2023-01-16 14:35:55.684103,18,-66.00,9.75
2023-01-16 14:35:55.716999,25,-88.00,8.25
2023-01-16 14:35:55.797042,18,-66.00,9.25
2023-01-16 14:35:55.829899,25,-88.00,8.75
2023-01-16 14:35:55.910046,18,-66.00,9.5
2023-01-16 14:35:55.943123,25,-88.00,9.0
2023-01-16 14:35:56.022993,18,-66.00,9.5
2023-01-16 14:35:56.055857,25,-88.00,9.0
2023-01-16 14:35:56.136057,18,-66.00,10.5
2023-01-16 14:35:56.168990,25,-88.00,8.75
2023-01-16 14:35:56.249141,18,-66.00,9.5
2023-01-16 14:35:56.281919,25,-88.00,9.0
2023-01-16 14:35:56.362269,18,-66.00,9.5
2023-01-16 14:35:56.394865,25,-88.00,9.0
2023-01-16 14:35:56.475141,18,-67.00,9.5
2023-01-16 14:35:56.507974,25,-88.00,8.5
2023-01-16 14:35:56.588055,18,-66.00,9.75
2023-01-16 14:35:56.620868,25,-88.00,8.5
2023-01-16 14:35:56.701155,18,-66.00,9.75
2023-01-16 14:35:56.733767,25,-88.00,8.75
2023-01-16 14:35:56.814070,18,-66.00,8.75
2023-01-16 14:35:56.846842,25,-88.00,9.0
2023-01-16 14:35:56.927023,18,-66.00,9.5
2023-01-16 14:35:56.959816,25,-88.00,9.25
2023-01-16 14:35:57.040234,18,-66.00,9.25
2023-01-16 14:35:57.072835,25,-88.00,9.0
2023-01-16 14:35:57.153038,18,-66.00,9.5
2023-01-16 14:35:57.185837,25,-88.00,9.0
2023-01-16 14:35:57.266002,18,-67.00,9.5
2023-01-16 14:35:57.298801,25,-88.00,8.5
2023-01-16 14:35:57.379011,18,-66.00,9.75
2023-01-16 14:35:57.411775,25,-88.00,9.25
2023-01-16 14:35:57.492136,18,-66.00,9.25
2023-01-16 14:35:57.524956,25,-88.00,9.0
2023-01-16 14:35:57.605248,18,-66.00,9.5
2023-01-16 14:35:57.637876,25,-88.00,9.0
2023-01-16 14:35:57.717928,18,-66.00,9.0
2023-01-16 14:35:57.751060,25,-88.00,8.5
2023-01-16 14:35:57.831048,18,-66.00,10.5
2023-01-16 14:35:57.863808,25,-88.00,9.0
2023-01-16 14:35:57.944001,18,-66.00,9.0
2023-01-16 14:35:57.976897,25,-88.00,9.0
2023-01-16 14:35:58.057128,18,-66.00,11.0
2023-01-16 14:35:58.089981,25,-88.00,9.0
2023-01-16 14:35:58.170020,18,-66.00,10.5
2023-01-16 14:35:58.202831,25,-88.00,9.5
2023-01-16 14:35:58.283009,18,-66.00,9.5
2023-01-16 14:35:58.315947,25,-88.00,9.0
2023-01-16 14:35:58.396097,18,-66.00,10.75
2023-01-16 14:35:58.428888,25,-88.00,8.5
2023-01-16 14:35:58.509208,18,-66.00,9.5
2023-01-16 14:35:58.541814,25,-88.00,9.0
2023-01-16 14:35:58.622037,18,-66.00,9.25
2023-01-16 14:35:58.654814,25,-88.00,9.0
2023-01-16 14:35:58.735021,18,-66.00,9.5
2023-01-16 14:35:58.767786,25,-88.00,9.0
2023-01-16 14:35:58.847976,18,-66.00,9.25
2023-01-16 14:35:58.880805,25,-88.00,9.0
2023-01-16 14:35:58.961092,18,-66.00,10.5
2023-01-16 14:35:58.993802,25,-88.00,8.5
2023-01-16 14:35:59.074144,18,-66.00,9.5
2023-01-16 14:35:59.107008,25,-88.00,8.75
2023-01-16 14:35:59.187037,18,-66.00,9.5
2023-01-16 14:35:59.219857,25,-88.00,9.0
2023-01-16 14:35:59.300318,18,-66.00,9.25
2023-01-16 14:35:59.332852,25,-87.00,9.25
2023-01-16 14:35:59.412949,18,-66.00,9.5
2023-01-16 14:35:59.445849,25,-88.00,9.25
2023-01-16 14:35:59.526165,18,-66.00,8.75
2023-01-16 14:35:59.558925,25,-88.00,8.75
2023-01-16 14:35:59.639020,18,-66.00,9.5
2023-01-16 14:35:59.671795,25,-88.00,9.25
2023-01-16 14:35:59.752122,18,-66.00,9.75
2023-01-16 14:35:59.784827,25,-88.00,8.75
2023-01-16 14:35:59.865251,18,-66.00,11.25
2023-01-16 14:35:59.897819,25,-88.00,8.75
2023-01-16 14:35:59.978021,18,-66.00,9.5
2023-01-16 14:36:00.010935,25,-88.00,8.75
2023-01-16 14:36:00.091375,18,-66.00,9.75
2023-01-16 14:36:00.123832,25,-88.00,8.75
2023-01-16 14:36:00.204385,18,-66.00,10.0
2023-01-16 14:36:00.236831,25,-88.00,9.25
2023-01-16 14:36:00.317189,18,-66.00,9.75
2023-01-16 14:36:00.349908,25,-88.00,9.5
2023-01-16 14:36:00.430003,18,-67.00,10.75
2023-01-16 14:36:00.462775,25,-88.00,8.75
2023-01-16 14:36:00.544742,18,-66.00,9.5
2023-01-16 14:36:00.575851,25,-88.00,8.75
2023-01-16 14:36:00.656015,18,-66.00,9.5
2023-01-16 14:36:00.688798,25,-88.00,8.75
2023-01-16 14:36:00.769031,18,-66.00,9.75
2023-01-16 14:36:00.801793,25,-88.00,9.0
2023-01-16 14:36:00.882101,18,-66.00,9.0
2023-01-16 14:36:00.914977,25,-88.00,9.0
2023-01-16 14:36:00.995102,18,-66.00,10.0
2023-01-16 14:36:01.027958,25,-88.00,9.0
2023-01-16 14:36:01.108065,18,-66.00,9.5
2023-01-16 14:36:01.140794,25,-88.00,8.75
2023-01-16 14:36:01.220914,18,-66.00,9.25
2023-01-16 14:36:01.253771,25,-88.00,9.0
2023-01-16 14:36:01.334019,18,-66.00,9.5
2023-01-16 14:36:01.367005,25,-88.00,9.0
2023-01-16 14:36:01.447089,18,-66.00,9.75
2023-01-16 14:36:01.479840,25,-87.00,9.0
2023-01-16 14:36:01.560049,18,-67.00,9.0
2023-01-16 14:36:01.592845,25,-88.00,9.0
2023-01-16 14:36:01.673166,18,-66.00,9.25
2023-01-16 14:36:01.705714,25,-88.00,9.0
2023-01-16 14:36:01.786094,18,-67.00,9.5
2023-01-16 14:36:01.818826,25,-88.00,9.0
2023-01-16 14:36:01.900922,18,-67.00,9.5
2023-01-16 14:36:01.932385,25,-87.00,8.75
2023-01-16 14:36:02.011979,18,-67.00,10.0
2023-01-16 14:36:02.044768,25,-88.00,8.75
2023-01-16 14:36:02.125160,18,-66.00,9.5
2023-01-16 14:36:02.157826,25,-88.00,9.25
2023-01-16 14:36:02.237930,18,-66.00,9.75
2023-01-16 14:36:02.270781,25,-88.00,9.0
2023-01-16 14:36:02.351122,18,-66.00,9.5
2023-01-16 14:36:02.383799,25,-88.00,9.25
2023-01-16 14:36:02.464033,18,-66.00,9.25
2023-01-16 14:36:02.496811,25,-88.00,9.25
2023-01-16 14:36:02.577096,18,-66.00,11.75
2023-01-16 14:36:02.613557,25,-88.00,8.75
2023-01-16 14:36:02.690267,18,-66.00,9.5
2023-01-16 14:36:02.727940,25,-88.00,9.0
2023-01-16 14:36:02.802952,18,-66.00,9.5
2023-01-16 14:36:02.835905,25,-88.00,9.0
2023-01-16 14:36:02.916073,18,-66.00,9.25
2023-01-16 14:36:02.948758,25,-88.00,9.0
2023-01-16 14:36:03.029009,18,-66.00,9.75
2023-01-16 14:36:03.061714,25,-88.00,8.5
2023-01-16 14:36:03.142071,18,-66.00,8.75
2023-01-16 14:36:03.174848,25,-88.00,9.5
2023-01-16 14:36:03.255140,18,-66.00,10.0
2023-01-16 14:36:03.287734,25,-88.00,8.75
2023-01-16 14:36:03.368007,18,-67.00,9.5
2023-01-16 14:36:03.400958,25,-88.00,8.75
2023-01-16 14:36:03.481050,18,-66.00,9.5
2023-01-16 14:36:03.513777,25,-88.00,9.25
2023-01-16 14:36:03.595229,18,-66.00,9.25
2023-01-16 14:36:03.626807,25,-88.00,9.0
2023-01-16 14:36:03.707298,18,-67.00,9.25
2023-01-16 14:36:03.739962,25,-88.00,9.0
2023-01-16 14:36:03.820210,18,-66.00,9.25
2023-01-16 14:36:03.852980,25,-88.00,9.0
2023-01-16 14:36:03.933086,18,-67.00,9.5
2023-01-16 14:36:03.965878,25,-88.00,9.0
2023-01-16 14:36:04.045934,18,-66.00,9.75
2023-01-16 14:36:04.078743,25,-88.00,9.0
2023-01-16 14:36:04.159258,18,-66.00,11.5
2023-01-16 14:36:04.191981,25,-88.00,8.75
2023-01-16 14:36:04.272033,18,-66.00,9.75
2023-01-16 14:36:04.304791,25,-88.00,9.0
2023-01-16 14:36:04.385176,18,-67.00,9.25
2023-01-16 14:36:04.417772,25,-88.00,9.25
2023-01-16 14:36:04.498229,18,-67.00,9.5
2023-01-16 14:36:04.530809,25,-88.00,9.0
2023-01-16 14:36:04.610945,18,-67.00,9.25
2023-01-16 14:36:04.643693,25,-88.00,9.0
2023-01-16 14:36:04.724061,18,-66.00,9.25
2023-01-16 14:36:04.756931,25,-88.00,9.0
2023-01-16 14:36:04.837011,18,-66.00,9.5
2023-01-16 14:36:04.869771,25,-88.00,8.75
2023-01-16 14:36:04.949987,18,-67.00,9.0
2023-01-16 14:36:04.982653,25,-88.00,9.0
2023-01-16 14:36:05.062979,18,-67.00,9.25
2023-01-16 14:36:05.095770,25,-88.00,8.75
2023-01-16 14:36:05.176019,18,-66.00,10.5
2023-01-16 14:36:05.208747,25,-88.00,9.0
2023-01-16 14:36:05.289029,18,-66.00,9.5
2023-01-16 14:36:05.321765,25,-88.00,9.0
2023-01-16 14:36:05.402019,18,-66.00,9.75
2023-01-16 14:36:05.434790,25,-88.00,9.0
2023-01-16 14:36:05.515159,18,-66.00,9.25
2023-01-16 14:36:05.547727,25,-88.00,9.0
2023-01-16 14:36:05.627973,18,-66.00,9.75
2023-01-16 14:36:05.660726,25,-88.00,8.75
2023-01-16 14:36:05.741392,18,-66.00,9.25
2023-01-16 14:36:05.773749,25,-88.00,8.75
2023-01-16 14:36:05.854023,18,-66.00,9.25
2023-01-16 14:36:05.886739,25,-88.00,9.0
2023-01-16 14:36:05.967041,18,-66.00,9.75
2023-01-16 14:36:05.999848,25,-88.00,9.25
2023-01-16 14:36:06.080080,18,-66.00,9.5
2023-01-16 14:36:06.112692,25,-88.00,9.0
2023-01-16 14:36:06.193225,18,-66.00,10.0
2023-01-16 14:36:06.225926,25,-88.00,8.75
2023-01-16 14:36:06.306063,18,-66.00,10.0
2023-01-16 14:36:06.338683,25,-88.00,8.5
2023-01-16 14:36:06.419063,18,-66.00,9.75
2023-01-16 14:36:06.451887,25,-88.00,9.5
2023-01-16 14:36:06.532024,18,-66.00,9.75
2023-01-16 14:36:06.564959,25,-88.00,9.0
2023-01-16 14:36:06.644990,18,-66.00,9.75
2023-01-16 14:36:06.677727,25,-88.00,9.5
2023-01-16 14:36:06.758223,18,-66.00,10.0
2023-01-16 14:36:06.790770,25,-88.00,8.75
2023-01-16 14:36:06.870981,18,-66.00,9.75
2023-01-16 14:36:06.903731,25,-88.00,8.75
2023-01-16 14:36:06.983963,18,-66.00,9.75
2023-01-16 14:36:07.016697,25,-88.00,9.0
2023-01-16 14:36:07.096976,18,-66.00,10.0
2023-01-16 14:36:07.129753,25,-88.00,8.75
2023-01-16 14:36:07.209991,18,-66.00,9.25
2023-01-16 14:36:07.242716,25,-88.00,8.75
2023-01-16 14:36:07.323447,18,-67.00,9.5
2023-01-16 14:36:07.355800,25,-88.00,9.0
2023-01-16 14:36:07.435969,18,-67.00,9.25
2023-01-16 14:36:07.468784,25,-88.00,9.0
2023-01-16 14:36:07.549061,18,-66.00,9.5
2023-01-16 14:36:07.581829,25,-88.00,9.25
2023-01-16 14:36:07.661861,18,-67.00,9.0
2023-01-16 14:36:07.694699,25,-88.00,9.0
2023-01-16 14:36:07.775061,18,-67.00,9.5
2023-01-16 14:36:07.807760,25,-88.00,8.75
2023-01-16 14:36:07.887940,18,-67.00,9.5
2023-01-16 14:36:07.920732,25,-88.00,9.0
2023-01-16 14:36:08.001105,18,-66.00,9.5
2023-01-16 14:36:08.033721,25,-88.00,9.5
2023-01-16 14:36:08.113934,18,-67.00,9.25
2023-01-16 14:36:08.146712,25,-88.00,9.0
2023-01-16 14:36:08.227032,18,-67.00,9.75
2023-01-16 14:36:08.259801,25,-89.00,9.0
2023-01-16 14:36:08.340001,18,-67.00,9.5
2023-01-16 14:36:08.372708,25,-88.00,9.0
2023-01-16 14:36:08.452985,18,-67.00,9.5
2023-01-16 14:36:08.485723,25,-88.00,8.75
2023-01-16 14:36:08.566005,18,-67.00,11.25
2023-01-16 14:36:08.602788,25,-88.00,8.75
2023-01-16 14:36:08.678928,18,-67.00,9.5
2023-01-16 14:36:08.711738,25,-88.00,8.75
2023-01-16 14:36:08.792019,18,-67.00,9.25
2023-01-16 14:36:08.824678,25,-88.00,8.75
2023-01-16 14:36:08.904920,18,-67.00,9.25
2023-01-16 14:36:08.937700,25,-88.00,9.0
2023-01-16 14:36:09.018001,18,-66.00,9.25
2023-01-16 14:36:09.050680,25,-88.00,9.25
2023-01-16 14:36:09.130839,18,-67.00,9.25
2023-01-16 14:36:09.163775,25,-88.00,8.25
2023-01-16 14:36:09.243903,18,-66.00,10.25
2023-01-16 14:36:09.276784,25,-88.00,9.0
2023-01-16 14:36:09.358294,18,-67.00,9.25
2023-01-16 14:36:09.389904,25,-88.00,9.0
2023-01-16 14:36:09.469838,18,-67.00,9.5
2023-01-16 14:36:09.502696,25,-88.00,8.5
2023-01-16 14:36:09.583016,18,-67.00,9.5
2023-01-16 14:36:09.615806,25,-88.00,8.75
2023-01-16 14:36:09.695882,18,-67.00,9.5
2023-01-16 14:36:09.728662,25,-88.00,8.5
2023-01-16 14:36:09.810258,18,-67.00,9.0
2023-01-16 14:36:09.841839,25,-88.00,8.75
2023-01-16 14:36:09.921800,18,-67.00,9.25
2023-01-16 14:36:09.954653,25,-88.00,8.75
2023-01-16 14:36:10.035163,18,-67.00,9.5
2023-01-16 14:36:10.067795,25,-88.00,9.5
2023-01-16 14:36:10.147945,18,-66.00,9.5
2023-01-16 14:36:10.180674,25,-88.00,8.75
2023-01-16 14:36:10.261296,18,-66.00,9.5
2023-01-16 14:36:10.293723,25,-88.00,9.0
2023-01-16 14:36:10.374001,18,-66.00,9.5
2023-01-16 14:36:10.406709,25,-88.00,9.0
2023-01-16 14:36:10.486916,18,-66.00,9.25
2023-01-16 14:36:10.519666,25,-88.00,9.0
2023-01-16 14:36:10.600142,18,-67.00,9.5
2023-01-16 14:36:10.632807,25,-88.00,9.25
2023-01-16 14:36:10.712937,18,-66.00,9.25
2023-01-16 14:36:10.745708,25,-88.00,9.25
2023-01-16 14:36:10.826092,18,-66.00,9.25
2023-01-16 14:36:10.858697,25,-88.00,9.25
2023-01-16 14:36:10.938913,18,-66.00,9.25
2023-01-16 14:36:10.971652,25,-88.00,9.0
2023-01-16 14:36:11.051925,18,-66.00,9.5
2023-01-16 14:36:11.084655,25,-88.00,9.0
2023-01-16 14:36:11.164810,18,-66.00,9.5
2023-01-16 14:36:11.197716,25,-87.00,9.25
2023-01-16 14:36:11.278094,18,-66.00,9.25
2023-01-16 14:36:11.310757,25,-88.00,9.25
2023-01-16 14:36:11.391004,18,-67.00,9.75
2023-01-16 14:36:11.423739,25,-88.00,9.0
2023-01-16 14:36:11.503991,18,-67.00,9.25
2023-01-16 14:36:11.536606,25,-88.00,9.25
2023-01-16 14:36:11.617308,18,-66.00,9.75
2023-01-16 14:36:11.649937,25,-88.00,9.5
2023-01-16 14:36:11.729906,18,-66.00,9.5
2023-01-16 14:36:11.762725,25,-88.00,9.25
2023-01-16 14:36:11.842906,18,-67.00,10.75
2023-01-16 14:36:11.875834,25,-87.00,9.25
2023-01-16 14:36:11.955884,18,-67.00,9.5
2023-01-16 14:36:11.988696,25,-88.00,9.0
2023-01-16 14:36:12.068896,18,-67.00,9.75
2023-01-16 14:36:12.101752,25,-88.00,8.75
2023-01-16 14:36:12.181929,18,-66.00,11.75
2023-01-16 14:36:12.214800,25,-88.00,9.0
2023-01-16 14:36:12.294900,18,-67.00,9.5
2023-01-16 14:36:12.327640,25,-88.00,9.0
2023-01-16 14:36:12.408045,18,-66.00,9.25
2023-01-16 14:36:12.440774,25,-88.00,9.25
2023-01-16 14:36:12.520914,18,-66.00,9.5
2023-01-16 14:36:12.553684,25,-88.00,9.25
2023-01-16 14:36:12.633948,18,-67.00,9.5
2023-01-16 14:36:12.666874,25,-87.00,9.5
2023-01-16 14:36:12.746838,18,-66.00,8.75
2023-01-16 14:36:12.779629,25,-88.00,9.5
2023-01-16 14:36:12.859910,18,-66.00,9.5
2023-01-16 14:36:12.892644,25,-88.00,9.5
2023-01-16 14:36:12.972893,18,-66.00,9.5
2023-01-16 14:36:13.005920,25,-87.00,9.5
2023-01-16 14:36:13.085904,18,-66.00,10.0
2023-01-16 14:36:13.118684,25,-88.00,8.75
2023-01-16 14:36:13.199096,18,-67.00,10.0
2023-01-16 14:36:13.231741,25,-88.00,9.0
2023-01-16 14:36:13.311823,18,-66.00,9.25
2023-01-16 14:36:13.344648,25,-88.00,8.75
2023-01-16 14:36:13.425001,18,-66.00,9.75
2023-01-16 14:36:13.463285,25,-87.00,9.25
2023-01-16 14:36:13.537961,18,-67.00,9.25
2023-01-16 14:36:13.570528,25,-87.00,9.5
2023-01-16 14:36:13.651093,18,-67.00,9.0
2023-01-16 14:36:13.683618,25,-87.00,9.5
2023-01-16 14:36:13.763870,18,-67.00,9.25
2023-01-16 14:36:13.796550,25,-87.00,9.25
2023-01-16 14:36:13.876997,18,-66.00,9.5
2023-01-16 14:36:13.909809,25,-87.00,9.25
2023-01-16 14:36:13.990566,18,-67.00,10.25
2023-01-16 14:36:14.022576,25,-87.00,8.75
2023-01-16 14:36:14.102855,18,-67.00,9.0
2023-01-16 14:36:14.135669,25,-87.00,9.0
2023-01-16 14:36:14.215885,18,-67.00,9.25
2023-01-16 14:36:14.248738,25,-87.00,9.25
2023-01-16 14:36:14.328837,18,-67.00,9.5
2023-01-16 14:36:14.361667,25,-87.00,9.0
2023-01-16 14:36:14.441952,18,-67.00,9.25
2023-01-16 14:36:14.474746,25,-87.00,9.5
2023-01-16 14:36:14.554843,18,-67.00,9.25
2023-01-16 14:36:14.587831,25,-87.00,9.25
2023-01-16 14:36:14.669803,18,-67.00,9.5
2023-01-16 14:36:14.700626,25,-87.00,9.25
2023-01-16 14:36:14.780881,18,-67.00,9.5
2023-01-16 14:36:14.813596,25,-87.00,9.0
2023-01-16 14:36:14.893955,18,-67.00,9.5
2023-01-16 14:36:14.926734,25,-87.00,9.0
2023-01-16 14:36:15.006959,18,-67.00,9.75
2023-01-16 14:36:15.039631,25,-87.00,9.25
2023-01-16 14:36:15.119841,18,-66.00,9.5
2023-01-16 14:36:15.152611,25,-87.00,9.5
2023-01-16 14:36:15.232957,18,-67.00,9.25
2023-01-16 14:36:15.265659,25,-87.00,9.25
2023-01-16 14:36:15.345833,18,-67.00,9.5
2023-01-16 14:36:15.378611,25,-88.00,9.25
2023-01-16 14:36:15.459069,18,-67.00,9.5
2023-01-16 14:36:15.491806,25,-87.00,9.25
2023-01-16 14:36:15.571855,18,-67.00,9.75
2023-01-16 14:36:15.604946,25,-87.00,9.0
2023-01-16 14:36:15.685020,18,-67.00,9.5
2023-01-16 14:36:15.717677,25,-87.00,9.25
2023-01-16 14:36:15.798091,18,-67.00,9.5
2023-01-16 14:36:15.830772,25,-87.00,9.25
2023-01-16 14:36:15.910922,18,-67.00,9.5
2023-01-16 14:36:15.943701,25,-87.00,9.0
2023-01-16 14:36:16.023869,18,-67.00,9.5
2023-01-16 14:36:16.056676,25,-87.00,9.25
2023-01-16 14:36:16.136824,18,-67.00,10.0
2023-01-16 14:36:16.169613,25,-87.00,9.0
2023-01-16 14:36:16.249948,18,-66.00,9.75
2023-01-16 14:36:16.282780,25,-87.00,9.25
2023-01-16 14:36:16.362844,18,-67.00,9.5
2023-01-16 14:36:16.395620,25,-87.00,9.25
2023-01-16 14:36:16.476154,18,-67.00,9.25
2023-01-16 14:36:16.508772,25,-87.00,9.5
2023-01-16 14:36:16.588831,18,-66.00,9.5
2023-01-16 14:36:16.621784,25,-87.00,8.75
2023-01-16 14:36:16.701861,18,-67.00,9.5
2023-01-16 14:36:16.734604,25,-87.00,9.5
2023-01-16 14:36:16.814873,18,-67.00,9.25
2023-01-16 14:36:16.847665,25,-87.00,9.25
2023-01-16 14:36:16.927751,18,-67.00,9.5
2023-01-16 14:36:16.960576,25,-87.00,9.25
2023-01-16 14:36:17.043001,18,-67.00,9.75
2023-01-16 14:36:17.073815,25,-87.00,9.25
2023-01-16 14:36:17.153763,18,-67.00,9.75
2023-01-16 14:36:17.186595,25,-87.00,8.75
2023-01-16 14:36:17.267036,18,-66.00,9.5
2023-01-16 14:36:17.299761,25,-87.00,9.75
2023-01-16 14:36:17.379835,18,-67.00,9.5
2023-01-16 14:36:17.412585,25,-87.00,9.25
2023-01-16 14:36:17.493018,18,-67.00,9.5
2023-01-16 14:36:17.525638,25,-87.00,9.25
2023-01-16 14:36:17.605838,18,-67.00,9.5
2023-01-16 14:36:17.638665,25,-87.00,9.0
2023-01-16 14:36:17.718906,18,-67.00,11.0
2023-01-16 14:36:17.751601,25,-87.00,8.75
2023-01-16 14:36:17.831804,18,-66.00,9.25
2023-01-16 14:36:17.864735,25,-87.00,8.75
2023-01-16 14:36:17.944849,18,-67.00,9.5
2023-01-16 14:36:17.977557,25,-87.00,9.25
2023-01-16 14:36:18.057890,18,-67.00,9.5
2023-01-16 14:36:18.090686,25,-87.00,9.25
2023-01-16 14:36:18.170902,18,-66.00,9.25
2023-01-16 14:36:18.203587,25,-87.00,9.0
2023-01-16 14:36:18.284021,18,-67.00,9.5
2023-01-16 14:36:18.316769,25,-87.00,9.25
2023-01-16 14:36:18.396758,18,-67.00,9.25
2023-01-16 14:36:18.429578,25,-87.00,8.75
2023-01-16 14:36:18.510130,18,-67.00,9.5
2023-01-16 14:36:18.542566,25,-87.00,9.0
2023-01-16 14:36:18.622977,18,-66.00,9.75
