timestamp,ID,RSSI,SNR
2023-01-16 15:25:59.327589,25,-81.00,9.0
2023-01-16 15:25:59.415102,18,-90.00,9.0
2023-01-16 15:25:59.440478,25,-80.00,9.0
2023-01-16 15:25:59.527962,18,-92.00,9.25
2023-01-16 15:25:59.553361,25,-79.00,8.75
2023-01-16 15:25:59.641037,18,-90.00,9.25
2023-01-16 15:25:59.666423,25,-78.00,9.0
2023-01-16 15:25:59.753930,18,-88.00,9.0
2023-01-16 15:25:59.779344,25,-78.00,9.0
2023-01-16 15:25:59.866995,18,-88.00,9.75
2023-01-16 15:25:59.892419,25,-76.00,9.25
2023-01-16 15:25:59.979883,18,-88.00,9.5
2023-01-16 15:26:00.005433,25,-77.00,9.25
2023-01-16 15:26:00.093101,18,-88.00,9.25
2023-01-16 15:26:00.118310,25,-77.00,9.25
2023-01-16 15:26:00.205976,18,-88.00,9.0
2023-01-16 15:26:00.231391,25,-76.00,8.75
2023-01-16 15:26:00.319032,18,-89.00,9.0
2023-01-16 15:26:00.344364,25,-76.00,8.75
2023-01-16 15:26:00.432104,18,-89.00,9.25
2023-01-16 15:26:00.457399,25,-75.00,9.0
2023-01-16 15:26:00.545169,18,-91.00,9.5
2023-01-16 15:26:00.570361,25,-76.00,8.5
2023-01-16 15:26:00.658025,18,-91.00,9.25
2023-01-16 15:26:00.683415,25,-75.00,9.0
2023-01-16 15:26:00.771179,18,-90.00,9.0
2023-01-16 15:26:00.796227,25,-76.00,9.0
2023-01-16 15:26:00.884045,18,-91.00,9.0
2023-01-16 15:26:00.909321,25,-76.00,9.0
2023-01-16 15:26:00.996941,18,-90.00,9.0
2023-01-16 15:26:01.022329,25,-76.00,9.25
2023-01-16 15:26:01.109889,18,-91.00,9.0
2023-01-16 15:26:01.135353,25,-76.00,8.75
2023-01-16 15:26:01.222900,18,-91.00,9.5
2023-01-16 15:26:01.250179,25,-76.00,9.0
2023-01-16 15:26:01.336151,18,-91.00,9.5
2023-01-16 15:26:01.361382,25,-76.00,9.0
2023-01-16 15:26:01.449062,18,-90.00,10.0
2023-01-16 15:26:01.474440,25,-77.00,9.25
2023-01-16 15:26:01.561886,18,-90.00,9.25
2023-01-16 15:26:01.587322,25,-77.00,8.75
2023-01-16 15:26:01.675100,18,-90.00,9.25
2023-01-16 15:26:01.700474,25,-77.00,9.0
2023-01-16 15:26:01.787961,18,-90.00,9.0
2023-01-16 15:26:01.813309,25,-77.00,9.0
2023-01-16 15:26:01.901060,18,-91.00,9.25
2023-01-16 15:26:01.926397,25,-77.00,9.0
2023-01-16 15:26:02.013920,18,-91.00,9.0
2023-01-16 15:26:02.039405,25,-77.00,9.0
2023-01-16 15:26:02.126986,18,-92.00,9.5
2023-01-16 15:26:02.152318,25,-77.00,9.0
2023-01-16 15:26:02.240094,18,-92.00,9.5
2023-01-16 15:26:02.265364,25,-77.00,9.0
2023-01-16 15:26:02.353003,18,-92.00,9.5
2023-01-16 15:26:02.378455,25,-77.00,8.75
2023-01-16 15:26:02.466022,18,-92.00,9.25
2023-01-16 15:26:02.491812,25,-77.00,9.0
2023-01-16 15:26:02.578963,18,-92.00,9.25
2023-01-16 15:26:02.604270,25,-77.00,8.75
2023-01-16 15:26:02.692118,18,-92.00,9.25
2023-01-16 15:26:02.717374,25,-77.00,9.0
2023-01-16 15:26:02.804884,18,-92.00,9.0
2023-01-16 15:26:02.830289,25,-77.00,9.25
2023-01-16 15:26:02.918107,18,-92.00,9.5
2023-01-16 15:26:02.943295,25,-77.00,9.25
2023-01-16 15:26:03.030880,18,-91.00,9.5
2023-01-16 15:26:03.056383,25,-76.00,8.75
2023-01-16 15:26:03.144021,18,-91.00,9.25
2023-01-16 15:26:03.169301,25,-77.00,9.25
2023-01-16 15:26:03.256996,18,-91.00,9.25
2023-01-16 15:26:03.282351,25,-77.00,9.0
2023-01-16 15:26:03.369881,18,-91.00,9.25
2023-01-16 15:26:03.395287,25,-77.00,9.25
2023-01-16 15:26:03.483051,18,-91.00,9.5
2023-01-16 15:26:03.508324,25,-77.00,9.0
2023-01-16 15:26:03.595902,18,-91.00,8.75
2023-01-16 15:26:03.621220,25,-77.00,8.75
2023-01-16 15:26:03.708946,18,-91.00,9.0
2023-01-16 15:26:03.734504,25,-77.00,9.25
2023-01-16 15:26:03.821915,18,-91.00,9.25
2023-01-16 15:26:03.847189,25,-76.00,9.25
2023-01-16 15:26:03.934874,18,-91.00,9.5
2023-01-16 15:26:03.960273,25,-77.00,8.75
2023-01-16 15:26:04.047865,18,-91.00,9.25
2023-01-16 15:26:04.073528,25,-76.00,9.0
2023-01-16 15:26:04.160800,18,-91.00,9.5
2023-01-16 15:26:04.186293,25,-77.00,9.0
2023-01-16 15:26:04.273988,18,-91.00,9.25
2023-01-16 15:26:04.299318,25,-76.00,9.0
2023-01-16 15:26:04.386918,18,-91.00,9.5
2023-01-16 15:26:04.412348,25,-76.00,9.25
2023-01-16 15:26:04.500432,18,-91.00,9.0
2023-01-16 15:26:04.525351,25,-76.00,9.0
2023-01-16 15:26:04.613018,18,-91.00,9.0
2023-01-16 15:26:04.638339,25,-77.00,9.25
2023-01-16 15:26:04.725944,18,-91.00,9.25
2023-01-16 15:26:04.751183,25,-76.00,9.0
2023-01-16 15:26:04.838894,18,-92.00,9.0
2023-01-16 15:26:04.864338,25,-76.00,9.25
2023-01-16 15:26:04.951893,18,-92.00,9.0
2023-01-16 15:26:04.977235,25,-77.00,9.0
2023-01-16 15:26:05.064816,18,-92.00,8.75
2023-01-16 15:26:05.090378,25,-77.00,8.75
2023-01-16 15:26:05.177871,18,-92.00,9.25
2023-01-16 15:26:05.203266,25,-77.00,9.0
2023-01-16 15:26:05.290984,18,-92.00,9.0
2023-01-16 15:26:05.316877,25,-77.00,9.0
2023-01-16 15:26:05.403865,18,-92.00,9.25
2023-01-16 15:26:05.429294,25,-77.00,9.25
2023-01-16 15:26:05.516943,18,-92.00,9.0
2023-01-16 15:26:05.543578,25,-77.00,9.0
2023-01-16 15:26:05.629804,18,-92.00,9.0
2023-01-16 15:26:05.655419,25,-77.00,8.75
2023-01-16 15:26:05.742964,18,-92.00,9.0
2023-01-16 15:26:05.768416,25,-77.00,9.25
2023-01-16 15:26:05.855903,18,-92.00,9.5
2023-01-16 15:26:05.881259,25,-77.00,9.25
2023-01-16 15:26:05.968939,18,-92.00,9.0
2023-01-16 15:26:05.994312,25,-77.00,8.75
2023-01-16 15:26:06.081981,18,-92.00,8.75
2023-01-16 15:26:06.107218,25,-78.00,8.75
2023-01-16 15:26:06.194901,18,-91.00,9.25
2023-01-16 15:26:06.220269,25,-77.00,9.25
2023-01-16 15:26:06.308003,18,-92.00,8.75
2023-01-16 15:26:06.333400,25,-77.00,9.0
2023-01-16 15:26:06.420857,18,-92.00,9.25
2023-01-16 15:26:06.446241,25,-78.00,8.75
2023-01-16 15:26:06.534839,18,-92.00,9.25
2023-01-16 15:26:06.559172,25,-77.00,8.75
2023-01-16 15:26:06.646883,18,-92.00,9.0
2023-01-16 15:26:06.672287,25,-78.00,9.25
2023-01-16 15:26:06.759931,18,-92.00,9.0
2023-01-16 15:26:06.785458,25,-78.00,8.75
2023-01-16 15:26:06.872910,18,-92.00,9.25
2023-01-16 15:26:06.898163,25,-77.00,9.0
2023-01-16 15:26:06.985881,18,-85.00,7.75
2023-01-16 15:26:07.011195,25,-78.00,9.0
2023-01-16 15:26:07.098834,18,-92.00,9.0
2023-01-16 15:26:07.124306,25,-77.00,9.0
2023-01-16 15:26:07.211856,18,-92.00,9.5
2023-01-16 15:26:07.237543,25,-77.00,9.25
2023-01-16 15:26:07.325032,18,-92.00,9.25
2023-01-16 15:26:07.350432,25,-78.00,9.25
2023-01-16 15:26:07.437864,18,-92.00,9.0
2023-01-16 15:26:07.463267,25,-77.00,8.75
2023-01-16 15:26:07.551051,18,-92.00,9.5
2023-01-16 15:26:07.576204,25,-77.00,8.75
2023-01-16 15:26:07.663832,18,-92.00,9.0
2023-01-16 15:26:07.689254,25,-77.00,9.0
2023-01-16 15:26:07.776916,18,-92.00,9.25
2023-01-16 15:26:07.802192,25,-77.00,9.0
2023-01-16 15:26:07.890134,18,-92.00,9.0
2023-01-16 15:26:07.915278,25,-77.00,9.0
2023-01-16 15:26:08.002909,18,-92.00,9.0
2023-01-16 15:26:08.028290,25,-77.00,8.75
2023-01-16 15:26:08.115976,18,-92.00,9.25
2023-01-16 15:26:08.141367,25,-77.00,8.75
2023-01-16 15:26:08.228794,18,-92.00,9.0
2023-01-16 15:26:08.254199,25,-77.00,9.0
2023-01-16 15:26:08.341929,18,-92.00,9.5
2023-01-16 15:26:08.367337,25,-77.00,9.25
2023-01-16 15:26:08.454825,18,-92.00,9.25
2023-01-16 15:26:08.480219,25,-78.00,9.0
2023-01-16 15:26:08.568043,18,-92.00,9.0
2023-01-16 15:26:08.593192,25,-77.00,9.0
2023-01-16 15:26:08.680736,18,-92.00,9.5
2023-01-16 15:26:08.706145,25,-78.00,9.0
2023-01-16 15:26:08.793907,18,-92.00,8.75
2023-01-16 15:26:08.819217,25,-77.00,9.0
2023-01-16 15:26:08.906898,18,-92.00,9.5
2023-01-16 15:26:08.932289,25,-77.00,9.0
2023-01-16 15:26:09.019859,18,-92.00,9.25
2023-01-16 15:26:09.045250,25,-77.00,9.0
2023-01-16 15:26:09.132867,18,-92.00,9.25
2023-01-16 15:26:09.158501,25,-77.00,9.0
2023-01-16 15:26:09.245764,18,-92.00,9.25
2023-01-16 15:26:09.271209,25,-77.00,9.0
2023-01-16 15:26:09.359012,18,-92.00,9.5
2023-01-16 15:26:09.384305,25,-77.00,9.25
2023-01-16 15:26:09.471801,18,-92.00,9.25
2023-01-16 15:26:09.497117,25,-77.00,8.5
2023-01-16 15:26:09.584869,18,-92.00,9.5
2023-01-16 15:26:09.610206,25,-77.00,9.0
2023-01-16 15:26:09.697910,18,-92.00,9.5
2023-01-16 15:26:09.723456,25,-77.00,9.0
2023-01-16 15:26:09.811126,18,-93.00,9.25
2023-01-16 15:26:09.836118,25,-77.00,8.75
2023-01-16 15:26:09.923886,18,-92.00,8.75
2023-01-16 15:26:09.949363,25,-77.00,9.0
2023-01-16 15:26:10.036800,18,-92.00,9.5
2023-01-16 15:26:10.062253,25,-77.00,9.0
2023-01-16 15:26:10.149896,18,-92.00,9.25
2023-01-16 15:26:10.175315,25,-77.00,9.0
2023-01-16 15:26:10.262781,18,-92.00,9.25
2023-01-16 15:26:10.288290,25,-77.00,8.75
2023-01-16 15:26:10.375876,18,-92.00,9.25
2023-01-16 15:26:10.401191,25,-77.00,9.0
2023-01-16 15:26:10.488773,18,-92.00,9.25
2023-01-16 15:26:10.514255,25,-78.00,9.0
2023-01-16 15:26:10.601878,18,-92.00,9.25
2023-01-16 15:26:10.627238,25,-77.00,9.25
2023-01-16 15:26:10.715052,18,-92.00,9.5
2023-01-16 15:26:10.740290,25,-77.00,9.0
2023-01-16 15:26:10.827808,18,-92.00,9.0
2023-01-16 15:26:10.853178,25,-78.00,9.0
2023-01-16 15:26:10.940846,18,-92.00,8.75
2023-01-16 15:26:10.966229,25,-77.00,9.0
2023-01-16 15:26:11.053805,18,-92.00,9.25
2023-01-16 15:26:11.079074,25,-77.00,9.0
2023-01-16 15:26:11.166911,18,-92.00,9.5
2023-01-16 15:26:11.192246,25,-77.00,9.0
2023-01-16 15:26:11.279904,18,-92.00,10.0
2023-01-16 15:26:11.305226,25,-77.00,9.0
2023-01-16 15:26:11.393151,18,-92.00,9.25
2023-01-16 15:26:11.418258,25,-77.00,9.25
2023-01-16 15:26:11.505771,18,-92.00,9.0
2023-01-16 15:26:11.531471,25,-77.00,8.75
2023-01-16 15:26:11.618906,18,-92.00,9.25
2023-01-16 15:26:11.644148,25,-77.00,8.75
2023-01-16 15:26:11.731863,18,-92.00,9.25
2023-01-16 15:26:11.757260,25,-77.00,9.0
2023-01-16 15:26:11.844703,18,-92.00,9.0
2023-01-16 15:26:11.870116,25,-77.00,9.0
2023-01-16 15:26:11.957954,18,-92.00,8.75
2023-01-16 15:26:11.983161,25,-78.00,8.75
2023-01-16 15:26:12.071010,18,-92.00,9.0
2023-01-16 15:26:12.096169,25,-78.00,9.25
2023-01-16 15:26:12.183816,18,-92.00,9.25
2023-01-16 15:26:12.209398,25,-77.00,9.25
2023-01-16 15:26:12.296816,18,-92.00,9.0
2023-01-16 15:26:12.322174,25,-77.00,9.25
2023-01-16 15:26:12.409854,18,-92.00,9.25
2023-01-16 15:26:12.435132,25,-77.00,9.0
2023-01-16 15:26:12.522743,18,-92.00,9.0
2023-01-16 15:26:12.548232,25,-77.00,8.75
2023-01-16 15:26:12.635773,18,-92.00,8.75
2023-01-16 15:26:12.661117,25,-77.00,9.0
2023-01-16 15:26:12.748807,18,-92.00,9.0
2023-01-16 15:26:12.774254,25,-78.00,9.0
2023-01-16 15:26:12.861785,18,-92.00,8.75
2023-01-16 15:26:12.887188,25,-77.00,9.0
2023-01-16 15:26:12.974922,18,-92.00,9.25
2023-01-16 15:26:13.000288,25,-77.00,9.25
2023-01-16 15:26:13.087788,18,-92.00,9.0
2023-01-16 15:26:13.113084,25,-77.00,9.25
2023-01-16 15:26:13.200970,18,-92.00,8.75
2023-01-16 15:26:13.226227,25,-77.00,9.25
2023-01-16 15:26:13.313793,18,-92.00,9.0
2023-01-16 15:26:13.339081,25,-77.00,8.75
2023-01-16 15:26:13.426764,18,-92.00,8.75
2023-01-16 15:26:13.452091,25,-77.00,9.0
2023-01-16 15:26:13.539935,18,-92.00,9.5
2023-01-16 15:26:13.565190,25,-78.00,9.0
2023-01-16 15:26:13.652672,18,-92.00,9.0
2023-01-16 15:26:13.678058,25,-77.00,9.0
2023-01-16 15:26:13.765888,18,-92.00,9.0
2023-01-16 15:26:13.791291,25,-78.00,9.0
2023-01-16 15:26:13.878737,18,-92.00,9.5
2023-01-16 15:26:13.904242,25,-77.00,9.25
2023-01-16 15:26:13.992000,18,-92.00,9.25
2023-01-16 15:26:14.017360,25,-77.00,9.25
2023-01-16 15:26:14.104805,18,-85.00,7.75
2023-01-16 15:26:14.130053,25,-77.00,9.25
2023-01-16 15:26:14.217807,18,-92.00,9.25
2023-01-16 15:26:14.243198,25,-77.00,9.0
2023-01-16 15:26:14.330770,18,-92.00,9.5
2023-01-16 15:26:14.356105,25,-77.00,8.75
2023-01-16 15:26:14.444109,18,-92.00,9.0
2023-01-16 15:26:14.469206,25,-77.00,9.0
2023-01-16 15:26:14.556925,18,-91.00,9.25
2023-01-16 15:26:14.582282,25,-77.00,8.75
2023-01-16 15:26:14.669826,18,-92.00,9.0
2023-01-16 15:26:14.695375,25,-77.00,8.75
2023-01-16 15:26:14.782880,18,-92.00,9.25
2023-01-16 15:26:14.808165,25,-77.00,9.0
2023-01-16 15:26:14.895762,18,-92.00,9.5
2023-01-16 15:26:14.921211,25,-77.00,9.0
2023-01-16 15:26:15.008778,18,-92.00,9.0
2023-01-16 15:26:15.034306,25,-77.00,9.25
2023-01-16 15:26:15.121764,18,-92.00,9.5
2023-01-16 15:26:15.147041,25,-77.00,9.0
2023-01-16 15:26:15.234748,18,-92.00,9.0
2023-01-16 15:26:15.260134,25,-77.00,9.0
2023-01-16 15:26:15.347914,18,-92.00,9.5
2023-01-16 15:26:15.373305,25,-77.00,9.0
2023-01-16 15:26:15.460766,18,-92.00,9.0
2023-01-16 15:26:15.486169,25,-77.00,9.25
2023-01-16 15:26:15.573843,18,-92.00,9.0
2023-01-16 15:26:15.599040,25,-77.00,9.0
2023-01-16 15:26:15.686725,18,-92.00,9.0
2023-01-16 15:26:15.712130,25,-77.00,9.0
2023-01-16 15:26:15.799938,18,-92.00,10.0
2023-01-16 15:26:15.825134,25,-77.00,8.75
2023-01-16 15:26:15.912785,18,-92.00,9.25
2023-01-16 15:26:15.938147,25,-77.00,9.25
2023-01-16 15:26:16.025851,18,-92.00,9.5
2023-01-16 15:26:16.051187,25,-77.00,9.5
2023-01-16 15:26:16.138714,18,-92.00,9.25
2023-01-16 15:26:16.164156,25,-77.00,9.25
2023-01-16 15:26:16.251767,18,-92.00,9.0
2023-01-16 15:26:16.277106,25,-77.00,9.25
2023-01-16 15:26:16.366276,18,-92.00,9.25
2023-01-16 15:26:16.390278,25,-77.00,9.0
2023-01-16 15:26:16.477765,18,-92.00,9.25
2023-01-16 15:26:16.503014,25,-77.00,9.0
2023-01-16 15:26:16.616379,25,-68.00,9.25
2023-01-16 15:26:16.703804,18,-92.00,9.25
2023-01-16 15:26:16.729051,25,-77.00,9.25
2023-01-16 15:26:16.816847,18,-92.00,8.75
2023-01-16 15:26:16.842176,25,-77.00,8.75
2023-01-16 15:26:16.929724,18,-92.00,9.5
2023-01-16 15:26:16.955117,25,-77.00,8.75
2023-01-16 15:26:17.042834,18,-92.00,9.0
2023-01-16 15:26:17.068098,25,-77.00,9.25
2023-01-16 15:26:17.155683,18,-92.00,8.75
2023-01-16 15:26:17.181057,25,-77.00,9.0
2023-01-16 15:26:17.268726,18,-92.00,9.25
2023-01-16 15:26:17.294191,25,-77.00,9.0
2023-01-16 15:26:17.381777,18,-92.00,9.25
2023-01-16 15:26:17.407160,25,-77.00,8.75
2023-01-16 15:26:17.494765,18,-92.00,9.0
2023-01-16 15:26:17.520184,25,-77.00,9.0
2023-01-16 15:26:17.608118,18,-92.00,9.5
2023-01-16 15:26:17.633200,25,-77.00,8.75
2023-01-16 15:26:17.720647,18,-92.00,9.5
2023-01-16 15:26:17.746264,25,-77.00,9.25
2023-01-16 15:26:17.833787,18,-92.00,9.25
2023-01-16 15:26:17.859130,25,-77.00,8.75
2023-01-16 15:26:17.946735,18,-92.00,9.0
2023-01-16 15:26:17.972049,25,-77.00,8.75
2023-01-16 15:26:18.059912,18,-92.00,9.5
2023-01-16 15:26:18.085172,25,-77.00,9.0
2023-01-16 15:26:18.172836,18,-92.00,9.0
2023-01-16 15:26:18.198283,25,-77.00,8.75
2023-01-16 15:26:18.285792,18,-92.00,9.5
2023-01-16 15:26:18.311000,25,-77.00,9.0
2023-01-16 15:26:18.398744,18,-92.00,9.0
2023-01-16 15:26:18.424222,25,-78.00,9.25
2023-01-16 15:26:18.511775,18,-92.00,9.25
2023-01-16 15:26:18.537230,25,-78.00,8.75
2023-01-16 15:26:18.624725,18,-92.00,9.25
2023-01-16 15:26:18.650216,25,-77.00,9.0
2023-01-16 15:26:18.737653,18,-92.00,9.5
2023-01-16 15:26:18.763059,25,-78.00,8.75
2023-01-16 15:26:18.851004,18,-92.00,9.5
2023-01-16 15:26:18.876192,25,-77.00,9.5
2023-01-16 15:26:18.963731,18,-92.00,9.25
2023-01-16 15:26:18.989024,25,-77.00,8.75
2023-01-16 15:26:19.076738,18,-92.00,9.25
2023-01-16 15:26:19.102078,25,-77.00,8.75
2023-01-16 15:26:19.189874,18,-92.00,8.75
2023-01-16 15:26:19.215115,25,-78.00,8.75
2023-01-16 15:26:19.302816,18,-92.00,9.0
2023-01-16 15:26:19.328022,25,-77.00,9.25
2023-01-16 15:26:19.415765,18,-92.00,9.0
2023-01-16 15:26:19.441159,25,-77.00,9.25
2023-01-16 15:26:19.528948,18,-92.00,9.25
2023-01-16 15:26:19.554269,25,-77.00,8.5
2023-01-16 15:26:19.641821,18,-92.00,9.0
2023-01-16 15:26:19.667234,25,-78.00,8.75
2023-01-16 15:26:19.754633,18,-92.00,9.25
2023-01-16 15:26:19.780029,25,-77.00,8.75
2023-01-16 15:26:19.867783,18,-92.00,9.25
2023-01-16 15:26:19.893111,25,-77.00,9.25
2023-01-16 15:26:19.980777,18,-92.00,9.0
2023-01-16 15:26:20.006002,25,-77.00,9.25
2023-01-16 15:26:20.093720,18,-92.00,9.25
2023-01-16 15:26:20.118952,25,-77.00,8.5
2023-01-16 15:26:20.206672,18,-92.00,9.25
2023-01-16 15:26:20.232913,25,-78.00,9.5
2023-01-16 15:26:20.319597,18,-92.00,9.0
2023-01-16 15:26:20.344980,25,-76.00,9.0
2023-01-16 15:26:20.432782,18,-93.00,8.75
2023-01-16 15:26:20.458141,25,-77.00,9.25
2023-01-16 15:26:20.545707,18,-92.00,8.5
2023-01-16 15:26:20.571019,25,-76.00,8.75
2023-01-16 15:26:20.658703,18,-92.00,9.0
2023-01-16 15:26:20.684157,25,-77.00,9.25
2023-01-16 15:26:20.771682,18,-93.00,8.75
2023-01-16 15:26:20.797119,25,-77.00,9.0
2023-01-16 15:26:20.884745,18,-93.00,9.25
2023-01-16 15:26:20.910098,25,-77.00,9.0
2023-01-16 15:26:20.997657,18,-93.00,8.5
2023-01-16 15:26:21.023117,25,-76.00,8.75
2023-01-16 15:26:21.110601,18,-93.00,9.25
2023-01-16 15:26:21.136129,25,-77.00,9.0
2023-01-16 15:26:21.223728,18,-92.00,8.5
2023-01-16 15:26:21.249080,25,-77.00,9.25
2023-01-16 15:26:21.336597,18,-92.00,9.25
2023-01-16 15:26:21.362004,25,-77.00,9.0
2023-01-16 15:26:21.449799,18,-92.00,9.0
2023-01-16 15:26:21.475158,25,-76.00,9.0
2023-01-16 15:26:21.562740,18,-92.00,9.0
2023-01-16 15:26:21.588024,25,-77.00,8.75
2023-01-16 15:26:21.676080,18,-92.00,9.25
2023-01-16 15:26:21.701204,25,-77.00,9.25
2023-01-16 15:26:21.788724,18,-92.00,8.75
2023-01-16 15:26:21.814067,25,-77.00,9.25
2023-01-16 15:26:21.901809,18,-93.00,9.0
2023-01-16 15:26:21.927073,25,-77.00,8.75
2023-01-16 15:26:22.014871,18,-93.00,8.75
2023-01-16 15:26:22.040084,25,-77.00,9.25
2023-01-16 15:26:22.127630,18,-92.00,8.75
2023-01-16 15:26:22.153187,25,-77.00,9.25
2023-01-16 15:26:22.240775,18,-92.00,9.0
2023-01-16 15:26:22.266092,25,-77.00,9.25
2023-01-16 15:26:22.353642,18,-93.00,9.5
2023-01-16 15:26:22.379050,25,-77.00,9.0
2023-01-16 15:26:22.466755,18,-93.00,8.75
2023-01-16 15:26:22.492010,25,-77.00,9.5
2023-01-16 15:26:22.579670,18,-93.00,8.5
2023-01-16 15:26:22.605028,25,-77.00,9.0
2023-01-16 15:26:22.692666,18,-93.00,8.75
2023-01-16 15:26:22.717988,25,-77.00,9.0
2023-01-16 15:26:22.805584,18,-93.00,9.5
2023-01-16 15:26:22.831002,25,-77.00,9.25
2023-01-16 15:26:22.918692,18,-93.00,8.5
2023-01-16 15:26:22.944022,25,-77.00,8.75
2023-01-16 15:26:23.031789,18,-93.00,8.75
2023-01-16 15:26:23.057093,25,-77.00,9.0
2023-01-16 15:26:23.144572,18,-93.00,8.5
2023-01-16 15:26:23.169999,25,-76.00,9.0
2023-01-16 15:26:23.259193,18,-93.00,8.75
2023-01-16 15:26:23.283210,25,-77.00,9.0
2023-01-16 15:26:23.370701,18,-93.00,8.75
2023-01-16 15:26:23.396023,25,-77.00,8.75
2023-01-16 15:26:23.483896,18,-93.00,8.25
2023-01-16 15:26:23.509119,25,-76.00,8.75
2023-01-16 15:26:23.596696,18,-93.00,8.5
2023-01-16 15:26:23.622043,25,-77.00,9.0
2023-01-16 15:26:23.709629,18,-93.00,8.75
2023-01-16 15:26:23.735049,25,-76.00,9.25
2023-01-16 15:26:23.822869,18,-93.00,8.75
2023-01-16 15:26:23.848102,25,-76.00,8.75
2023-01-16 15:26:23.935726,18,-86.00,7.5
2023-01-16 15:26:23.960993,25,-76.00,9.0
2023-01-16 15:26:24.048636,18,-93.00,8.75
2023-01-16 15:26:24.074275,25,-76.00,9.5
2023-01-16 15:26:24.161701,18,-93.00,8.5
2023-01-16 15:26:24.186958,25,-76.00,8.75
2023-01-16 15:26:24.274762,18,-93.00,9.0
2023-01-16 15:26:24.300065,25,-76.00,9.0
2023-01-16 15:26:24.387739,18,-93.00,8.75
2023-01-16 15:26:24.412996,25,-76.00,8.5
2023-01-16 15:26:24.500902,18,-92.00,8.75
2023-01-16 15:26:24.526139,25,-76.00,9.25
2023-01-16 15:26:24.613615,18,-92.00,9.25
2023-01-16 15:26:24.638915,25,-76.00,8.75
2023-01-16 15:26:24.726604,18,-93.00,8.75
2023-01-16 15:26:24.752062,25,-76.00,9.0
2023-01-16 15:26:24.839685,18,-92.00,8.75
2023-01-16 15:26:24.864979,25,-76.00,9.0
2023-01-16 15:26:24.952683,18,-92.00,9.0
2023-01-16 15:26:24.977993,25,-76.00,9.25
2023-01-16 15:26:25.066557,18,-92.00,8.75
2023-01-16 15:26:25.090995,25,-76.00,9.0
2023-01-16 15:26:25.178740,18,-93.00,9.0
2023-01-16 15:26:25.203995,25,-76.00,8.75
2023-01-16 15:26:25.291679,18,-92.00,9.5
2023-01-16 15:26:25.317057,25,-76.00,9.0
2023-01-16 15:26:25.404696,18,-92.00,9.25
2023-01-16 15:26:25.430049,25,-76.00,9.0
2023-01-16 15:26:25.517557,18,-92.00,9.0
2023-01-16 15:26:25.543207,25,-76.00,9.25
2023-01-16 15:26:25.630756,18,-92.00,9.25
2023-01-16 15:26:25.656085,25,-76.00,9.25
2023-01-16 15:26:25.743736,18,-92.00,9.0
2023-01-16 15:26:25.769082,25,-77.00,8.75
2023-01-16 15:26:25.856718,18,-93.00,8.75
2023-01-16 15:26:25.881995,25,-76.00,8.75
2023-01-16 15:26:25.969548,18,-93.00,9.0
2023-01-16 15:26:25.994933,25,-76.00,8.75
