timestamp,ID,RSSI,SNR
2023-01-16 14:31:59.550286,25,-84.00,8.75
2023-01-16 14:31:59.630522,18,-65.00,9.0
2023-01-16 14:31:59.663611,25,-84.00,8.5
2023-01-16 14:31:59.742688,18,-64.00,9.5
2023-01-16 14:31:59.776064,25,-85.00,8.5
2023-01-16 14:31:59.855679,18,-64.00,9.25
2023-01-16 14:31:59.889142,25,-84.00,8.75
2023-01-16 14:31:59.968611,18,-63.00,9.5
2023-01-16 14:32:00.002134,25,-85.00,9.0
2023-01-16 14:32:00.081693,18,-64.00,9.25
2023-01-16 14:32:00.115045,25,-84.00,8.75
2023-01-16 14:32:00.194744,18,-64.00,10.25
2023-01-16 14:32:00.228032,25,-84.00,8.75
2023-01-16 14:32:00.307796,18,-64.00,9.25
2023-01-16 14:32:00.341207,25,-84.00,8.5
2023-01-16 14:32:00.420677,18,-65.00,9.5
2023-01-16 14:32:00.453949,25,-85.00,8.75
2023-01-16 14:32:00.533978,18,-66.00,11.25
2023-01-16 14:32:00.567135,25,-84.00,8.75
2023-01-16 14:32:00.647038,18,-67.00,9.25
2023-01-16 14:32:00.680475,25,-84.00,8.75
2023-01-16 14:32:00.759862,18,-67.00,10.5
2023-01-16 14:32:00.793045,25,-85.00,8.5
2023-01-16 14:32:00.872720,18,-67.00,9.25
2023-01-16 14:32:00.906174,25,-85.00,8.75
2023-01-16 14:32:00.985622,18,-66.00,9.5
2023-01-16 14:32:01.019064,25,-85.00,9.0
2023-01-16 14:32:01.098721,18,-66.00,9.0
2023-01-16 14:32:01.131976,25,-85.00,8.75
2023-01-16 14:32:01.211632,18,-66.00,8.75
2023-01-16 14:32:01.244922,25,-86.00,8.5
2023-01-16 14:32:01.324560,18,-65.00,9.75
2023-01-16 14:32:01.358029,25,-86.00,8.75
2023-01-16 14:32:01.437621,18,-64.00,9.25
2023-01-16 14:32:01.470974,25,-85.00,9.0
2023-01-16 14:32:01.550613,18,-65.00,9.75
2023-01-16 14:32:01.583980,25,-85.00,8.75
2023-01-16 14:32:01.663701,18,-64.00,9.5
2023-01-16 14:32:01.697109,25,-85.00,9.0
2023-01-16 14:32:01.776516,18,-63.00,9.75
2023-01-16 14:32:01.810018,25,-85.00,9.0
2023-01-16 14:32:01.889567,18,-63.00,9.25
2023-01-16 14:32:01.923982,25,-85.00,8.75
2023-01-16 14:32:02.002574,18,-63.00,9.25
2023-01-16 14:32:02.036019,25,-85.00,9.0
2023-01-16 14:32:02.115892,18,-64.00,10.0
2023-01-16 14:32:02.149190,25,-86.00,8.75
2023-01-16 14:32:02.228628,18,-63.00,9.5
2023-01-16 14:32:02.261969,25,-86.00,9.25
2023-01-16 14:32:02.341769,18,-64.00,9.75
2023-01-16 14:32:02.375004,25,-86.00,9.0
2023-01-16 14:32:02.455224,18,-64.00,9.25
2023-01-16 14:32:02.488100,25,-85.00,9.0
2023-01-16 14:32:02.567488,18,-64.00,9.5
2023-01-16 14:32:02.600901,25,-85.00,9.25
2023-01-16 14:32:02.680709,18,-64.00,10.0
2023-01-16 14:32:02.714032,25,-85.00,9.0
2023-01-16 14:32:02.793722,18,-65.00,10.75
2023-01-16 14:32:02.826930,25,-85.00,9.25
2023-01-16 14:32:02.906810,18,-66.00,10.0
2023-01-16 14:32:02.944013,25,-85.00,8.75
2023-01-16 14:32:03.019527,18,-65.00,9.75
2023-01-16 14:32:03.052968,25,-85.00,9.0
2023-01-16 14:32:03.132598,18,-65.00,9.5
2023-01-16 14:32:03.166025,25,-85.00,9.25
2023-01-16 14:32:03.245588,18,-65.00,9.5
2023-01-16 14:32:03.278987,25,-85.00,9.0
2023-01-16 14:32:03.358711,18,-65.00,9.25
2023-01-16 14:32:03.391922,25,-85.00,9.0
2023-01-16 14:32:03.471768,18,-65.00,10.25
2023-01-16 14:32:03.505051,25,-85.00,9.0
2023-01-16 14:32:03.584552,18,-65.00,9.75
2023-01-16 14:32:03.618004,25,-85.00,8.75
2023-01-16 14:32:03.698801,18,-65.00,9.25
2023-01-16 14:32:03.730950,25,-85.00,9.0
2023-01-16 14:32:03.810515,18,-65.00,9.5
2023-01-16 14:32:03.843955,25,-85.00,9.25
2023-01-16 14:32:03.923728,18,-65.00,10.0
2023-01-16 14:32:03.957040,25,-85.00,8.75
2023-01-16 14:32:04.036583,18,-65.00,9.75
2023-01-16 14:32:04.070086,25,-85.00,9.0
2023-01-16 14:32:04.149633,18,-65.00,9.25
2023-01-16 14:32:04.183457,25,-85.00,9.25
2023-01-16 14:32:04.262545,18,-65.00,9.5
2023-01-16 14:32:04.296046,25,-85.00,9.0
2023-01-16 14:32:04.375592,18,-65.00,9.5
2023-01-16 14:32:04.408972,25,-85.00,9.0
2023-01-16 14:32:04.488606,18,-65.00,9.25
2023-01-16 14:32:04.522008,25,-84.00,9.0
2023-01-16 14:32:04.601457,18,-65.00,9.5
2023-01-16 14:32:04.634986,25,-85.00,8.75
2023-01-16 14:32:04.714751,18,-65.00,9.25
2023-01-16 14:32:04.748098,25,-85.00,9.0
2023-01-16 14:32:04.827538,18,-65.00,9.5
2023-01-16 14:32:04.860967,25,-85.00,8.75
2023-01-16 14:32:04.940657,18,-65.00,9.75
2023-01-16 14:32:04.973870,25,-85.00,9.25
2023-01-16 14:32:05.053532,18,-65.00,9.75
2023-01-16 14:32:05.086970,25,-85.00,8.75
2023-01-16 14:32:05.166584,18,-65.00,9.25
2023-01-16 14:32:05.199877,25,-85.00,9.0
2023-01-16 14:32:05.279886,18,-65.00,9.75
2023-01-16 14:32:05.313017,25,-85.00,9.25
2023-01-16 14:32:05.392632,18,-65.00,10.5
2023-01-16 14:32:05.425958,25,-85.00,8.75
2023-01-16 14:32:05.505573,18,-65.00,9.25
2023-01-16 14:32:05.538951,25,-85.00,9.0
2023-01-16 14:32:05.618689,18,-65.00,10.5
2023-01-16 14:32:05.651890,25,-85.00,9.0
2023-01-16 14:32:05.731720,18,-64.00,9.75
2023-01-16 14:32:05.765098,25,-85.00,9.0
2023-01-16 14:32:05.844520,18,-65.00,9.5
2023-01-16 14:32:05.878013,25,-85.00,9.25
2023-01-16 14:32:05.957785,18,-65.00,9.75
2023-01-16 14:32:05.991024,25,-85.00,9.0
2023-01-16 14:32:06.070696,18,-65.00,10.25
2023-01-16 14:32:06.104045,25,-85.00,9.25
2023-01-16 14:32:06.183534,18,-65.00,9.25
2023-01-16 14:32:06.216963,25,-85.00,9.25
2023-01-16 14:32:06.296761,18,-65.00,10.0
2023-01-16 14:32:06.330013,25,-85.00,9.0
2023-01-16 14:32:06.409478,18,-65.00,9.75
2023-01-16 14:32:06.442900,25,-85.00,9.0
2023-01-16 14:32:06.522725,18,-65.00,10.25
2023-01-16 14:32:06.556049,25,-85.00,9.0
2023-01-16 14:32:06.635679,18,-65.00,9.5
2023-01-16 14:32:06.668864,25,-85.00,9.5
2023-01-16 14:32:06.748677,18,-65.00,9.75
2023-01-16 14:32:06.781962,25,-85.00,9.0
2023-01-16 14:32:06.861511,18,-65.00,9.75
2023-01-16 14:32:06.894920,25,-85.00,9.0
2023-01-16 14:32:06.974491,18,-65.00,9.5
2023-01-16 14:32:07.007904,25,-85.00,9.0
2023-01-16 14:32:07.087448,18,-65.00,9.5
2023-01-16 14:32:07.120890,25,-85.00,8.75
2023-01-16 14:32:07.200694,18,-65.00,10.5
2023-01-16 14:32:07.233943,25,-85.00,9.0
2023-01-16 14:32:07.313730,18,-65.00,9.5
2023-01-16 14:32:07.351419,25,-85.00,8.75
2023-01-16 14:32:07.426606,18,-65.00,10.0
2023-01-16 14:32:07.459919,25,-85.00,9.0
2023-01-16 14:32:07.539814,18,-65.00,10.25
2023-01-16 14:32:07.572961,25,-85.00,9.0
2023-01-16 14:32:07.652452,18,-65.00,9.75
2023-01-16 14:32:07.685929,25,-85.00,9.0
2023-01-16 14:32:07.765856,18,-65.00,9.5
2023-01-16 14:32:07.799172,25,-85.00,9.0
2023-01-16 14:32:07.878617,18,-65.00,9.25
2023-01-16 14:32:07.911839,25,-85.00,8.75
2023-01-16 14:32:07.991701,18,-65.00,9.75
2023-01-16 14:32:08.025068,25,-85.00,8.5
2023-01-16 14:32:08.104741,18,-65.00,10.0
2023-01-16 14:32:08.138113,25,-85.00,9.0
2023-01-16 14:32:08.217550,18,-65.00,9.5
2023-01-16 14:32:08.250825,25,-85.00,9.25
2023-01-16 14:32:08.330685,18,-65.00,9.5
2023-01-16 14:32:08.364000,25,-85.00,9.0
2023-01-16 14:32:08.443695,18,-65.00,9.5
2023-01-16 14:32:08.477032,25,-85.00,9.0
2023-01-16 14:32:08.556809,18,-65.00,9.75
2023-01-16 14:32:08.590123,25,-85.00,9.0
2023-01-16 14:32:08.669602,18,-65.00,9.25
2023-01-16 14:32:08.702907,25,-85.00,8.75
2023-01-16 14:32:08.782672,18,-66.00,9.75
2023-01-16 14:32:08.815914,25,-85.00,9.0
2023-01-16 14:32:08.895570,18,-65.00,10.0
2023-01-16 14:32:08.928872,25,-85.00,9.0
2023-01-16 14:32:09.008580,18,-65.00,9.75
2023-01-16 14:32:09.042375,25,-85.00,9.0
2023-01-16 14:32:09.121698,18,-65.00,10.0
2023-01-16 14:32:09.154941,25,-85.00,9.0
2023-01-16 14:32:09.234539,18,-64.00,9.5
2023-01-16 14:32:09.267809,25,-85.00,8.75
2023-01-16 14:32:09.347591,18,-65.00,9.75
2023-01-16 14:32:09.381074,25,-85.00,9.0
2023-01-16 14:32:09.460528,18,-65.00,9.75
2023-01-16 14:32:09.493921,25,-85.00,9.25
2023-01-16 14:32:09.573494,18,-65.00,9.5
2023-01-16 14:32:09.606899,25,-85.00,9.25
2023-01-16 14:32:09.686656,18,-65.00,10.5
2023-01-16 14:32:09.719888,25,-85.00,9.0
2023-01-16 14:32:09.799437,18,-65.00,9.75
2023-01-16 14:32:09.832845,25,-85.00,9.0
2023-01-16 14:32:09.912415,18,-65.00,9.75
2023-01-16 14:32:09.945870,25,-85.00,8.75
2023-01-16 14:32:10.025518,18,-65.00,8.75
2023-01-16 14:32:10.059034,25,-85.00,9.0
2023-01-16 14:32:10.138729,18,-65.00,9.5
2023-01-16 14:32:10.171935,25,-85.00,8.75
2023-01-16 14:32:10.251497,18,-65.00,9.75
2023-01-16 14:32:10.284892,25,-85.00,9.0
2023-01-16 14:32:10.364702,18,-65.00,9.75
2023-01-16 14:32:10.397982,25,-85.00,9.0
2023-01-16 14:32:10.477637,18,-65.00,10.0
2023-01-16 14:32:10.510848,25,-85.00,9.0
2023-01-16 14:32:10.590692,18,-65.00,9.75
2023-01-16 14:32:10.624169,25,-85.00,8.75
2023-01-16 14:32:10.703414,18,-65.00,9.75
2023-01-16 14:32:10.736908,25,-85.00,9.0
2023-01-16 14:32:10.816519,18,-65.00,9.5
2023-01-16 14:32:10.849863,25,-85.00,9.0
2023-01-16 14:32:10.929490,18,-65.00,9.5
2023-01-16 14:32:10.962906,25,-85.00,9.0
2023-01-16 14:32:11.042485,18,-64.00,9.75
2023-01-16 14:32:11.075909,25,-85.00,9.25
2023-01-16 14:32:11.155542,18,-65.00,9.5
2023-01-16 14:32:11.188826,25,-85.00,9.0
2023-01-16 14:32:11.268523,18,-65.00,9.5
2023-01-16 14:32:11.301902,25,-85.00,8.75
2023-01-16 14:32:11.381719,18,-65.00,10.0
2023-01-16 14:32:11.414989,25,-85.00,9.0
2023-01-16 14:32:11.494642,18,-65.00,10.25
2023-01-16 14:32:11.527814,25,-85.00,9.25
2023-01-16 14:32:11.608150,18,-65.00,9.75
2023-01-16 14:32:11.641090,25,-85.00,9.0
2023-01-16 14:32:11.720493,18,-65.00,9.5
2023-01-16 14:32:11.753950,25,-85.00,8.75
2023-01-16 14:32:11.833883,18,-64.00,10.25
2023-01-16 14:32:11.866879,25,-85.00,9.0
2023-01-16 14:32:11.946515,18,-65.00,9.75
2023-01-16 14:32:11.979903,25,-85.00,8.5
2023-01-16 14:32:12.059588,18,-65.00,10.0
2023-01-16 14:32:12.092956,25,-85.00,9.0
2023-01-16 14:32:12.172538,18,-65.00,9.75
2023-01-16 14:32:12.205894,25,-85.00,9.0
2023-01-16 14:32:12.285641,18,-65.00,10.0
2023-01-16 14:32:12.318833,25,-85.00,8.75
2023-01-16 14:32:12.398528,18,-65.00,9.75
2023-01-16 14:32:12.431813,25,-85.00,9.25
2023-01-16 14:32:12.511452,18,-65.00,9.5
2023-01-16 14:32:12.544857,25,-85.00,9.0
2023-01-16 14:32:12.624456,18,-65.00,9.75
2023-01-16 14:32:12.657844,25,-85.00,9.0
2023-01-16 14:32:12.737479,18,-65.00,9.5
2023-01-16 14:32:12.770877,25,-85.00,8.75
2023-01-16 14:32:12.850523,18,-64.00,10.0
2023-01-16 14:32:12.883957,25,-85.00,8.75
2023-01-16 14:32:12.963547,18,-65.00,9.75
2023-01-16 14:32:12.996906,25,-85.00,8.75
2023-01-16 14:32:13.076501,18,-64.00,10.0
2023-01-16 14:32:13.109829,25,-85.00,8.75
2023-01-16 14:32:13.189512,18,-65.00,9.5
2023-01-16 14:32:13.222817,25,-85.00,9.0
2023-01-16 14:32:13.302495,18,-65.00,10.0
2023-01-16 14:32:13.335795,25,-85.00,8.75
2023-01-16 14:32:13.415644,18,-65.00,9.75
2023-01-16 14:32:13.448937,25,-85.00,9.25
2023-01-16 14:32:13.528425,18,-65.00,9.75
2023-01-16 14:32:13.561879,25,-85.00,9.0
2023-01-16 14:32:13.641503,18,-65.00,9.5
2023-01-16 14:32:13.674833,25,-85.00,9.0
2023-01-16 14:32:13.754650,18,-65.00,9.5
2023-01-16 14:32:13.788006,25,-85.00,9.0
2023-01-16 14:32:13.867444,18,-65.00,9.75
2023-01-16 14:32:13.900820,25,-85.00,9.0
2023-01-16 14:32:13.980508,18,-65.00,9.5
2023-01-16 14:32:14.013933,25,-85.00,9.0
2023-01-16 14:32:14.093568,18,-64.00,10.0
2023-01-16 14:32:14.126869,25,-85.00,9.0
2023-01-16 14:32:14.206670,18,-65.00,10.0
2023-01-16 14:32:14.240070,25,-85.00,9.0
2023-01-16 14:32:14.319479,18,-65.00,9.5
2023-01-16 14:32:14.352822,25,-85.00,9.25
2023-01-16 14:32:14.432610,18,-65.00,9.75
2023-01-16 14:32:14.466158,25,-85.00,9.0
2023-01-16 14:32:14.545484,18,-64.00,9.75
2023-01-16 14:32:14.578801,25,-85.00,9.0
2023-01-16 14:32:14.658597,18,-64.00,9.5
2023-01-16 14:32:14.691867,25,-85.00,9.0
2023-01-16 14:32:14.771858,18,-65.00,10.0
2023-01-16 14:32:14.804917,25,-85.00,9.0
2023-01-16 14:32:14.884399,18,-64.00,9.75
2023-01-16 14:32:14.917779,25,-85.00,9.0
2023-01-16 14:32:14.998240,18,-64.00,9.5
2023-01-16 14:32:15.031863,25,-85.00,9.0
2023-01-16 14:32:15.110436,18,-65.00,9.5
2023-01-16 14:32:15.143800,25,-85.00,9.0
2023-01-16 14:32:15.223407,18,-64.00,9.75
2023-01-16 14:32:15.256775,25,-85.00,8.75
2023-01-16 14:32:15.336473,18,-65.00,9.75
2023-01-16 14:32:15.369851,25,-85.00,9.25
2023-01-16 14:32:15.450074,18,-65.00,10.5
2023-01-16 14:32:15.482825,25,-85.00,9.0
2023-01-16 14:32:15.562429,18,-65.00,9.5
2023-01-16 14:32:15.595865,25,-85.00,8.75
2023-01-16 14:32:15.675489,18,-65.00,9.75
2023-01-16 14:32:15.708845,25,-85.00,8.75
2023-01-16 14:32:15.788449,18,-65.00,9.75
2023-01-16 14:32:15.821913,25,-85.00,9.0
2023-01-16 14:32:15.901510,18,-64.00,9.75
2023-01-16 14:32:15.934801,25,-85.00,9.0
2023-01-16 14:32:16.014586,18,-65.00,10.0
2023-01-16 14:32:16.047871,25,-85.00,9.25
2023-01-16 14:32:16.127387,18,-65.00,9.5
2023-01-16 14:32:16.160895,25,-85.00,9.0
2023-01-16 14:32:16.240614,18,-65.00,9.75
2023-01-16 14:32:16.274022,25,-85.00,9.25
2023-01-16 14:32:16.353357,18,-65.00,9.75
2023-01-16 14:32:16.386792,25,-85.00,9.0
2023-01-16 14:32:16.466484,18,-65.00,9.75
2023-01-16 14:32:16.499717,25,-85.00,9.25
2023-01-16 14:32:16.579680,18,-65.00,10.0
2023-01-16 14:32:16.612936,25,-85.00,8.75
2023-01-16 14:32:16.692568,18,-64.00,10.0
2023-01-16 14:32:16.725763,25,-85.00,9.0
2023-01-16 14:32:16.805622,18,-64.00,11.25
2023-01-16 14:32:16.838852,25,-85.00,9.25
2023-01-16 14:32:16.918519,18,-65.00,10.0
2023-01-16 14:32:16.951711,25,-85.00,9.0
2023-01-16 14:32:17.031565,18,-65.00,10.0
2023-01-16 14:32:17.064846,25,-85.00,9.0
2023-01-16 14:32:17.144508,18,-64.00,10.75
2023-01-16 14:32:17.177775,25,-85.00,9.0
2023-01-16 14:32:17.257456,18,-64.00,9.75
2023-01-16 14:32:17.290726,25,-85.00,8.75
2023-01-16 14:32:17.370510,18,-65.00,9.75
2023-01-16 14:32:17.403761,25,-85.00,8.75
2023-01-16 14:32:17.483479,18,-65.00,9.75
2023-01-16 14:32:17.516792,25,-85.00,9.0
2023-01-16 14:32:17.596367,18,-65.00,9.75
2023-01-16 14:32:17.629804,25,-85.00,9.25
2023-01-16 14:32:17.709374,18,-64.00,9.75
2023-01-16 14:32:17.742802,25,-85.00,8.75
2023-01-16 14:32:17.822511,18,-65.00,9.5
2023-01-16 14:32:17.855924,25,-85.00,9.0
2023-01-16 14:32:17.935401,18,-64.00,9.75
2023-01-16 14:32:17.968840,25,-85.00,9.0
2023-01-16 14:32:18.048533,18,-64.00,9.5
2023-01-16 14:32:18.081821,25,-85.00,9.25
2023-01-16 14:32:18.161542,18,-65.00,10.0
2023-01-16 14:32:18.194795,25,-85.00,9.0
2023-01-16 14:32:18.274703,18,-65.00,10.0
2023-01-16 14:32:18.307950,25,-85.00,9.0
2023-01-16 14:32:18.387796,18,-65.00,9.0
2023-01-16 14:32:18.420982,25,-85.00,9.25
2023-01-16 14:32:18.500525,18,-65.00,9.75
2023-01-16 14:32:18.533857,25,-85.00,8.75
2023-01-16 14:32:18.613543,18,-65.00,9.5
2023-01-16 14:32:18.646826,25,-85.00,9.0
2023-01-16 14:32:18.726397,18,-65.00,9.75
2023-01-16 14:32:18.759674,25,-85.00,9.25
2023-01-16 14:32:18.839430,18,-64.00,10.0
2023-01-16 14:32:18.872751,25,-85.00,9.25
2023-01-16 14:32:18.952493,18,-65.00,10.75
2023-01-16 14:32:18.985706,25,-85.00,9.0
2023-01-16 14:32:19.065590,18,-65.00,9.5
2023-01-16 14:32:19.099050,25,-85.00,9.0
2023-01-16 14:32:19.178372,18,-65.00,9.25
2023-01-16 14:32:19.211709,25,-85.00,9.0
2023-01-16 14:32:19.291431,18,-65.00,9.75
2023-01-16 14:32:19.324721,25,-85.00,9.0
2023-01-16 14:32:19.404498,18,-65.00,9.75
2023-01-16 14:32:19.441688,25,-85.00,9.25
2023-01-16 14:32:19.517422,18,-65.00,9.5
2023-01-16 14:32:19.550786,25,-85.00,8.5
2023-01-16 14:32:19.630405,18,-58.00,8.5
2023-01-16 14:32:19.663859,25,-85.00,9.0
2023-01-16 14:32:19.743413,18,-64.00,9.0
2023-01-16 14:32:19.776697,25,-85.00,9.0
2023-01-16 14:32:19.856581,18,-64.00,9.75
2023-01-16 14:32:19.889889,25,-85.00,9.25
2023-01-16 14:32:19.969325,18,-65.00,9.75
2023-01-16 14:32:20.002850,25,-85.00,8.75
2023-01-16 14:32:20.082636,18,-64.00,11.25
2023-01-16 14:32:20.115809,25,-85.00,9.25
2023-01-16 14:32:20.195343,18,-65.00,9.75
2023-01-16 14:32:20.228728,25,-85.00,9.25
2023-01-16 14:32:20.308348,18,-65.00,9.75
2023-01-16 14:32:20.341755,25,-85.00,9.25
2023-01-16 14:32:20.421549,18,-64.00,10.75
2023-01-16 14:32:20.454856,25,-85.00,9.0
2023-01-16 14:32:20.534426,18,-64.00,9.5
2023-01-16 14:32:20.567847,25,-85.00,9.0
2023-01-16 14:32:20.647563,18,-65.00,10.0
2023-01-16 14:32:20.680747,25,-85.00,8.75
2023-01-16 14:32:20.760422,18,-65.00,9.75
2023-01-16 14:32:20.793703,25,-85.00,9.0
2023-01-16 14:32:20.873639,18,-64.00,10.0
2023-01-16 14:32:20.906906,25,-85.00,8.75
2023-01-16 14:32:20.986386,18,-58.00,8.5
2023-01-16 14:32:21.019750,25,-85.00,9.0
2023-01-16 14:32:21.099391,18,-64.00,9.5
2023-01-16 14:32:21.132925,25,-85.00,8.75
2023-01-16 14:32:21.212431,18,-64.00,9.5
2023-01-16 14:32:21.245941,25,-85.00,9.25
2023-01-16 14:32:21.325560,18,-64.00,11.25
2023-01-16 14:32:21.358784,25,-85.00,8.75
2023-01-16 14:32:21.438506,18,-65.00,9.75
2023-01-16 14:32:21.471807,25,-85.00,9.0
2023-01-16 14:32:21.551513,18,-64.00,10.0
2023-01-16 14:32:21.584740,25,-85.00,8.75
2023-01-16 14:32:21.664563,18,-64.00,9.75
2023-01-16 14:32:21.697897,25,-85.00,9.25
2023-01-16 14:32:21.777320,18,-64.00,9.75
2023-01-16 14:32:21.810723,25,-85.00,8.75
2023-01-16 14:32:21.890609,18,-65.00,9.75
2023-01-16 14:32:21.923856,25,-85.00,9.25
2023-01-16 14:32:22.003497,18,-64.00,11.0
2023-01-16 14:32:22.036762,25,-85.00,8.75
2023-01-16 14:32:22.116773,18,-64.00,9.5
2023-01-16 14:32:22.149755,25,-85.00,9.0
2023-01-16 14:32:22.229601,18,-65.00,9.75
2023-01-16 14:32:22.262836,25,-85.00,9.25
2023-01-16 14:32:22.342333,18,-65.00,9.75
2023-01-16 14:32:22.375733,25,-85.00,9.0
2023-01-16 14:32:22.455505,18,-65.00,9.75
2023-01-16 14:32:22.488752,25,-85.00,9.0
2023-01-16 14:32:22.568494,18,-65.00,10.0
2023-01-16 14:32:22.601633,25,-85.00,9.0
2023-01-16 14:32:22.681368,18,-65.00,9.5
2023-01-16 14:32:22.714808,25,-85.00,9.0
2023-01-16 14:32:22.794474,18,-65.00,10.0
2023-01-16 14:32:22.827864,25,-85.00,9.0
2023-01-16 14:32:22.907850,18,-65.00,10.0
2023-01-16 14:32:22.940693,25,-85.00,9.0
2023-01-16 14:32:23.020483,18,-65.00,10.5
2023-01-16 14:32:23.053769,25,-85.00,9.0
2023-01-16 14:32:23.133404,18,-64.00,9.5
2023-01-16 14:32:23.166684,25,-85.00,9.0
2023-01-16 14:32:23.246586,18,-65.00,10.25
2023-01-16 14:32:23.279853,25,-85.00,8.75
2023-01-16 14:32:23.359267,18,-65.00,9.5
2023-01-16 14:32:23.392702,25,-85.00,9.0
2023-01-16 14:32:23.472469,18,-65.00,9.75
2023-01-16 14:32:23.505814,25,-85.00,9.25
2023-01-16 14:32:23.585267,18,-65.00,9.5
2023-01-16 14:32:23.618719,25,-85.00,9.0
2023-01-16 14:32:23.698571,18,-65.00,9.75
2023-01-16 14:32:23.731885,25,-85.00,9.0
2023-01-16 14:32:23.811255,18,-64.00,9.5
2023-01-16 14:32:23.844812,25,-85.00,8.5
2023-01-16 14:32:23.924930,18,-65.00,10.25
2023-01-16 14:32:23.957776,25,-85.00,8.75
2023-01-16 14:32:24.037489,18,-65.00,9.75
