timestamp,ID,RSSI,SNR
2023-01-16 14:21:01.524923,18,-63.00,9.75
2023-01-16 14:21:01.560468,25,-91.00,9.25
2023-01-16 14:21:01.637641,18,-63.00,9.5
2023-01-16 14:21:01.674868,25,-90.00,8.75
2023-01-16 14:21:01.750874,18,-63.00,9.25
2023-01-16 14:21:01.785928,25,-90.00,9.0
2023-01-16 14:21:01.863751,18,-64.00,9.0
2023-01-16 14:21:01.900940,25,-90.00,9.0
2023-01-16 14:21:01.976887,18,-64.00,9.25
2023-01-16 14:21:02.011863,25,-90.00,9.5
2023-01-16 14:21:02.089855,18,-64.00,8.75
2023-01-16 14:21:02.125641,25,-90.00,9.0
2023-01-16 14:21:02.202756,18,-64.00,9.5
2023-01-16 14:21:02.237770,25,-90.00,9.5
2023-01-16 14:21:02.315819,18,-64.00,9.5
2023-01-16 14:21:02.350906,25,-90.00,9.25
2023-01-16 14:21:02.428731,18,-64.00,9.0
2023-01-16 14:21:02.464528,25,-91.00,9.0
2023-01-16 14:21:02.541784,18,-64.00,9.25
2023-01-16 14:21:02.577012,25,-90.00,8.75
2023-01-16 14:21:02.654761,18,-63.00,9.25
2023-01-16 14:21:02.692031,25,-90.00,9.0
2023-01-16 14:21:02.767993,18,-63.00,9.25
2023-01-16 14:21:02.802872,25,-90.00,9.0
2023-01-16 14:21:02.880714,18,-63.00,9.5
2023-01-16 14:21:02.915977,25,-90.00,8.75
2023-01-16 14:21:02.993852,18,-63.00,9.5
2023-01-16 14:21:03.028918,25,-89.00,8.75
2023-01-16 14:21:03.106764,18,-63.00,9.5
2023-01-16 14:21:03.141890,25,-89.00,9.5
2023-01-16 14:21:03.219731,18,-63.00,9.5
2023-01-16 14:21:03.254819,25,-89.00,8.75
2023-01-16 14:21:03.332878,18,-62.00,9.5
2023-01-16 14:21:03.368385,25,-88.00,8.75
2023-01-16 14:21:03.445756,18,-62.00,9.75
2023-01-16 14:21:03.480882,25,-88.00,9.0
2023-01-16 14:21:03.558949,18,-63.00,9.5
2023-01-16 14:21:03.593879,25,-88.00,9.25
2023-01-16 14:21:03.671758,18,-64.00,8.75
2023-01-16 14:21:03.710186,25,-88.00,8.75
2023-01-16 14:21:03.784750,18,-65.00,9.25
2023-01-16 14:21:03.819924,25,-88.00,9.25
2023-01-16 14:21:03.897852,18,-64.00,9.25
2023-01-16 14:21:03.933433,25,-88.00,9.5
2023-01-16 14:21:04.010715,18,-65.00,9.25
2023-01-16 14:21:04.051894,25,-88.00,9.0
2023-01-16 14:21:04.123713,18,-65.00,9.75
2023-01-16 14:21:04.158924,25,-89.00,8.5
2023-01-16 14:21:04.236666,18,-64.00,9.5
2023-01-16 14:21:04.271854,25,-89.00,8.25
2023-01-16 14:21:04.349948,18,-62.00,9.25
2023-01-16 14:21:04.385040,25,-89.00,8.5
2023-01-16 14:21:04.462724,18,-62.00,9.0
2023-01-16 14:21:04.499534,25,-89.00,8.75
2023-01-16 14:21:04.575755,18,-63.00,9.0
2023-01-16 14:21:04.610722,25,-89.00,9.0
2023-01-16 14:21:04.688706,18,-62.00,9.25
2023-01-16 14:21:04.726081,25,-89.00,8.75
2023-01-16 14:21:04.801675,18,-64.00,9.25
2023-01-16 14:21:04.836734,25,-89.00,8.75
2023-01-16 14:21:04.914960,18,-65.00,10.0
2023-01-16 14:21:04.951504,25,-89.00,8.75
2023-01-16 14:21:05.027722,18,-65.00,9.0
2023-01-16 14:21:05.062878,25,-89.00,9.0
2023-01-16 14:21:05.140871,18,-65.00,9.75
2023-01-16 14:21:05.175827,25,-89.00,8.75
2023-01-16 14:21:05.288767,25,-79.00,8.5
2023-01-16 14:21:05.366872,18,-63.00,9.0
2023-01-16 14:21:05.402084,25,-89.00,8.75
2023-01-16 14:21:05.479596,18,-63.00,9.25
2023-01-16 14:21:05.517179,25,-89.00,9.0
2023-01-16 14:21:05.592844,18,-64.00,9.25
2023-01-16 14:21:05.627734,25,-89.00,8.75
2023-01-16 14:21:05.705746,18,-62.00,9.75
2023-01-16 14:21:05.741950,25,-90.00,9.0
2023-01-16 14:21:05.818783,18,-63.00,9.5
2023-01-16 14:21:05.853726,25,-90.00,9.0
2023-01-16 14:21:05.931834,18,-64.00,9.25
2023-01-16 14:21:05.967110,25,-90.00,9.25
2023-01-16 14:21:06.044696,18,-62.00,9.25
2023-01-16 14:21:06.079873,25,-90.00,8.5
2023-01-16 14:21:06.157743,18,-63.00,9.25
2023-01-16 14:21:06.193413,25,-90.00,9.25
2023-01-16 14:21:06.270728,18,-62.00,9.25
2023-01-16 14:21:06.307529,25,-91.00,9.0
2023-01-16 14:21:06.383754,18,-64.00,9.25
2023-01-16 14:21:06.418879,25,-90.00,9.0
2023-01-16 14:21:06.496673,18,-64.00,9.25
2023-01-16 14:21:06.533997,25,-90.00,8.75
2023-01-16 14:21:06.609919,18,-62.00,9.0
2023-01-16 14:21:06.644916,25,-89.00,8.75
2023-01-16 14:21:06.722925,18,-63.00,9.25
2023-01-16 14:21:06.757853,25,-89.00,9.25
2023-01-16 14:21:06.835702,18,-65.00,9.25
2023-01-16 14:21:06.870808,25,-89.00,9.0
2023-01-16 14:21:06.948832,18,-65.00,9.25
2023-01-16 14:21:06.984085,25,-89.00,9.25
2023-01-16 14:21:07.061680,18,-67.00,9.25
2023-01-16 14:21:07.096807,25,-89.00,8.75
2023-01-16 14:21:07.174738,18,-67.00,9.5
2023-01-16 14:21:07.209850,25,-89.00,9.0
2023-01-16 14:21:07.287686,18,-67.00,9.25
2023-01-16 14:21:07.325086,25,-89.00,8.75
2023-01-16 14:21:07.400751,18,-66.00,9.0
2023-01-16 14:21:07.435781,25,-89.00,9.0
2023-01-16 14:21:07.513614,18,-66.00,9.0
2023-01-16 14:21:07.550599,25,-89.00,8.75
2023-01-16 14:21:07.626722,18,-67.00,9.25
2023-01-16 14:21:07.661703,25,-89.00,8.5
2023-01-16 14:21:07.739711,18,-66.00,9.0
2023-01-16 14:21:07.775534,25,-90.00,9.0
2023-01-16 14:21:07.852681,18,-66.00,9.0
2023-01-16 14:21:07.887728,25,-90.00,9.0
2023-01-16 14:21:07.965774,18,-66.00,9.0
2023-01-16 14:21:08.001009,25,-90.00,9.25
2023-01-16 14:21:08.078585,18,-66.00,9.0
2023-01-16 14:21:08.116486,25,-90.00,8.75
2023-01-16 14:21:08.191725,18,-66.00,8.75
2023-01-16 14:21:08.226836,25,-90.00,9.0
2023-01-16 14:21:08.304619,18,-67.00,9.0
2023-01-16 14:21:08.342218,25,-90.00,9.0
2023-01-16 14:21:08.417706,18,-66.00,9.0
2023-01-16 14:21:08.454281,25,-90.00,8.75
2023-01-16 14:21:08.530666,18,-66.00,8.75
2023-01-16 14:21:08.570107,25,-90.00,8.5
2023-01-16 14:21:08.643699,18,-66.00,9.5
2023-01-16 14:21:08.678642,25,-90.00,8.75
2023-01-16 14:21:08.756635,18,-66.00,9.5
2023-01-16 14:21:08.791817,25,-90.00,9.0
2023-01-16 14:21:08.869567,18,-65.00,9.5
2023-01-16 14:21:08.904642,25,-90.00,9.0
2023-01-16 14:21:08.982653,18,-65.00,9.25
2023-01-16 14:21:09.018163,25,-90.00,9.0
2023-01-16 14:21:09.095677,18,-65.00,9.5
2023-01-16 14:21:09.130988,25,-90.00,9.25
2023-01-16 14:21:09.208654,18,-65.00,9.5
2023-01-16 14:21:09.243765,25,-90.00,9.25
2023-01-16 14:21:09.321645,18,-65.00,9.25
2023-01-16 14:21:09.358807,25,-90.00,8.5
2023-01-16 14:21:09.434902,18,-65.00,10.0
2023-01-16 14:21:09.469681,25,-90.00,9.0
2023-01-16 14:21:09.549895,18,-65.00,9.25
2023-01-16 14:21:09.582814,25,-90.00,8.75
2023-01-16 14:21:09.660715,18,-65.00,9.25
2023-01-16 14:21:09.695865,25,-90.00,8.75
2023-01-16 14:21:09.773673,18,-65.00,9.5
2023-01-16 14:21:09.808928,25,-90.00,8.5
2023-01-16 14:21:09.886695,18,-65.00,9.75
2023-01-16 14:21:09.921822,25,-90.00,8.75
2023-01-16 14:21:09.999844,18,-65.00,9.25
2023-01-16 14:21:10.035370,25,-89.00,9.0
2023-01-16 14:21:10.112667,18,-66.00,9.25
2023-01-16 14:21:10.149154,25,-90.00,8.5
2023-01-16 14:21:10.225651,18,-66.00,9.25
2023-01-16 14:21:10.260637,25,-89.00,9.0
2023-01-16 14:21:10.338576,18,-67.00,9.0
2023-01-16 14:21:10.375674,25,-90.00,9.0
2023-01-16 14:21:10.451672,18,-67.00,8.75
2023-01-16 14:21:10.486740,25,-89.00,8.75
2023-01-16 14:21:10.564642,18,-67.00,9.0
2023-01-16 14:21:10.600000,25,-89.00,8.75
2023-01-16 14:21:10.677917,18,-67.00,9.25
2023-01-16 14:21:10.712787,25,-89.00,8.75
2023-01-16 14:21:10.790862,18,-67.00,9.0
2023-01-16 14:21:10.826058,25,-90.00,8.75
2023-01-16 14:21:10.903631,18,-67.00,9.0
2023-01-16 14:21:10.938744,25,-90.00,8.75
2023-01-16 14:21:11.016621,18,-67.00,9.0
2023-01-16 14:21:11.051780,25,-89.00,8.75
2023-01-16 14:21:11.129631,18,-67.00,9.0
2023-01-16 14:21:11.165677,25,-89.00,8.75
2023-01-16 14:21:11.242709,18,-67.00,9.0
2023-01-16 14:21:11.277782,25,-90.00,8.75
2023-01-16 14:21:11.355641,18,-67.00,9.0
2023-01-16 14:21:11.391760,25,-89.00,9.0
2023-01-16 14:21:11.468572,18,-67.00,9.25
2023-01-16 14:21:11.503810,25,-89.00,9.0
2023-01-16 14:21:11.581590,18,-67.00,9.0
2023-01-16 14:21:11.619266,25,-90.00,8.75
2023-01-16 14:21:11.694691,18,-67.00,9.5
2023-01-16 14:21:11.729817,25,-89.00,9.0
2023-01-16 14:21:11.808129,18,-67.00,9.25
2023-01-16 14:21:11.842729,25,-90.00,8.75
2023-01-16 14:21:11.920644,18,-67.00,9.25
2023-01-16 14:21:11.955944,25,-89.00,8.75
2023-01-16 14:21:12.033812,18,-67.00,9.0
2023-01-16 14:21:12.068766,25,-90.00,8.75
2023-01-16 14:21:12.146656,18,-66.00,9.0
2023-01-16 14:21:12.184194,25,-90.00,8.75
2023-01-16 14:21:12.259651,18,-67.00,9.0
2023-01-16 14:21:12.294635,25,-89.00,8.75
2023-01-16 14:21:12.372736,18,-67.00,9.0
2023-01-16 14:21:12.409168,25,-90.00,8.75
2023-01-16 14:21:12.485538,18,-67.00,9.25
2023-01-16 14:21:12.520661,25,-90.00,9.25
2023-01-16 14:21:12.598743,18,-66.00,9.25
2023-01-16 14:21:12.633706,25,-89.00,8.5
2023-01-16 14:21:12.711531,18,-67.00,9.25
2023-01-16 14:21:12.746617,25,-89.00,9.0
2023-01-16 14:21:12.824731,18,-66.00,9.0
2023-01-16 14:21:12.861187,25,-89.00,8.75
2023-01-16 14:21:12.937615,18,-66.00,9.0
2023-01-16 14:21:12.974750,25,-89.00,8.75
2023-01-16 14:21:13.050541,18,-66.00,9.25
2023-01-16 14:21:13.085700,25,-90.00,9.0
2023-01-16 14:21:13.163559,18,-66.00,9.0
2023-01-16 14:21:13.198922,25,-89.00,8.75
2023-01-16 14:21:13.276599,18,-66.00,9.0
2023-01-16 14:21:13.311606,25,-90.00,8.75
2023-01-16 14:21:13.389674,18,-66.00,9.0
2023-01-16 14:21:13.424856,25,-90.00,8.75
2023-01-16 14:21:13.502530,18,-67.00,9.25
2023-01-16 14:21:13.537742,25,-89.00,8.75
2023-01-16 14:21:13.615656,18,-66.00,9.25
2023-01-16 14:21:13.651777,25,-89.00,8.75
2023-01-16 14:21:13.728527,18,-67.00,8.75
2023-01-16 14:21:13.763737,25,-90.00,8.75
2023-01-16 14:21:13.841828,18,-67.00,9.75
2023-01-16 14:21:13.876703,25,-90.00,9.0
2023-01-16 14:21:13.954600,18,-67.00,9.5
2023-01-16 14:21:13.992255,25,-90.00,8.75
2023-01-16 14:21:14.067546,18,-66.00,9.5
2023-01-16 14:21:14.102731,25,-89.00,9.0
2023-01-16 14:21:14.180599,18,-67.00,9.25
2023-01-16 14:21:14.217305,25,-89.00,8.75
2023-01-16 14:21:14.293600,18,-67.00,9.25
2023-01-16 14:21:14.328665,25,-89.00,8.75
2023-01-16 14:21:14.406643,18,-67.00,9.0
2023-01-16 14:21:14.441953,25,-90.00,8.75
2023-01-16 14:21:14.519552,18,-67.00,9.25
2023-01-16 14:21:14.554650,25,-90.00,9.0
2023-01-16 14:21:14.632779,18,-67.00,9.5
2023-01-16 14:21:14.667662,25,-90.00,9.0
2023-01-16 14:21:14.745646,18,-67.00,9.0
2023-01-16 14:21:14.780654,25,-89.00,9.0
2023-01-16 14:21:14.858778,18,-66.00,9.25
2023-01-16 14:21:14.893615,25,-90.00,9.0
2023-01-16 14:21:14.971529,18,-65.00,9.5
2023-01-16 14:21:15.008658,25,-90.00,9.0
2023-01-16 14:21:15.084748,18,-66.00,9.5
2023-01-16 14:21:15.119782,25,-90.00,9.0
2023-01-16 14:21:15.197733,18,-66.00,9.5
2023-01-16 14:21:15.233098,25,-90.00,8.75
2023-01-16 14:21:15.310514,18,-66.00,9.5
2023-01-16 14:21:15.345612,25,-90.00,8.75
2023-01-16 14:21:15.423541,18,-66.00,8.75
2023-01-16 14:21:15.459335,25,-89.00,9.0
2023-01-16 14:21:15.536518,18,-66.00,9.5
2023-01-16 14:21:15.571749,25,-89.00,8.75
2023-01-16 14:21:15.649800,18,-66.00,9.25
2023-01-16 14:21:15.684767,25,-90.00,9.0
2023-01-16 14:21:15.762535,18,-66.00,9.25
2023-01-16 14:21:15.800251,25,-90.00,9.0
2023-01-16 14:21:15.875510,18,-66.00,9.75
2023-01-16 14:21:15.912223,25,-89.00,8.75
2023-01-16 14:21:15.988608,18,-65.00,9.5
2023-01-16 14:21:16.025785,25,-90.00,9.0
2023-01-16 14:21:16.101540,18,-66.00,9.5
2023-01-16 14:21:16.136625,25,-90.00,8.75
2023-01-16 14:21:16.214706,18,-65.00,9.5
2023-01-16 14:21:16.251083,25,-90.00,9.0
2023-01-16 14:21:16.327582,18,-66.00,9.75
2023-01-16 14:21:16.362608,25,-90.00,9.25
2023-01-16 14:21:16.440705,18,-66.00,9.75
2023-01-16 14:21:16.475841,25,-90.00,9.0
2023-01-16 14:21:16.553522,18,-66.00,9.5
2023-01-16 14:21:16.588715,25,-90.00,9.0
2023-01-16 14:21:16.666537,18,-66.00,9.75
2023-01-16 14:21:16.701718,25,-90.00,9.0
2023-01-16 14:21:16.814884,25,-77.00,10.0
2023-01-16 14:21:16.892786,18,-66.00,9.25
2023-01-16 14:21:16.927710,25,-90.00,8.75
2023-01-16 14:21:17.005555,18,-66.00,9.25
2023-01-16 14:21:17.041617,25,-90.00,8.75
2023-01-16 14:21:17.118599,18,-67.00,9.5
2023-01-16 14:21:17.153710,25,-90.00,9.0
2023-01-16 14:21:17.231648,18,-66.00,9.25
2023-01-16 14:21:17.266688,25,-90.00,9.0
2023-01-16 14:21:17.344565,18,-66.00,9.5
2023-01-16 14:21:17.379741,25,-90.00,8.75
2023-01-16 14:21:17.457835,18,-66.00,9.5
2023-01-16 14:21:17.493354,25,-90.00,8.75
2023-01-16 14:21:17.570584,18,-66.00,9.75
2023-01-16 14:21:17.607171,25,-90.00,9.25
2023-01-16 14:21:17.683696,18,-66.00,9.75
2023-01-16 14:21:17.718601,25,-90.00,9.0
2023-01-16 14:21:17.796602,18,-66.00,9.25
2023-01-16 14:21:17.833615,25,-90.00,9.25
2023-01-16 14:21:17.909634,18,-66.00,9.5
2023-01-16 14:21:17.944619,25,-89.00,8.5
2023-01-16 14:21:18.022658,18,-66.00,8.75
2023-01-16 14:21:18.058245,25,-90.00,8.5
2023-01-16 14:21:18.135572,18,-66.00,9.0
2023-01-16 14:21:18.170627,25,-89.00,8.5
2023-01-16 14:21:18.248597,18,-66.00,9.75
2023-01-16 14:21:18.283796,25,-89.00,8.75
2023-01-16 14:21:18.361719,18,-66.00,9.25
2023-01-16 14:21:18.399389,25,-90.00,8.75
2023-01-16 14:21:18.474952,18,-66.00,9.75
2023-01-16 14:21:18.509645,25,-89.00,9.0
2023-01-16 14:21:18.587565,18,-66.00,9.25
2023-01-16 14:21:18.624865,25,-89.00,8.75
2023-01-16 14:21:18.706931,18,-66.00,9.5
2023-01-16 14:21:18.735511,25,-89.00,8.75
2023-01-16 14:21:18.813525,18,-66.00,9.5
2023-01-16 14:21:18.850796,25,-90.00,8.75
2023-01-16 14:21:18.926582,18,-66.00,9.0
2023-01-16 14:21:18.961631,25,-90.00,8.75
2023-01-16 14:21:19.039524,18,-66.00,8.75
2023-01-16 14:21:19.074608,25,-89.00,8.75
2023-01-16 14:21:19.152497,18,-66.00,9.0
2023-01-16 14:21:19.187586,25,-89.00,8.75
2023-01-16 14:21:19.265734,18,-66.00,9.25
2023-01-16 14:21:19.300727,25,-90.00,8.75
2023-01-16 14:21:19.378445,18,-66.00,9.0
2023-01-16 14:21:19.416133,25,-89.00,8.5
2023-01-16 14:21:19.491713,18,-66.00,9.25
2023-01-16 14:21:19.526601,25,-89.00,9.0
2023-01-16 14:21:19.604454,18,-66.00,9.25
2023-01-16 14:21:19.641886,25,-89.00,8.75
2023-01-16 14:21:19.717615,18,-66.00,9.5
2023-01-16 14:21:19.752653,25,-89.00,8.75
2023-01-16 14:21:19.830720,18,-66.00,9.5
2023-01-16 14:21:19.867662,25,-89.00,8.75
2023-01-16 14:21:19.943750,18,-66.00,10.0
2023-01-16 14:21:19.978575,25,-90.00,8.75
2023-01-16 14:21:20.056636,18,-66.00,9.5
2023-01-16 14:21:20.092249,25,-89.00,8.5
2023-01-16 14:21:20.169439,18,-66.00,9.25
2023-01-16 14:21:20.204595,25,-89.00,8.75
2023-01-16 14:21:20.282638,18,-66.00,9.5
2023-01-16 14:21:20.318014,25,-89.00,8.75
2023-01-16 14:21:20.395545,18,-66.00,9.75
2023-01-16 14:21:20.432957,25,-89.00,8.75
2023-01-16 14:21:20.508781,18,-67.00,9.25
2023-01-16 14:21:20.545534,25,-89.00,9.0
2023-01-16 14:21:20.621608,18,-66.00,9.25
2023-01-16 14:21:20.658996,25,-89.00,8.75
2023-01-16 14:21:20.734599,18,-67.00,9.25
2023-01-16 14:21:20.769572,25,-90.00,8.75
2023-01-16 14:21:20.847526,18,-67.00,9.25
2023-01-16 14:21:20.882658,25,-89.00,8.75
2023-01-16 14:21:20.960528,18,-67.00,9.25
2023-01-16 14:21:20.995637,25,-89.00,8.75
2023-01-16 14:21:21.073637,18,-67.00,9.0
2023-01-16 14:21:21.110052,25,-89.00,8.75
2023-01-16 14:21:21.186542,18,-67.00,9.25
2023-01-16 14:21:21.221564,25,-89.00,8.5
2023-01-16 14:21:21.299670,18,-67.00,9.25
2023-01-16 14:21:21.334585,25,-89.00,8.5
2023-01-16 14:21:21.412556,18,-67.00,9.0
2023-01-16 14:21:21.450097,25,-89.00,8.75
2023-01-16 14:21:21.525904,18,-67.00,9.5
2023-01-16 14:21:21.560574,25,-89.00,8.75
