timestamp,ID,RSSI,SNR
2023-01-16 16:01:13.867453,25,-62.00,8.5
2023-01-16 16:01:13.960263,18,-85.00,9.0
2023-01-16 16:01:13.980490,25,-61.00,9.0
2023-01-16 16:01:14.093456,25,-62.00,8.5
2023-01-16 16:01:14.186312,18,-85.00,9.75
2023-01-16 16:01:14.206352,25,-61.00,9.0
2023-01-16 16:01:14.300564,18,-85.00,9.5
2023-01-16 16:01:14.319525,25,-62.00,9.0
2023-01-16 16:01:14.412254,18,-85.00,9.25
2023-01-16 16:01:14.432483,25,-62.00,8.75
2023-01-16 16:01:14.525302,18,-85.00,9.25
2023-01-16 16:01:14.545338,25,-61.00,9.25
2023-01-16 16:01:14.638233,18,-85.00,9.25
2023-01-16 16:01:14.658455,25,-61.00,8.75
2023-01-16 16:01:14.751425,18,-85.00,8.75
2023-01-16 16:01:14.771387,25,-61.00,8.75
2023-01-16 16:01:14.864246,18,-85.00,9.25
2023-01-16 16:01:14.884427,25,-61.00,8.75
2023-01-16 16:01:14.977275,18,-85.00,9.0
2023-01-16 16:01:14.997339,25,-61.00,8.5
2023-01-16 16:01:15.090363,18,-85.00,9.25
2023-01-16 16:01:15.110423,25,-62.00,8.75
2023-01-16 16:01:15.203258,18,-85.00,9.5
2023-01-16 16:01:15.223316,25,-61.00,9.0
2023-01-16 16:01:15.316313,18,-85.00,9.5
2023-01-16 16:01:15.336341,25,-61.00,8.75
2023-01-16 16:01:15.429330,18,-85.00,9.5
2023-01-16 16:01:15.449345,25,-61.00,8.5
2023-01-16 16:01:15.542523,18,-85.00,9.5
2023-01-16 16:01:15.562316,25,-62.00,9.0
2023-01-16 16:01:15.655256,18,-85.00,9.5
2023-01-16 16:01:15.675411,25,-62.00,8.75
2023-01-16 16:01:15.768340,18,-85.00,9.75
2023-01-16 16:01:15.788437,25,-61.00,9.0
2023-01-16 16:01:15.881246,18,-85.00,9.25
2023-01-16 16:01:15.901474,25,-61.00,8.75
2023-01-16 16:01:15.994169,18,-85.00,9.25
2023-01-16 16:01:16.014382,25,-62.00,9.0
2023-01-16 16:01:16.107344,18,-85.00,10.0
2023-01-16 16:01:16.127384,25,-61.00,8.5
2023-01-16 16:01:16.220261,18,-85.00,9.25
2023-01-16 16:01:16.240478,25,-61.00,9.0
2023-01-16 16:01:16.333746,18,-85.00,9.75
2023-01-16 16:01:16.353314,25,-62.00,8.75
2023-01-16 16:01:16.446233,18,-85.00,9.25
2023-01-16 16:01:16.466512,25,-61.00,9.25
2023-01-16 16:01:16.559251,18,-85.00,9.0
2023-01-16 16:01:16.579351,25,-61.00,8.5
2023-01-16 16:01:16.672210,18,-85.00,9.25
2023-01-16 16:01:16.692637,25,-62.00,8.75
2023-01-16 16:01:16.785191,18,-85.00,9.5
2023-01-16 16:01:16.805363,25,-62.00,8.5
2023-01-16 16:01:16.898326,18,-85.00,10.0
2023-01-16 16:01:16.918406,25,-61.00,8.75
2023-01-16 16:01:17.011264,18,-85.00,9.0
2023-01-16 16:01:17.031442,25,-61.00,9.0
2023-01-16 16:01:17.124275,18,-85.00,9.25
2023-01-16 16:01:17.144492,25,-61.00,8.75
2023-01-16 16:01:17.237230,18,-85.00,9.5
2023-01-16 16:01:17.257385,25,-61.00,8.75
2023-01-16 16:01:17.350979,18,-85.00,9.5
2023-01-16 16:01:17.370405,25,-61.00,8.75
2023-01-16 16:01:17.463207,18,-85.00,9.25
2023-01-16 16:01:17.483509,25,-62.00,9.0
2023-01-16 16:01:17.576434,18,-85.00,9.5
2023-01-16 16:01:17.596481,25,-62.00,8.5
2023-01-16 16:01:17.689179,18,-85.00,9.25
2023-01-16 16:01:17.709720,25,-62.00,8.5
2023-01-16 16:01:17.802297,18,-85.00,9.75
2023-01-16 16:01:17.822295,25,-61.00,8.75
2023-01-16 16:01:17.915390,18,-85.00,9.5
2023-01-16 16:01:17.935453,25,-62.00,9.0
2023-01-16 16:01:18.028254,18,-85.00,9.0
2023-01-16 16:01:18.048307,25,-61.00,8.75
2023-01-16 16:01:18.141346,18,-85.00,9.75
2023-01-16 16:01:18.161356,25,-62.00,8.75
2023-01-16 16:01:18.254539,18,-85.00,9.5
2023-01-16 16:01:18.274413,25,-61.00,8.75
2023-01-16 16:01:18.367430,18,-85.00,9.75
2023-01-16 16:01:18.387292,25,-62.00,8.5
2023-01-16 16:01:18.480144,18,-85.00,9.75
2023-01-16 16:01:18.500565,25,-61.00,9.0
2023-01-16 16:01:18.593206,18,-85.00,9.5
2023-01-16 16:01:18.613283,25,-61.00,9.0
2023-01-16 16:01:18.706226,18,-85.00,9.5
2023-01-16 16:01:18.726393,25,-61.00,8.75
2023-01-16 16:01:18.819168,18,-85.00,9.25
2023-01-16 16:01:18.839358,25,-62.00,9.0
2023-01-16 16:01:18.932417,18,-85.00,9.75
2023-01-16 16:01:18.952768,25,-62.00,8.75
2023-01-16 16:01:19.045210,18,-85.00,9.75
2023-01-16 16:01:19.065513,25,-62.00,8.5
2023-01-16 16:01:19.158269,18,-85.00,9.0
2023-01-16 16:01:19.178312,25,-61.00,8.75
2023-01-16 16:01:19.271221,18,-85.00,9.75
2023-01-16 16:01:19.291382,25,-62.00,9.0
2023-01-16 16:01:19.384555,18,-85.00,9.0
2023-01-16 16:01:19.404350,25,-62.00,9.25
2023-01-16 16:01:19.497272,18,-85.00,9.5
2023-01-16 16:01:19.517469,25,-62.00,8.5
2023-01-16 16:01:19.610207,18,-85.00,9.0
2023-01-16 16:01:19.630381,25,-62.00,9.0
2023-01-16 16:01:19.723243,18,-85.00,9.25
2023-01-16 16:01:19.743484,25,-61.00,8.5
2023-01-16 16:01:19.836254,18,-85.00,9.25
2023-01-16 16:01:19.856400,25,-62.00,9.0
2023-01-16 16:01:19.949263,18,-85.00,9.25
2023-01-16 16:01:19.969285,25,-62.00,8.75
2023-01-16 16:01:20.062175,18,-85.00,9.5
2023-01-16 16:01:20.082424,25,-62.00,9.0
2023-01-16 16:01:20.175399,18,-85.00,9.0
2023-01-16 16:01:20.195355,25,-61.00,9.0
2023-01-16 16:01:20.288167,18,-85.00,9.5
2023-01-16 16:01:20.308389,25,-61.00,8.75
2023-01-16 16:01:20.401315,18,-85.00,9.5
2023-01-16 16:01:20.421264,25,-61.00,9.0
2023-01-16 16:01:20.514203,18,-85.00,9.5
2023-01-16 16:01:20.534465,25,-61.00,8.75
2023-01-16 16:01:20.627100,18,-85.00,9.0
2023-01-16 16:01:20.647285,25,-61.00,9.0
2023-01-16 16:01:20.740346,18,-85.00,10.0
2023-01-16 16:01:20.760365,25,-62.00,8.75
2023-01-16 16:01:20.853315,18,-85.00,9.25
2023-01-16 16:01:20.873303,25,-61.00,9.25
2023-01-16 16:01:20.966330,18,-85.00,9.0
2023-01-16 16:01:20.986458,25,-62.00,9.25
2023-01-16 16:01:21.079229,18,-85.00,9.5
2023-01-16 16:01:21.099361,25,-61.00,8.5
2023-01-16 16:01:21.192396,18,-85.00,9.75
2023-01-16 16:01:21.212371,25,-61.00,8.75
2023-01-16 16:01:21.305090,18,-85.00,9.5
2023-01-16 16:01:21.325355,25,-62.00,9.25
2023-01-16 16:01:21.418287,18,-85.00,9.75
2023-01-16 16:01:21.438253,25,-62.00,9.0
2023-01-16 16:01:21.531169,18,-85.00,9.25
2023-01-16 16:01:21.551729,25,-61.00,9.0
2023-01-16 16:01:21.644214,18,-85.00,9.25
2023-01-16 16:01:21.664416,25,-62.00,9.0
2023-01-16 16:01:21.757209,18,-85.00,9.5
2023-01-16 16:01:21.777289,25,-61.00,8.75
2023-01-16 16:01:21.870191,18,-85.00,9.25
2023-01-16 16:01:21.890450,25,-62.00,8.5
2023-01-16 16:01:21.984227,18,-85.00,9.75
2023-01-16 16:01:22.003465,25,-62.00,9.25
2023-01-16 16:01:22.096293,18,-85.00,9.25
2023-01-16 16:01:22.116397,25,-62.00,8.5
2023-01-16 16:01:22.209388,18,-85.00,9.75
2023-01-16 16:01:22.229393,25,-61.00,8.75
2023-01-16 16:01:22.322092,18,-85.00,9.25
2023-01-16 16:01:22.342373,25,-62.00,9.0
2023-01-16 16:01:22.435298,18,-85.00,9.0
2023-01-16 16:01:22.455298,25,-61.00,8.75
2023-01-16 16:01:22.548104,18,-85.00,9.75
2023-01-16 16:01:22.568294,25,-61.00,9.0
2023-01-16 16:01:22.661223,18,-85.00,8.75
2023-01-16 16:01:22.681291,25,-61.00,8.75
2023-01-16 16:01:22.774239,18,-85.00,9.0
2023-01-16 16:01:22.794276,25,-61.00,8.25
2023-01-16 16:01:22.887278,18,-85.00,9.5
2023-01-16 16:01:22.907408,25,-62.00,9.0
2023-01-16 16:01:23.000574,18,-85.00,9.25
2023-01-16 16:01:23.020302,25,-61.00,8.5
2023-01-16 16:01:23.113175,18,-85.00,9.75
2023-01-16 16:01:23.133373,25,-62.00,9.25
2023-01-16 16:01:23.226341,18,-85.00,9.25
2023-01-16 16:01:23.246244,25,-62.00,9.0
2023-01-16 16:01:23.339168,18,-85.00,9.5
2023-01-16 16:01:23.359460,25,-62.00,8.75
2023-01-16 16:01:23.452155,18,-85.00,9.5
2023-01-16 16:01:23.472327,25,-61.00,8.75
2023-01-16 16:01:23.565469,18,-85.00,10.0
2023-01-16 16:01:23.585276,25,-62.00,9.0
2023-01-16 16:01:23.678202,18,-85.00,9.25
2023-01-16 16:01:23.698471,25,-61.00,9.0
2023-01-16 16:01:23.792110,18,-85.00,9.5
2023-01-16 16:01:23.811278,25,-61.00,9.25
2023-01-16 16:01:23.904092,18,-85.00,9.25
2023-01-16 16:01:23.924353,25,-61.00,9.0
2023-01-16 16:01:24.017326,18,-85.00,9.75
2023-01-16 16:01:24.037331,25,-61.00,8.75
2023-01-16 16:01:24.130167,18,-85.00,9.25
2023-01-16 16:01:24.150335,25,-62.00,8.75
2023-01-16 16:01:24.243142,18,-85.00,9.5
2023-01-16 16:01:24.263336,25,-62.00,9.0
2023-01-16 16:01:24.356128,18,-85.00,9.0
2023-01-16 16:01:24.376406,25,-61.00,8.75
2023-01-16 16:01:24.469221,18,-85.00,9.5
2023-01-16 16:01:24.489251,25,-62.00,8.75
2023-01-16 16:01:24.582211,18,-85.00,9.25
2023-01-16 16:01:24.602398,25,-62.00,8.75
2023-01-16 16:01:24.695173,18,-85.00,9.5
2023-01-16 16:01:24.715359,25,-61.00,9.0
2023-01-16 16:01:24.808255,18,-85.00,9.5
2023-01-16 16:01:24.828271,25,-62.00,8.75
2023-01-16 16:01:24.921207,18,-85.00,9.75
2023-01-16 16:01:24.941375,25,-62.00,9.0
2023-01-16 16:01:25.034156,18,-85.00,9.25
2023-01-16 16:01:25.054320,25,-62.00,8.75
2023-01-16 16:01:25.147147,18,-85.00,9.25
2023-01-16 16:01:25.167500,25,-62.00,8.75
2023-01-16 16:01:25.260254,18,-85.00,9.5
2023-01-16 16:01:25.280295,25,-61.00,8.5
2023-01-16 16:01:25.373347,18,-85.00,9.25
2023-01-16 16:01:25.393481,25,-62.00,8.75
2023-01-16 16:01:25.486250,18,-85.00,10.0
2023-01-16 16:01:25.506348,25,-61.00,8.5
2023-01-16 16:01:25.599196,18,-85.00,9.25
2023-01-16 16:01:25.619394,25,-62.00,8.75
2023-01-16 16:01:25.712400,18,-85.00,9.0
2023-01-16 16:01:25.732428,25,-61.00,8.75
2023-01-16 16:01:25.825231,18,-85.00,9.5
2023-01-16 16:01:25.845337,25,-62.00,9.0
2023-01-16 16:01:25.938317,18,-85.00,10.0
2023-01-16 16:01:25.958319,25,-61.00,9.0
2023-01-16 16:01:26.051279,18,-85.00,9.75
2023-01-16 16:01:26.071239,25,-61.00,8.75
2023-01-16 16:01:26.164129,18,-85.00,9.75
2023-01-16 16:01:26.184518,25,-61.00,8.75
2023-01-16 16:01:26.277272,18,-85.00,10.0
2023-01-16 16:01:26.297246,25,-61.00,9.0
2023-01-16 16:01:26.393370,18,-85.00,9.25
2023-01-16 16:01:26.410474,25,-62.00,8.5
2023-01-16 16:01:26.503114,18,-85.00,9.25
2023-01-16 16:01:26.523309,25,-61.00,8.75
2023-01-16 16:01:26.616118,18,-85.00,9.25
2023-01-16 16:01:26.636217,25,-61.00,8.75
2023-01-16 16:01:26.729157,18,-85.00,9.25
2023-01-16 16:01:26.749306,25,-63.00,9.0
2023-01-16 16:01:26.842153,18,-85.00,9.75
2023-01-16 16:01:26.862310,25,-62.00,8.5
2023-01-16 16:01:26.955178,18,-85.00,9.5
2023-01-16 16:01:26.975357,25,-61.00,9.25
2023-01-16 16:01:27.068047,18,-85.00,9.75
2023-01-16 16:01:27.088484,25,-61.00,9.0
2023-01-16 16:01:27.181027,18,-85.00,9.25
2023-01-16 16:01:27.201256,25,-61.00,9.0
2023-01-16 16:01:27.294152,18,-85.00,9.5
2023-01-16 16:01:27.314239,25,-61.00,8.75
2023-01-16 16:01:27.407198,18,-85.00,9.5
2023-01-16 16:01:27.427245,25,-61.00,8.5
2023-01-16 16:01:27.520226,18,-85.00,9.5
2023-01-16 16:01:27.540253,25,-62.00,9.0
2023-01-16 16:01:27.633271,18,-85.00,9.0
2023-01-16 16:01:27.653294,25,-62.00,8.5
2023-01-16 16:01:27.746101,18,-85.00,9.0
2023-01-16 16:01:27.766298,25,-62.00,9.0
2023-01-16 16:01:27.859125,18,-85.00,8.75
2023-01-16 16:01:27.879267,25,-61.00,8.5
2023-01-16 16:01:27.972086,18,-85.00,8.75
2023-01-16 16:01:27.992305,25,-61.00,8.75
2023-01-16 16:01:28.085208,18,-85.00,9.0
2023-01-16 16:01:28.105223,25,-61.00,8.75
2023-01-16 16:01:28.198295,18,-85.00,9.5
2023-01-16 16:01:28.218426,25,-61.00,8.75
2023-01-16 16:01:28.311188,18,-85.00,9.75
2023-01-16 16:01:28.331257,25,-61.00,8.75
2023-01-16 16:01:28.424161,18,-85.00,9.75
2023-01-16 16:01:28.444215,25,-61.00,9.0
2023-01-16 16:01:28.537150,18,-84.00,8.75
2023-01-16 16:01:28.557462,25,-61.00,8.75
2023-01-16 16:01:28.650125,18,-85.00,8.75
2023-01-16 16:01:28.670269,25,-62.00,8.5
2023-01-16 16:01:28.763051,18,-85.00,8.75
2023-01-16 16:01:28.783227,25,-61.00,8.75
2023-01-16 16:01:28.876295,18,-85.00,9.25
2023-01-16 16:01:28.896232,25,-62.00,9.25
2023-01-16 16:01:28.989024,18,-85.00,9.5
2023-01-16 16:01:29.009192,25,-62.00,8.75
2023-01-16 16:01:29.102092,18,-85.00,9.25
2023-01-16 16:01:29.122209,25,-61.00,8.75
2023-01-16 16:01:29.215171,18,-85.00,9.5
2023-01-16 16:01:29.235210,25,-61.00,8.75
2023-01-16 16:01:29.328213,18,-85.00,9.0
2023-01-16 16:01:29.348387,25,-62.00,8.75
2023-01-16 16:01:29.441198,18,-85.00,9.5
2023-01-16 16:01:29.461248,25,-62.00,8.5
2023-01-16 16:01:29.554059,18,-85.00,9.5
2023-01-16 16:01:29.574261,25,-62.00,8.75
2023-01-16 16:01:29.667243,18,-85.00,9.75
2023-01-16 16:01:29.687266,25,-62.00,8.5
2023-01-16 16:01:29.780088,18,-85.00,9.25
2023-01-16 16:01:29.800362,25,-62.00,9.0
2023-01-16 16:01:29.893218,18,-85.00,9.25
2023-01-16 16:01:29.913212,25,-61.00,8.5
2023-01-16 16:01:30.006098,18,-85.00,9.25
2023-01-16 16:01:30.026216,25,-62.00,9.0
2023-01-16 16:01:30.119047,18,-85.00,9.25
2023-01-16 16:01:30.139199,25,-62.00,8.75
2023-01-16 16:01:30.232225,18,-85.00,9.25
2023-01-16 16:01:30.252226,25,-62.00,8.75
2023-01-16 16:01:30.345082,18,-85.00,9.25
2023-01-16 16:01:30.365265,25,-62.00,8.75
2023-01-16 16:01:30.458527,18,-85.00,9.0
2023-01-16 16:01:30.478197,25,-62.00,8.75
2023-01-16 16:01:30.570994,18,-85.00,9.5
2023-01-16 16:01:30.591270,25,-62.00,9.0
2023-01-16 16:01:30.684343,18,-85.00,9.25
2023-01-16 16:01:30.704230,25,-61.00,8.5
2023-01-16 16:01:30.797164,18,-85.00,9.5
2023-01-16 16:01:30.817340,25,-61.00,9.0
2023-01-16 16:01:30.910188,18,-85.00,9.25
2023-01-16 16:01:30.930242,25,-61.00,8.75
2023-01-16 16:01:31.023053,18,-85.00,9.5
2023-01-16 16:01:31.043243,25,-61.00,8.5
2023-01-16 16:01:31.136002,18,-85.00,9.75
2023-01-16 16:01:31.156185,25,-62.00,8.75
2023-01-16 16:01:31.249619,18,-85.00,9.75
2023-01-16 16:01:31.269192,25,-61.00,9.0
2023-01-16 16:01:31.362094,18,-85.00,9.0
2023-01-16 16:01:31.382362,25,-61.00,8.75
2023-01-16 16:01:31.475168,18,-85.00,9.75
2023-01-16 16:01:31.495211,25,-62.00,8.5
2023-01-16 16:01:31.588032,18,-85.00,9.0
2023-01-16 16:01:31.608239,25,-61.00,8.75
2023-01-16 16:01:31.701157,18,-85.00,9.75
2023-01-16 16:01:31.721160,25,-62.00,8.5
2023-01-16 16:01:31.814093,18,-85.00,9.75
2023-01-16 16:01:31.834408,25,-62.00,9.0
