timestamp,ID,RSSI,SNR
2023-01-16 15:39:44.103045,25,-74.00,9.0
2023-01-16 15:39:44.192686,18,-83.00,9.75
2023-01-16 15:39:44.215836,25,-74.00,9.25
2023-01-16 15:39:44.305575,18,-83.00,9.75
2023-01-16 15:39:44.328814,25,-74.00,9.0
2023-01-16 15:39:44.418557,18,-82.00,9.5
2023-01-16 15:39:44.441875,25,-74.00,9.0
2023-01-16 15:39:44.531688,18,-83.00,9.75
2023-01-16 15:39:44.554949,25,-74.00,9.0
2023-01-16 15:39:44.644639,18,-83.00,9.5
2023-01-16 15:39:44.668005,25,-74.00,9.0
2023-01-16 15:39:44.757568,18,-83.00,9.5
2023-01-16 15:39:44.780912,25,-74.00,9.25
2023-01-16 15:39:44.870484,18,-83.00,9.25
2023-01-16 15:39:44.894080,25,-74.00,9.25
2023-01-16 15:39:44.983436,18,-83.00,9.5
2023-01-16 15:39:45.006904,25,-74.00,9.0
2023-01-16 15:39:45.096540,18,-83.00,9.75
2023-01-16 15:39:45.119955,25,-74.00,9.5
2023-01-16 15:39:45.209627,18,-83.00,9.0
2023-01-16 15:39:45.232952,25,-74.00,9.25
2023-01-16 15:39:45.322540,18,-83.00,9.5
2023-01-16 15:39:45.346118,25,-74.00,9.25
2023-01-16 15:39:45.435484,18,-83.00,9.25
2023-01-16 15:39:45.459047,25,-74.00,9.25
2023-01-16 15:39:45.548554,18,-83.00,9.75
2023-01-16 15:39:45.571946,25,-74.00,9.25
2023-01-16 15:39:45.661716,18,-83.00,9.25
2023-01-16 15:39:45.684965,25,-74.00,9.25
2023-01-16 15:39:45.774448,18,-76.00,8.25
2023-01-16 15:39:45.797883,25,-74.00,9.0
2023-01-16 15:39:45.887612,18,-83.00,9.25
2023-01-16 15:39:45.910977,25,-74.00,9.25
2023-01-16 15:39:46.000607,18,-83.00,9.5
2023-01-16 15:39:46.023895,25,-74.00,9.0
2023-01-16 15:39:46.113540,18,-83.00,9.5
2023-01-16 15:39:46.136927,25,-73.00,9.25
2023-01-16 15:39:46.228138,18,-83.00,9.25
2023-01-16 15:39:46.250039,25,-74.00,9.0
2023-01-16 15:39:46.339468,18,-83.00,9.5
2023-01-16 15:39:46.363012,25,-74.00,8.75
2023-01-16 15:39:46.452652,18,-83.00,9.25
2023-01-16 15:39:46.476003,25,-74.00,9.25
2023-01-16 15:39:46.565551,18,-83.00,9.75
2023-01-16 15:39:46.588902,25,-74.00,9.25
2023-01-16 15:39:46.678660,18,-83.00,9.25
2023-01-16 15:39:46.701977,25,-74.00,9.0
2023-01-16 15:39:46.791586,18,-83.00,9.25
