timestamp,ID,RSSI,SNR
2023-01-16 14:53:48.155004,18,-71.00,9.75
2023-01-16 14:53:48.185062,25,-85.00,9.0
2023-01-16 14:53:48.267909,18,-72.00,9.5
2023-01-16 14:53:48.298045,25,-85.00,8.75
2023-01-16 14:53:48.380901,18,-71.00,9.5
2023-01-16 14:53:48.411136,25,-85.00,9.0
2023-01-16 14:53:48.494006,18,-71.00,9.75
2023-01-16 14:53:48.524012,25,-85.00,8.75
2023-01-16 14:53:48.606914,18,-71.00,10.0
2023-01-16 14:53:48.637153,25,-85.00,8.75
2023-01-16 14:53:48.719876,18,-71.00,9.5
2023-01-16 14:53:48.749974,25,-85.00,9.0
2023-01-16 14:53:48.832899,18,-71.00,10.0
2023-01-16 14:53:48.863257,25,-84.00,11.25
2023-01-16 14:53:48.946103,18,-71.00,9.5
2023-01-16 14:53:48.976051,25,-85.00,9.0
2023-01-16 14:53:49.058764,18,-71.00,9.5
2023-01-16 14:53:49.088883,25,-85.00,8.75
2023-01-16 14:53:49.171830,18,-71.00,9.25
2023-01-16 14:53:49.201930,25,-85.00,8.75
2023-01-16 14:53:49.284807,18,-71.00,9.75
2023-01-16 14:53:49.314915,25,-85.00,9.0
2023-01-16 14:53:49.397818,18,-71.00,9.5
2023-01-16 14:53:49.428073,25,-85.00,8.75
2023-01-16 14:53:49.510900,18,-71.00,9.5
2023-01-16 14:53:49.540993,25,-85.00,9.5
2023-01-16 14:53:49.623818,18,-71.00,9.75
2023-01-16 14:53:49.654149,25,-85.00,9.0
2023-01-16 14:53:49.736985,18,-64.00,8.5
2023-01-16 14:53:49.766999,25,-85.00,9.0
2023-01-16 14:53:49.849712,18,-72.00,9.5
2023-01-16 14:53:49.879968,25,-85.00,8.75
2023-01-16 14:53:49.962988,18,-71.00,9.75
2023-01-16 14:53:49.992965,25,-84.00,8.75
2023-01-16 14:53:50.075855,18,-71.00,9.75
2023-01-16 14:53:50.105978,25,-85.00,9.0
2023-01-16 14:53:50.189005,18,-71.00,9.75
2023-01-16 14:53:50.219022,25,-85.00,8.5
2023-01-16 14:53:50.302023,18,-71.00,9.5
2023-01-16 14:53:50.331985,25,-85.00,9.0
2023-01-16 14:53:50.414950,18,-71.00,9.75
2023-01-16 14:53:50.445075,25,-85.00,9.0
2023-01-16 14:53:50.527914,18,-71.00,9.75
2023-01-16 14:53:50.557979,25,-85.00,8.75
2023-01-16 14:53:50.640770,18,-72.00,9.5
2023-01-16 14:53:50.670944,25,-85.00,8.75
2023-01-16 14:53:50.754009,18,-71.00,9.5
2023-01-16 14:53:50.783976,25,-85.00,9.0
2023-01-16 14:53:50.866805,18,-71.00,9.5
2023-01-16 14:53:50.897105,25,-85.00,9.25
2023-01-16 14:53:50.980423,18,-71.00,9.5
2023-01-16 14:53:51.009860,25,-85.00,9.25
2023-01-16 14:53:51.092817,18,-71.00,9.5
2023-01-16 14:53:51.122885,25,-85.00,9.0
2023-01-16 14:53:51.205803,18,-71.00,9.75
2023-01-16 14:53:51.236141,25,-85.00,9.5
2023-01-16 14:53:51.319005,18,-71.00,9.5
2023-01-16 14:53:51.348953,25,-85.00,8.75
2023-01-16 14:53:51.431870,18,-70.00,9.75
2023-01-16 14:53:51.462046,25,-85.00,8.75
2023-01-16 14:53:51.544871,18,-71.00,9.5
2023-01-16 14:53:51.575006,25,-85.00,9.25
2023-01-16 14:53:51.657786,18,-71.00,9.75
2023-01-16 14:53:51.688290,25,-85.00,8.75
2023-01-16 14:53:51.770931,18,-71.00,9.75
2023-01-16 14:53:51.800968,25,-85.00,9.0
2023-01-16 14:53:51.883790,18,-71.00,9.75
2023-01-16 14:53:51.914263,25,-85.00,9.0
2023-01-16 14:53:51.996804,18,-71.00,9.0
2023-01-16 14:53:52.027101,25,-85.00,9.75
2023-01-16 14:53:52.109783,18,-71.00,9.5
2023-01-16 14:53:52.139980,25,-85.00,8.75
2023-01-16 14:53:52.223408,18,-71.00,9.75
2023-01-16 14:53:52.253092,25,-85.00,8.75
2023-01-16 14:53:52.335928,18,-72.00,9.75
2023-01-16 14:53:52.366013,25,-85.00,9.0
2023-01-16 14:53:52.448786,18,-72.00,9.75
2023-01-16 14:53:52.479044,25,-85.00,9.25
2023-01-16 14:53:52.561843,18,-71.00,9.75
2023-01-16 14:53:52.592039,25,-85.00,9.0
2023-01-16 14:53:52.674792,18,-71.00,9.25
2023-01-16 14:53:52.705016,25,-85.00,8.5
2023-01-16 14:53:52.787971,18,-72.00,9.75
2023-01-16 14:53:52.817942,25,-85.00,9.75
2023-01-16 14:53:52.900826,18,-71.00,9.25
2023-01-16 14:53:52.930976,25,-86.00,8.75
2023-01-16 14:53:53.013773,18,-71.00,9.75
2023-01-16 14:53:53.044090,25,-85.00,9.0
2023-01-16 14:53:53.126936,18,-71.00,9.75
2023-01-16 14:53:53.156935,25,-85.00,9.5
2023-01-16 14:53:53.239756,18,-71.00,9.5
2023-01-16 14:53:53.270316,25,-85.00,8.75
2023-01-16 14:53:53.352914,18,-71.00,9.75
2023-01-16 14:53:53.382958,25,-85.00,9.0
2023-01-16 14:53:53.465725,18,-71.00,9.25
2023-01-16 14:53:53.495957,25,-85.00,9.0
2023-01-16 14:53:53.580418,18,-71.00,9.5
2023-01-16 14:53:53.608938,25,-85.00,8.75
2023-01-16 14:53:53.691764,18,-72.00,9.5
2023-01-16 14:53:53.721913,25,-85.00,9.0
2023-01-16 14:53:53.805022,18,-71.00,10.0
2023-01-16 14:53:53.835202,25,-85.00,9.0
2023-01-16 14:53:53.917719,18,-72.00,9.5
2023-01-16 14:53:53.947909,25,-85.00,9.0
2023-01-16 14:53:54.030749,18,-71.00,9.25
2023-01-16 14:53:54.061003,25,-85.00,9.0
2023-01-16 14:53:54.143956,18,-72.00,9.75
2023-01-16 14:53:54.173877,25,-85.00,9.0
2023-01-16 14:53:54.256746,18,-71.00,9.75
2023-01-16 14:53:54.286989,25,-85.00,9.25
2023-01-16 14:53:54.370008,18,-71.00,9.5
2023-01-16 14:53:54.399822,25,-86.00,9.0
2023-01-16 14:53:54.482757,18,-71.00,9.25
2023-01-16 14:53:54.513090,25,-86.00,8.75
2023-01-16 14:53:54.595879,18,-72.00,10.0
2023-01-16 14:53:54.625871,25,-85.00,8.75
2023-01-16 14:53:54.708750,18,-72.00,9.5
2023-01-16 14:53:54.738924,25,-86.00,9.25
2023-01-16 14:53:54.821800,18,-72.00,9.75
2023-01-16 14:53:54.851886,25,-86.00,9.25
2023-01-16 14:53:54.934775,18,-71.00,9.5
2023-01-16 14:53:54.964946,25,-86.00,9.0
2023-01-16 14:53:55.047748,18,-71.00,9.75
2023-01-16 14:53:55.078270,25,-85.00,9.0
2023-01-16 14:53:55.160815,18,-71.00,9.75
2023-01-16 14:53:55.190936,25,-85.00,9.0
2023-01-16 14:53:55.273865,18,-71.00,10.0
2023-01-16 14:53:55.304005,25,-86.00,8.75
2023-01-16 14:53:55.386866,18,-71.00,9.5
2023-01-16 14:53:55.416916,25,-86.00,9.0
2023-01-16 14:53:55.499785,18,-71.00,9.5
2023-01-16 14:53:55.529999,25,-85.00,9.0
2023-01-16 14:53:55.612964,18,-71.00,9.5
2023-01-16 14:53:55.642819,25,-85.00,9.0
2023-01-16 14:53:55.725710,18,-72.00,9.25
2023-01-16 14:53:55.755917,25,-86.00,8.75
2023-01-16 14:53:55.838809,18,-71.00,9.75
2023-01-16 14:53:55.869015,25,-86.00,8.75
2023-01-16 14:53:55.952163,18,-71.00,9.5
2023-01-16 14:53:55.981958,25,-86.00,9.0
2023-01-16 14:53:56.064819,18,-72.00,9.5
2023-01-16 14:53:56.094940,25,-86.00,8.75
2023-01-16 14:53:56.177829,18,-71.00,9.5
2023-01-16 14:53:56.207793,25,-85.00,8.75
2023-01-16 14:53:56.290729,18,-71.00,9.25
2023-01-16 14:53:56.321010,25,-86.00,9.0
2023-01-16 14:53:56.403809,18,-71.00,9.5
2023-01-16 14:53:56.433920,25,-86.00,9.0
2023-01-16 14:53:56.516741,18,-72.00,9.75
2023-01-16 14:53:56.546905,25,-86.00,8.5
2023-01-16 14:53:56.629760,18,-71.00,9.75
2023-01-16 14:53:56.660097,25,-86.00,8.75
2023-01-16 14:53:56.742954,18,-72.00,9.75
2023-01-16 14:53:56.772819,25,-86.00,9.0
2023-01-16 14:53:56.855772,18,-72.00,9.25
2023-01-16 14:53:56.886086,25,-86.00,8.75
2023-01-16 14:53:56.968723,18,-71.00,9.5
2023-01-16 14:53:56.998871,25,-86.00,9.25
2023-01-16 14:53:57.081663,18,-72.00,9.75
2023-01-16 14:53:57.111970,25,-86.00,9.25
2023-01-16 14:53:57.194824,18,-71.00,9.25
2023-01-16 14:53:57.224891,25,-86.00,9.25
2023-01-16 14:53:57.307624,18,-71.00,9.5
2023-01-16 14:53:57.337976,25,-86.00,9.0
2023-01-16 14:53:57.420773,18,-71.00,9.25
2023-01-16 14:53:57.451018,25,-86.00,8.75
2023-01-16 14:53:57.533675,18,-72.00,9.0
2023-01-16 14:53:57.564014,25,-86.00,9.0
2023-01-16 14:53:57.646789,18,-72.00,9.75
2023-01-16 14:53:57.676990,25,-87.00,9.25
2023-01-16 14:53:57.759744,18,-72.00,9.5
2023-01-16 14:53:57.789835,25,-87.00,9.0
2023-01-16 14:53:57.872796,18,-71.00,9.5
2023-01-16 14:53:57.903097,25,-87.00,11.25
2023-01-16 14:53:57.985827,18,-72.00,8.75
2023-01-16 14:53:58.015915,25,-87.00,9.0
2023-01-16 14:53:58.098701,18,-72.00,9.5
2023-01-16 14:53:58.128989,25,-87.00,9.0
2023-01-16 14:53:58.211757,18,-72.00,9.75
2023-01-16 14:53:58.241870,25,-87.00,9.5
2023-01-16 14:53:58.324748,18,-72.00,9.75
2023-01-16 14:53:58.354887,25,-88.00,9.0
2023-01-16 14:53:58.437876,18,-71.00,9.75
2023-01-16 14:53:58.467915,25,-87.00,8.75
2023-01-16 14:53:58.550806,18,-71.00,10.0
2023-01-16 14:53:58.580824,25,-87.00,9.25
2023-01-16 14:53:58.663716,18,-71.00,9.5
2023-01-16 14:53:58.694806,25,-87.00,9.0
2023-01-16 14:53:58.776697,18,-71.00,9.0
2023-01-16 14:53:58.806958,25,-88.00,11.25
2023-01-16 14:53:58.889788,18,-71.00,10.0
2023-01-16 14:53:58.919935,25,-88.00,9.0
2023-01-16 14:53:59.002868,18,-71.00,10.0
2023-01-16 14:53:59.032878,25,-87.00,8.5
2023-01-16 14:53:59.115618,18,-70.00,9.5
2023-01-16 14:53:59.145893,25,-88.00,9.5
2023-01-16 14:53:59.228744,18,-71.00,9.75
2023-01-16 14:53:59.258753,25,-88.00,8.75
2023-01-16 14:53:59.341776,18,-72.00,9.25
2023-01-16 14:53:59.371976,25,-88.00,9.0
2023-01-16 14:53:59.454780,18,-72.00,9.5
2023-01-16 14:53:59.484725,25,-88.00,8.75
2023-01-16 14:53:59.567651,18,-72.00,9.25
2023-01-16 14:53:59.598060,25,-88.00,9.0
2023-01-16 14:53:59.680663,18,-72.00,9.75
2023-01-16 14:53:59.710941,25,-87.00,9.0
2023-01-16 14:53:59.793755,18,-71.00,9.5
2023-01-16 14:53:59.823876,25,-87.00,9.0
2023-01-16 14:53:59.906827,18,-72.00,10.0
2023-01-16 14:53:59.936967,25,-87.00,9.0
2023-01-16 14:54:00.019773,18,-71.00,9.5
2023-01-16 14:54:00.049722,25,-87.00,9.0
2023-01-16 14:54:00.132688,18,-71.00,9.5
2023-01-16 14:54:00.163088,25,-87.00,8.75
2023-01-16 14:54:00.245744,18,-71.00,9.5
2023-01-16 14:54:00.275860,25,-87.00,9.0
2023-01-16 14:54:00.359052,18,-72.00,10.0
2023-01-16 14:54:00.389086,25,-87.00,9.0
2023-01-16 14:54:00.471775,18,-71.00,9.0
2023-01-16 14:54:00.501991,25,-87.00,9.25
2023-01-16 14:54:00.585048,18,-71.00,9.75
2023-01-16 14:54:00.614726,25,-87.00,8.75
2023-01-16 14:54:00.697674,18,-72.00,9.25
2023-01-16 14:54:00.728050,25,-87.00,9.25
2023-01-16 14:54:00.810677,18,-72.00,9.75
2023-01-16 14:54:00.840773,25,-87.00,9.5
2023-01-16 14:54:00.923733,18,-71.00,9.5
2023-01-16 14:54:00.953778,25,-87.00,9.0
2023-01-16 14:54:01.036844,18,-71.00,9.25
2023-01-16 14:54:01.066728,25,-87.00,8.75
2023-01-16 14:54:01.149703,18,-71.00,9.75
2023-01-16 14:54:01.179765,25,-87.00,9.25
2023-01-16 14:54:01.262907,18,-71.00,9.75
2023-01-16 14:54:01.292828,25,-87.00,9.25
2023-01-16 14:54:01.375677,18,-71.00,9.75
2023-01-16 14:54:01.405873,25,-87.00,8.75
2023-01-16 14:54:01.488792,18,-71.00,9.75
2023-01-16 14:54:01.518765,25,-87.00,8.75
2023-01-16 14:54:01.601888,18,-71.00,9.5
2023-01-16 14:54:01.631820,25,-87.00,9.0
2023-01-16 14:54:01.714583,18,-71.00,9.0
2023-01-16 14:54:01.744913,25,-88.00,9.25
2023-01-16 14:54:01.827776,18,-71.00,9.5
2023-01-16 14:54:01.857881,25,-88.00,9.0
2023-01-16 14:54:01.940733,18,-71.00,9.25
2023-01-16 14:54:01.971146,25,-88.00,8.75
2023-01-16 14:54:02.053887,18,-71.00,9.5
2023-01-16 14:54:02.083806,25,-88.00,8.5
2023-01-16 14:54:02.166609,18,-71.00,9.75
2023-01-16 14:54:02.196768,25,-88.00,9.0
2023-01-16 14:54:02.279725,18,-71.00,9.5
2023-01-16 14:54:02.309710,25,-89.00,8.75
2023-01-16 14:54:02.392648,18,-71.00,9.25
2023-01-16 14:54:02.422743,25,-89.00,9.0
2023-01-16 14:54:02.505667,18,-71.00,9.0
2023-01-16 14:54:02.535936,25,-89.00,8.75
2023-01-16 14:54:02.618699,18,-71.00,9.75
2023-01-16 14:54:02.648868,25,-89.00,8.75
2023-01-16 14:54:02.731585,18,-71.00,9.75
2023-01-16 14:54:02.761904,25,-89.00,8.75
2023-01-16 14:54:02.844684,18,-71.00,9.75
2023-01-16 14:54:02.874708,25,-89.00,8.5
2023-01-16 14:54:02.957633,18,-71.00,9.25
2023-01-16 14:54:02.987959,25,-89.00,8.75
2023-01-16 14:54:03.070891,18,-71.00,9.5
2023-01-16 14:54:03.100732,25,-89.00,8.75
2023-01-16 14:54:03.183691,18,-71.00,9.5
2023-01-16 14:54:03.213693,25,-89.00,9.0
2023-01-16 14:54:03.296638,18,-71.00,9.75
2023-01-16 14:54:03.326830,25,-90.00,8.75
2023-01-16 14:54:03.409608,18,-71.00,9.75
2023-01-16 14:54:03.439733,25,-91.00,9.0
2023-01-16 14:54:03.522730,18,-71.00,9.5
2023-01-16 14:54:03.552811,25,-90.00,9.0
2023-01-16 14:54:03.635837,18,-71.00,9.5
2023-01-16 14:54:03.665732,25,-90.00,8.75
2023-01-16 14:54:03.748715,18,-71.00,9.5
2023-01-16 14:54:03.778920,25,-90.00,8.5
2023-01-16 14:54:03.861769,18,-71.00,9.75
2023-01-16 14:54:03.891802,25,-90.00,9.25
2023-01-16 14:54:03.974652,18,-70.00,9.5
2023-01-16 14:54:04.005183,25,-90.00,8.75
2023-01-16 14:54:04.087844,18,-70.00,9.75
2023-01-16 14:54:04.117723,25,-89.00,9.0
2023-01-16 14:54:04.200689,18,-71.00,9.5
2023-01-16 14:54:04.230981,25,-89.00,8.75
2023-01-16 14:54:04.313616,18,-71.00,9.25
2023-01-16 14:54:04.343830,25,-89.00,9.25
2023-01-16 14:54:04.426764,18,-71.00,9.75
2023-01-16 14:54:04.456674,25,-89.00,8.75
2023-01-16 14:54:04.539649,18,-70.00,9.25
2023-01-16 14:54:04.569786,25,-89.00,8.75
2023-01-16 14:54:04.652706,18,-71.00,9.25
2023-01-16 14:54:04.682786,25,-89.00,8.5
2023-01-16 14:54:04.765880,18,-71.00,10.0
2023-01-16 14:54:04.795955,25,-89.00,9.25
2023-01-16 14:54:04.878639,18,-71.00,9.5
2023-01-16 14:54:04.908678,25,-89.00,9.0
2023-01-16 14:54:04.991567,18,-71.00,9.5
2023-01-16 14:54:05.021730,25,-89.00,9.0
2023-01-16 14:54:05.104642,18,-71.00,9.75
2023-01-16 14:54:05.134906,25,-89.00,9.0
2023-01-16 14:54:05.217683,18,-71.00,9.5
2023-01-16 14:54:05.247712,25,-89.00,9.0
2023-01-16 14:54:05.330710,18,-71.00,9.5
2023-01-16 14:54:05.360804,25,-89.00,8.5
2023-01-16 14:54:05.443645,18,-71.00,9.75
2023-01-16 14:54:05.473719,25,-89.00,8.5
2023-01-16 14:54:05.556583,18,-71.00,9.5
2023-01-16 14:54:05.586998,25,-88.00,8.5
2023-01-16 14:54:05.669679,18,-71.00,9.5
2023-01-16 14:54:05.699804,25,-88.00,8.75
2023-01-16 14:54:05.782646,18,-71.00,9.75
2023-01-16 14:54:05.812920,25,-88.00,8.5
2023-01-16 14:54:05.896015,18,-71.00,9.75
2023-01-16 14:54:05.925727,25,-87.00,9.0
2023-01-16 14:54:06.008597,18,-71.00,9.5
2023-01-16 14:54:06.039209,25,-87.00,9.25
2023-01-16 14:54:06.121840,18,-70.00,9.5
2023-01-16 14:54:06.151868,25,-87.00,9.25
2023-01-16 14:54:06.234901,18,-71.00,9.5
2023-01-16 14:54:06.264730,25,-88.00,9.0
2023-01-16 14:54:06.347714,18,-71.00,10.0
2023-01-16 14:54:06.377735,25,-88.00,9.0
2023-01-16 14:54:06.460750,18,-72.00,9.75
2023-01-16 14:54:06.490743,25,-88.00,9.0
2023-01-16 14:54:06.573609,18,-71.00,9.5
2023-01-16 14:54:06.603851,25,-87.00,9.0
2023-01-16 14:54:06.686715,18,-71.00,9.5
2023-01-16 14:54:06.716674,25,-88.00,8.75
2023-01-16 14:54:06.799562,18,-71.00,9.5
2023-01-16 14:54:06.829683,25,-88.00,9.5
2023-01-16 14:54:06.916445,18,-71.00,9.0
2023-01-16 14:54:06.942741,25,-88.00,9.25
2023-01-16 14:54:07.025628,18,-71.00,9.25
2023-01-16 14:54:07.055755,25,-88.00,8.75
2023-01-16 14:54:07.138675,18,-71.00,9.5
2023-01-16 14:54:07.168707,25,-88.00,9.0
2023-01-16 14:54:07.251581,18,-71.00,9.5
2023-01-16 14:54:07.281633,25,-88.00,8.75
